"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000198840.2"	688935.83424229	0.42027696128477	0.0606530900664581	6.92919290384496	4.23248339756488e-12	5.89017373263473e-11
"ENSG00000140416.19"	290034.5035323	-0.22893911618076	0.0448993146656281	-5.09894455818989	3.41552564281032e-07	1.45308518385317e-06
"ENSG00000212907.2"	615124.124867481	0.395714785806569	0.063513104692658	6.23044311440049	4.65117699589086e-10	3.70577471520435e-09
"ENSG00000155657.26"	193361.296419879	-0.349334093574717	0.0520983580196601	-6.705280297757	2.01020127201306e-11	2.27099891664141e-10
"ENSG00000211459.2"	464322.055124858	0.464326784596522	0.0655124382110948	7.08761263167101	1.36445246541413e-12	2.24356644208088e-11
"ENSG00000118194.18"	266179.273849126	-0.176795901215735	0.0454025646420303	-3.89396287653916	9.86197487801035e-05	0.000256555467546737
"ENSG00000134571.10"	171535.277666437	-0.214112763010071	0.055536040860844	-3.85538399373068	0.000115548114296398	0.000296691747835858
"ENSG00000143632.14"	208848.149974486	-0.338393122240132	0.0836170468520526	-4.04693940984147	5.18916662343731e-05	0.00014203669477134
"ENSG00000173641.17"	189003.620017337	-0.269600486693738	0.0467223274932087	-5.77027089955922	7.91441975885166e-09	4.72212519104863e-08
"ENSG00000129991.12"	190656.914509373	-0.00401255512014565	0.0510014375763048	-0.0786753336931404	0.937290865511789	0.951281755948876
"ENSG00000198695.2"	307861.18955637	0.158557962477423	0.0635795489906005	2.49385163931981	0.0126365349519573	0.0215291033683812
"ENSG00000109846.7"	157881.188770241	-0.343279165392254	0.0537325713415193	-6.38866067306557	1.6734493328887e-10	1.47945031125406e-09
"ENSG00000228253.1"	378423.078731632	0.39654388389714	0.0595462840291838	6.65942283993393	2.7490498038194e-11	2.98266518114006e-10
"ENSG00000104879.4"	165543.074972636	-0.182054030406905	0.0504616460265673	-3.60777035119021	0.000308839660958072	0.000728873298333056
"ENSG00000160808.9"	173215.90103126	-0.133558538881554	0.0440840437748214	-3.02963447645054	0.00244849873098594	0.0048238328358602
"ENSG00000248527.1"	329349.280510094	0.398085541645545	0.064665787959194	6.15604563415741	7.45837406179054e-10	5.62243189255729e-09
"ENSG00000114854.7"	114225.516188127	-0.224598703298752	0.0504985148106113	-4.44762987864264	8.68229633104656e-06	2.77374938036588e-05
"ENSG00000173991.5"	125318.166926093	-0.232380191774597	0.0482597644079259	-4.8151953211034	1.47055978992881e-06	5.50041889308207e-06
"ENSG00000128591.15"	125308.606475025	-0.473403632433307	0.0720482177160499	-6.57065014847479	5.00960388205294e-11	5.10005506325667e-10
"ENSG00000174437.16"	78767.2835192737	-0.474550535219368	0.063755241734568	-7.4433179501548	9.81873818708918e-14	2.41562283414251e-12
"ENSG00000148677.6"	106014.203374219	-0.307925926846105	0.078587762597167	-3.91824269669698	8.91968744797586e-05	0.000234020897545483
"ENSG00000077522.12"	89782.2797056785	-0.292683287771836	0.0556958122512197	-5.25503221771268	1.47998561111051e-07	6.76898539183263e-07
"ENSG00000110955.8"	81571.6125839589	-0.273901800296679	0.0488893483383324	-5.60248417305906	2.11301335756708e-08	1.14979298902373e-07
"ENSG00000197616.11"	126773.84858555	-0.498058911203945	0.102508593337404	-4.85870398752422	1.18156632568864e-06	4.5115667180653e-06
"ENSG00000151729.10"	72245.4549340174	-0.303990312186938	0.0537900667021108	-5.65142099321861	1.59126824604164e-08	8.86401145012286e-08
"ENSG00000122367.19"	75023.9083167605	-0.230114627424681	0.0508653963720425	-4.52399162962506	6.06841252777903e-06	1.9983744320469e-05
"ENSG00000152234.15"	60083.093652445	-0.288022149826895	0.0504351581282908	-5.7107414850224	1.12485002196942e-08	6.4817369358432e-08
"ENSG00000164309.14"	53678.9278784163	-0.406344493533358	0.061548093328168	-6.60206468731325	4.05470502853072e-11	4.20521675909457e-10
"ENSG00000121769.7"	84007.4650687115	-0.186607306380265	0.0440861253382182	-4.23278990722496	2.30810099379333e-05	6.76576017023257e-05
"ENSG00000149925.17"	87379.2705068683	-0.143683162604673	0.0355352111153715	-4.04340253215831	5.26810617230909e-05	0.000144102449814825
"ENSG00000111640.14"	75656.2128787564	-0.165591944873457	0.0356710773677811	-4.64219073526003	3.44734401487568e-06	1.19591742119615e-05
"ENSG00000198523.5"	44325.9231692214	-0.388378447249853	0.062549910160681	-6.20909680369115	5.32899899149671e-10	4.18692663512235e-09
"ENSG00000111716.12"	50102.3899333216	-0.275041796264825	0.0520661144419064	-5.28254891329959	1.27398805768055e-07	5.91915182205718e-07
"ENSG00000198626.15"	46053.3403796743	-0.444650044719534	0.0666824661763158	-6.66817036346302	2.59012023853106e-11	2.83990218146375e-10
"ENSG00000167658.15"	70478.5143126899	-0.114929917742676	0.0239731152335503	-4.79411693570104	1.63392951354787e-06	6.05964156795239e-06
"ENSG00000078114.18"	48678.8825410111	-0.313062737453932	0.0560076359956807	-5.5896438385308	2.27535821415793e-08	1.22874273918188e-07
"ENSG00000197893.13"	49995.2640867594	-0.265945320567166	0.0560545634315771	-4.74440088881956	2.09124336759845e-06	7.58631254836808e-06
"ENSG00000107317.12"	70093.1858703689	-0.0467622560689124	0.0477891415038558	-0.978512159820645	0.327821080225159	0.395639562294015
"ENSG00000036448.9"	49639.5222798093	-0.273287519241323	0.0626959467328264	-4.35893440457827	1.3069727686651e-05	4.03073571843479e-05
"ENSG00000115641.18"	43392.769403441	-0.323274143540602	0.0610475235097865	-5.29545057612007	1.18723302596035e-07	5.55334487105553e-07
"ENSG00000168334.8"	53797.0635169067	-0.115281798419139	0.085238392284669	-1.3524633129416	0.176227147373849	0.229271923514881
"ENSG00000101605.12"	36612.6566339436	-0.36855881846201	0.0599118444886787	-6.15168539055169	7.66638410027982e-10	5.76007309457865e-09
"ENSG00000118729.11"	36512.5212715997	-0.394242831180342	0.056525051666664	-6.97465671513661	3.06618582143324e-12	4.48184651271316e-11
"ENSG00000131730.15"	36657.8956208457	-0.32434104555642	0.0634416509352956	-5.11243072610479	3.1803963202318e-07	1.36329269165492e-06
"ENSG00000129170.8"	39565.4265713439	-0.278035673616679	0.062500909310607	-4.44850605668699	8.64696113501255e-06	2.76387797110148e-05
"ENSG00000022267.16"	53064.6959368787	-0.413477641547138	0.0622830856237672	-6.63868267614146	3.16498929655448e-11	3.37806694855378e-10
"ENSG00000172399.5"	33681.78654148	-0.340210545222578	0.0516740396375785	-6.58378070707615	4.58633438918301e-11	4.70179455562398e-10
"ENSG00000138029.13"	33593.4481782575	-0.407603047670711	0.0575881556447583	-7.07789723611007	1.46358187736061e-12	2.37779579840816e-11
"ENSG00000099204.18"	44140.8853395779	-0.255386655705798	0.037512129869322	-6.80810864633567	9.88901738366387e-12	1.21765855353592e-10
"ENSG00000014641.17"	34010.7707731372	-0.267903732386521	0.0551815086298857	-4.85495483973462	1.2041418204721e-06	4.59213809484403e-06
"ENSG00000101210.10"	46696.0319686857	-0.235373851307853	0.049885571100341	-4.71827516686972	2.37852639470422e-06	8.52547602600583e-06
"ENSG00000130528.11"	35701.0642378285	-0.278023298488439	0.0531028511967796	-5.2355625399131	1.64483116392897e-07	7.45317859407961e-07
"ENSG00000077157.21"	33158.3219678856	-0.336486052803442	0.0539664332060844	-6.235098983075	4.51492517569178e-10	3.60528565295067e-09
"ENSG00000198959.11"	45634.2740337499	-0.302301536112812	0.0490686562207261	-6.16078693398421	7.23843293092636e-10	5.47817265425286e-09
"ENSG00000172270.18"	59797.678037763	-0.108706008490078	0.0321225711984908	-3.38410047621547	0.000714118648607411	0.00156721248332106
"ENSG00000197746.13"	52695.1648710763	-0.15395206622015	0.0227344605221292	-6.77174926012855	1.27234515218868e-11	1.52083385529239e-10
"ENSG00000211445.11"	47564.2198533645	-0.166807513783324	0.040632731921686	-4.10524978002519	4.03878242329588e-05	0.000113056874708952
"ENSG00000178104.19"	28594.377448517	-0.41486677043617	0.0585830600434194	-7.08168487833663	1.42412208881683e-12	2.32125380624546e-11
"ENSG00000096384.19"	45365.8693772734	-0.129827011422468	0.0325994427081352	-3.98249174333491	6.81964947196707e-05	0.000182438067990944
"ENSG00000106211.8"	57262.7843724402	-0.0665929567713073	0.0511287279567597	-1.3024567485353	0.192760294119807	0.248049364901834
"ENSG00000109971.13"	37901.9049585325	-0.178874111652051	0.0450969043117708	-3.96643881396895	7.29544928334063e-05	0.000194124692546888
"ENSG00000103034.14"	31793.3989227337	-0.317047108858961	0.0506557245452982	-6.25886040926027	3.8780078961025e-10	3.15224112154816e-09
"ENSG00000133112.16"	57413.0151491088	-0.0218057135222525	0.0174126892204175	-1.25228867558745	0.210464693819898	0.267871972799117
"ENSG00000101608.12"	40450.1307236495	-0.201983893239803	0.0504520533525451	-4.00348211456123	6.24169219744659e-05	0.000168095367348999
"ENSG00000079308.16"	40186.2218100233	-0.24040941463148	0.0298195540109676	-8.06213984766699	7.49703625679721e-16	4.75422741964122e-14
"ENSG00000171992.12"	41699.0623457599	-0.155477112111493	0.0303144924765872	-5.12880472043438	2.91587616387251e-07	1.25943614828476e-06
"ENSG00000004799.7"	42662.8890384567	-0.286792699483181	0.0944164674032657	-3.03752838218624	0.00238526941113562	0.00470931508075116
"ENSG00000101335.9"	54721.8004363927	-0.0847374754114843	0.0286243222886823	-2.96033123708185	0.00307308437779614	0.0059310286918052
"ENSG00000175445.14"	34045.7862003471	-0.28540992631687	0.0570965794841464	-4.99872197065882	5.77115452680118e-07	2.34058117358729e-06
"ENSG00000087460.24"	49180.9707974797	-0.0783438580476291	0.0196164794666233	-3.99377768987183	6.50288381788097e-05	0.000174733014026124
"ENSG00000072778.19"	43600.6879743837	-0.200250647313312	0.0335268090061168	-5.97285137624572	2.33142282112088e-09	1.56952240810304e-08
"ENSG00000225630.1"	84428.1355996143	0.257506780919879	0.0686909838910278	3.7487711826692	0.000177703121186103	0.000440887723862625
"ENSG00000095637.21"	30399.7853144479	-0.376141533092989	0.0504785719989656	-7.45150899079904	9.22786025392384e-14	2.28605102632495e-12
"ENSG00000265972.5"	52608.7768742211	-0.0697552825517902	0.0382722054174144	-1.82260943133553	0.0683625661750396	0.0981242800330782
"ENSG00000148180.19"	72855.4918085849	0.190595571824195	0.0364813121665892	5.22447139384281	1.74653324543572e-07	7.88391623668704e-07
"ENSG00000103994.16"	28661.9977410212	-0.421200528866309	0.0518095648790869	-8.12978317515901	4.30058984875168e-16	3.10664638291564e-14
"ENSG00000075415.12"	38452.4448646099	-0.157733719275769	0.0361130987448258	-4.36777027610705	1.25521416280292e-05	3.87975286684539e-05
"ENSG00000263155.5"	24615.0323174983	-0.336115382787362	0.0610258611234215	-5.50775321478196	3.63442418600709e-08	1.8803637027957e-07
"ENSG00000105953.14"	29714.3969734093	-0.367433089449165	0.0454936843151037	-8.07657359435228	6.66119671791588e-16	4.32318605739322e-14
"ENSG00000185739.13"	27868.5477608463	-0.347983955684542	0.0517570292138382	-6.72341440322665	1.77514783616065e-11	2.03280214960398e-10
"ENSG00000067225.17"	35918.6248839946	-0.220793797066098	0.0303906293216257	-7.26519331763173	3.72505149700806e-13	7.31566063108233e-12
"ENSG00000154556.17"	23702.1251725791	-0.373409610667316	0.0570512786386524	-6.54515761219645	5.94326717529621e-11	5.92709501971718e-10
"ENSG00000154358.20"	33366.9955201062	-0.202690610450284	0.0398598776978307	-5.08507858420538	3.67473887057974e-07	1.5527609720683e-06
"ENSG00000047849.21"	39064.5267608609	-0.139263511708171	0.0283731836042769	-4.90827936866339	9.18789133882695e-07	3.58117966759845e-06
"ENSG00000156508.17"	57554.5055964104	0.1886289314281	0.0318712563165879	5.91846551495759	3.24959120755696e-09	2.11121772874699e-08
"ENSG00000124942.13"	47782.1751529042	-0.0764113847029854	0.0213443653355543	-3.57993238504513	0.000343683125451546	0.00080214186668884
"ENSG00000129116.17"	26636.3822261006	-0.571775716782288	0.059029589761593	-9.68625597927344	3.44942335519047e-22	7.16387740483807e-19
"ENSG00000129250.11"	31619.4968903543	-0.263349167984715	0.0348377788079863	-7.55929846837261	4.05249041307549e-14	1.14378444025671e-12
"ENSG00000145730.20"	24408.4865270004	-0.346182120759507	0.045030307001147	-7.68775839682127	1.49735222555854e-14	5.00899492152617e-13
"ENSG00000075624.13"	57809.5409429088	0.153980934406486	0.0354020491925062	4.34949213163288	1.36453179487601e-05	4.19061754675291e-05
"ENSG00000163110.14"	23618.9111468515	-0.291227990300671	0.0494932390482592	-5.88419743587006	3.99990131273904e-09	2.54429659305978e-08
"ENSG00000080824.18"	38491.5537915429	-0.115411004407266	0.0542333640967492	-2.12804435663219	0.0333334060854817	0.0515728300510538
"ENSG00000205678.7"	19662.6331817371	-0.347727407057733	0.0683055734918623	-5.0907618409669	3.56627727113298e-07	1.51102961834709e-06
"ENSG00000082641.15"	28473.2144850317	-0.263822570663448	0.0387783284613093	-6.80335076656733	1.02213366762763e-11	1.25485789480866e-10
"ENSG00000152556.15"	20306.5941229114	-0.351701645089246	0.0587127678115542	-5.99020721043292	2.09573849250364e-09	1.42277294225485e-08
"ENSG00000116688.16"	24471.5501669833	-0.314843393663575	0.0429289381349263	-7.33405966562737	2.23283612808639e-13	4.74801552765948e-12
"ENSG00000011465.16"	47453.964210308	0.26504316471141	0.0430515987668044	6.15640701631213	7.441383139575e-10	5.61132074446258e-09
"ENSG00000073578.16"	23356.3036990025	-0.276579932519144	0.0500462694428302	-5.52648450320742	3.26711103115774e-08	1.70626448278527e-07
"ENSG00000009307.15"	24404.8775661229	-0.278373511252042	0.0350876777532507	-7.93365446438678	2.12789612337256e-15	1.06062854373382e-13
"ENSG00000100412.15"	17143.4332518324	-0.45486931394115	0.0698608946040361	-6.51107198840352	7.4616371451187e-11	7.24986046513249e-10
"ENSG00000245532.7"	43257.1237560764	0.196940156061063	0.0410187797164576	4.80121928108081	1.57702464463904e-06	5.86606092443196e-06
"ENSG00000120053.10"	20067.05167204	-0.338712927324898	0.058929168237304	-5.74779752466422	9.04134144677661e-09	5.32062128775836e-08
"ENSG00000170807.11"	23063.4596045355	-0.210144547301379	0.0691909303032966	-3.03716898125543	0.00238811538053848	0.00471381367921591
"ENSG00000182054.9"	27061.7070557372	-0.192771621546825	0.0463890600647001	-4.15554057956685	3.24519338177359e-05	9.22512940122748e-05
"ENSG00000251562.7"	45686.6612453919	0.114294209077242	0.0334333374464676	3.41857014006591	0.000629510907287098	0.00139729679454269
"ENSG00000189043.9"	26129.3977711076	-0.206400805302588	0.0415510670564158	-4.9674008376812	6.78562365380448e-07	2.71446729855723e-06
"ENSG00000106631.8"	24586.388921652	0.0263132643729342	0.0751080254857806	0.350338917881895	0.726084361411614	0.774535567140361
"ENSG00000117984.13"	28361.4550773038	-0.19154445696796	0.033232226293565	-5.76381658201004	8.22327818908309e-09	4.88535253941189e-08
"ENSG00000140740.10"	19119.0125813801	-0.294942715518064	0.0487582003276042	-6.04908945646796	1.45666763098579e-09	1.02233372851106e-08
"ENSG00000084754.10"	22141.3492112134	-0.347224640265718	0.0445234873441809	-7.79868471626133	6.25557365616862e-15	2.46679440916194e-13
"ENSG00000142661.18"	19128.1135027658	-0.404271561302382	0.0616323192457794	-6.55940854164866	5.40216136392002e-11	5.45071520289939e-10
"ENSG00000198467.13"	32057.0129853708	-0.118820383973638	0.0311827572347112	-3.81045149661663	0.000138713226355699	0.000350858725995812
"ENSG00000114923.16"	23768.1939547878	-0.265241683701022	0.0468956382336032	-5.65599901593753	1.54942354347754e-08	8.66189626526405e-08
"ENSG00000077009.13"	28526.9703665068	0.00964557182870036	0.0520604948060297	0.1852762226836	0.853012386699609	0.882546276209219
"ENSG00000152583.12"	41455.4949542582	0.11062866425227	0.0312283635719845	3.54257001002501	0.000396248226850883	0.000915057293326325
"ENSG00000167978.16"	37289.8961700638	-0.0162250209633342	0.0194836037906716	-0.832752561469275	0.404984294132201	0.474876191698631
"ENSG00000162614.18"	18410.748314042	-0.453567473016459	0.0542606343760717	-8.35905216059319	6.32241543342196e-17	6.88066539003241e-15
"ENSG00000154518.9"	21444.3110633446	-0.229968205781907	0.0464724604515891	-4.94848354374237	7.47939125095227e-07	2.96298503824881e-06
"ENSG00000010256.10"	24158.2713927185	-0.191358116986034	0.0419033234361354	-4.56665727905048	4.95563245637008e-06	1.66784972420871e-05
"ENSG00000096696.13"	16483.3245060309	-0.561040141336039	0.0677852735953497	-8.27672607305856	1.26608018777975e-16	1.19519888029723e-14
"ENSG00000152137.6"	22048.0080926841	-0.220209143515507	0.044612233804739	-4.93607077554845	7.97121900392203e-07	3.14055219201363e-06
"ENSG00000104763.18"	19010.8933474524	-0.328368655914553	0.043994297460512	-7.46389134203784	8.40038837198546e-14	2.11255781035945e-12
"ENSG00000137818.11"	38137.1775701284	-0.0361092803348142	0.0200084978590308	-1.80469721361498	0.071122076096014	0.101733592404572
"ENSG00000062485.18"	18424.1588763122	-0.318537113402373	0.0450728935277257	-7.06715474582149	1.58142572779743e-12	2.5310128838687e-11
"ENSG00000060138.12"	22830.4403289867	-0.175293728585477	0.0395253996071151	-4.43496410733117	9.20876301804423e-06	2.92693268633718e-05
"ENSG00000153531.13"	17565.6892572623	-0.352189286860938	0.0538569998007314	-6.53934099864499	6.17904945556352e-11	6.13034516447269e-10
"ENSG00000112096.16"	22477.4112005049	-0.217001900801432	0.0460535648715122	-4.71194578328212	2.45362666079828e-06	8.77698918335219e-06
"ENSG00000174444.14"	34158.6902324629	-0.0302538714049133	0.0178360956125817	-1.69621603640496	0.0898449745686949	0.12555323854441
"ENSG00000156467.9"	24351.248685042	-0.132226889889273	0.0404996971499777	-3.26488589284046	0.00109508182311855	0.00231697335900845
"ENSG00000196531.10"	25314.9409842851	-0.131900622246728	0.0240663108297133	-5.48071630837069	4.23607257192959e-08	2.15495816774095e-07
"ENSG00000115593.14"	14898.4109104898	-0.544467924052619	0.067735410762618	-8.03815785454868	9.119909791389e-16	5.58443223147412e-14
"ENSG00000135218.17"	24295.7716895868	-0.198944565771961	0.037706365684236	-5.27615330095667	1.31923740396919e-07	6.10775303394393e-07
"ENSG00000133065.10"	16201.0406483373	-0.409480147434508	0.0501610563874061	-8.16330789112558	3.25972206855178e-16	2.49733984261114e-14
"ENSG00000110321.16"	21318.552086067	-0.14969356940578	0.026254820452115	-5.7015651536753	1.18712344611686e-08	6.79813660940356e-08
"ENSG00000182809.10"	30486.5401158711	-0.0550877615424577	0.0248497824308232	-2.21683073869202	0.0266346601421981	0.0421212640436488
"ENSG00000147403.16"	35194.9181171552	0.00714447207215287	0.0178225487469207	0.400867023768824	0.688518029652474	0.741060087885941
"ENSG00000131143.8"	27938.1680252969	-0.0954723566901966	0.0345048258721588	-2.76692764785784	0.00565873123479909	0.0103473534853315
"ENSG00000175899.14"	34758.3439708431	-0.00375775947326459	0.0264725484317068	-0.14194929071369	0.887120060117384	0.911027119591456
"ENSG00000050165.17"	18531.9807887074	-0.341217071610979	0.0487834860636998	-6.99452005470517	2.66168509506599e-12	3.95790667895194e-11
"ENSG00000164733.20"	21462.0549704733	-0.174482232304991	0.03104172655836	-5.62089328301231	1.89972599894621e-08	1.04261112851216e-07
"ENSG00000125868.15"	17781.2812043085	-0.261910092071991	0.0364351574176049	-7.18838919975243	6.55601577232576e-13	1.18655791632464e-11
"ENSG00000135424.15"	21653.9515445088	-0.266396825266311	0.034419714138778	-7.73965827235568	9.96843763788281e-15	3.63738510704708e-13
"ENSG00000142541.16"	39289.6119254759	0.0520601310656299	0.019109070300548	2.72436755147303	0.00644247650528216	0.0116658217751688
"ENSG00000078814.15"	20199.0422331264	-0.0852296249122766	0.0584786278072013	-1.45744912471734	0.14499244517877	0.192789045423578
"ENSG00000189058.8"	27015.3122866887	0.207067165480395	0.0574519501796313	3.60417992484104	0.000313140082200327	0.000737555725224132
"ENSG00000254772.9"	28410.2786095566	-0.0460626280925236	0.0170376186062648	-2.70358370832331	0.0068596167768593	0.0123540518364567
"ENSG00000151914.19"	20108.9984086462	-0.190197171820247	0.0296513942451323	-6.41444278295515	1.41338860506056e-10	1.27532479418245e-09
"ENSG00000125166.12"	15903.0596273859	-0.257935712195752	0.0495246785034222	-5.20822587829477	1.90654749292352e-07	8.55663184200252e-07
"ENSG00000065978.18"	23426.0837141024	-0.141422540242902	0.0220907001429072	-6.40190393821941	1.5345120846654e-10	1.3687584171092e-09
"ENSG00000018625.14"	16281.1907993395	-0.395485068790601	0.0609459461069021	-6.48911197632245	8.63437772841826e-11	8.25099546578374e-10
"ENSG00000165629.19"	16061.6225040671	-0.235765446113982	0.0434459636033752	-5.426636367565	5.74259542780141e-08	2.84696565052052e-07
"ENSG00000172115.8"	15038.9496795722	-0.27317310593418	0.0469645339636173	-5.81658291650041	6.0062756056854e-09	3.67875155185283e-08
"ENSG00000184489.11"	22286.1109501278	-0.0775663314972101	0.0362521832075267	-2.13963200652439	0.0323845178891445	0.0502232081414598
"ENSG00000110799.13"	33476.570841937	0.0849636972165564	0.0436626092862282	1.94591433277798	0.051665030967207	0.0765241829171956
"ENSG00000172037.13"	22533.3117078138	-0.117731399547403	0.0239261141880187	-4.92062349206537	8.62689467066803e-07	3.37837003429272e-06
"ENSG00000115306.15"	30348.1942748378	-0.0103719390809258	0.0194232821553152	-0.533995181555218	0.593344867770012	0.655380082194931
"ENSG00000135842.16"	13917.8992529367	-0.325733849876177	0.0529249158581504	-6.15464086422378	7.52478162101803e-10	5.6622164118059e-09
"ENSG00000100234.11"	30574.5336744145	-0.011742861152109	0.0349334489685305	-0.336149492788057	0.736758137814056	0.783440032985606
"ENSG00000163092.19"	20502.5736912882	-0.714650710988361	0.0911660656480666	-7.83899914851176	4.54151628819509e-15	1.89587385149745e-13
"ENSG00000161016.17"	28623.3010103967	-0.0248433901701039	0.0176160002692121	-1.41027417066536	0.158458742260067	0.208583361041852
"ENSG00000197321.14"	14383.9117271785	-0.346482860224348	0.049997819254236	-6.92995945408144	4.20961255470554e-12	5.8741301281283e-11
"ENSG00000113140.10"	34505.8170239698	0.219365186827679	0.0431288776589391	5.08627162900939	3.65170953585483e-07	1.54512572245457e-06
"ENSG00000172346.14"	17781.1397741079	-0.272136928147404	0.0499173156973755	-5.45175405258644	4.9875404309918e-08	2.50200246822016e-07
"ENSG00000105220.14"	21352.478496315	-0.170127267664747	0.0322411478511243	-5.27671249331202	1.31521985972999e-07	6.0948139353274e-07
"ENSG00000104823.8"	18576.193868219	-0.195626229054877	0.040142235091409	-4.87332677439138	1.09734489113239e-06	4.21907272088882e-06
"ENSG00000121577.13"	16367.1314092003	-0.271415502189622	0.0484249963037898	-5.60486366352867	2.08418953411239e-08	1.1360929914512e-07
"ENSG00000213585.10"	14689.9003274909	-0.289387280632481	0.0437062357950053	-6.62118975401564	3.56319214178915e-11	3.75166347941145e-10
"ENSG00000165678.20"	13984.7835237009	-0.27616467957373	0.0448386559317329	-6.15907577591514	7.31707110922286e-10	5.53432613608656e-09
"ENSG00000023228.13"	12667.1297208867	-0.365144168396281	0.0546096112717361	-6.68644511273543	2.28656849823056e-11	2.54401161218312e-10
"ENSG00000166317.11"	14718.4858380732	-0.410266656988981	0.0640430374968558	-6.40610865793371	1.49280594490231e-10	1.33490167774867e-09
"ENSG00000108515.17"	16405.3075464537	-0.100537514582316	0.0509577916004111	-1.97295666520809	0.0485004997569664	0.0722794627126184
"ENSG00000146701.11"	17776.1162798313	-0.203588142772524	0.0397697676394656	-5.11916852565397	3.06885641730459e-07	1.31888324938895e-06
"ENSG00000142173.14"	32789.4049418005	0.327905119483734	0.0400392542357946	8.18959108360691	2.62115198557817e-16	2.10320961404296e-14
"ENSG00000166710.17"	42092.919402175	0.232423659177294	0.0300648161841605	7.73075270953246	1.06912528291318e-14	3.82277479207492e-13
"ENSG00000184009.9"	32205.212390603	0.21064083061163	0.0392246316670318	5.37011621676165	7.86859173761767e-08	3.81000666961157e-07
"ENSG00000205560.12"	15664.0585800464	-0.241600622465847	0.0504282022416861	-4.79098226242397	1.65966799798661e-06	6.14686370126649e-06
"ENSG00000089157.15"	25571.2048584302	-0.0795544698602768	0.0264102424801296	-3.01225821459729	0.00259311918560069	0.00508063807732236
"ENSG00000091436.16"	14011.4138040412	-0.480235609664216	0.0522623616556133	-9.18893816603169	3.96738162632055e-20	2.90809073209296e-17
"ENSG00000163050.16"	14948.6972861299	-0.288304472085883	0.050307176690835	-5.73088157695017	9.99100033582682e-09	5.83128127328983e-08
"ENSG00000137154.12"	28445.972025572	0.0212750569555381	0.0187491729654863	1.13471975509008	0.25649275738054	0.318770882134236
"ENSG00000105409.16"	12757.717780081	-0.330797471452556	0.0641195314728975	-5.15907499405825	2.48172896961876e-07	1.08679756423895e-06
"ENSG00000127184.12"	19167.8449342892	-0.151387333318796	0.0372260677717778	-4.06670224335558	4.76831046050122e-05	0.000131586572136653
"ENSG00000108946.14"	17422.8650827972	-0.167520259012641	0.0337714386472256	-4.9604122809972	7.03437214061072e-07	2.80317592721939e-06
"ENSG00000057294.14"	11294.1654445808	-0.492384310635015	0.0635425407737267	-7.74889238987755	9.26975304935686e-15	3.43270112178413e-13
"ENSG00000122566.20"	23380.5741145985	-0.0896694569953347	0.0151837115981193	-5.90563489143466	3.51291208028003e-09	2.26282747130367e-08
"ENSG00000112992.16"	12155.8292496673	-0.362543920063907	0.0555872670591519	-6.52206771881975	6.93446914731568e-11	6.78793558874318e-10
"ENSG00000115414.18"	33041.2580941437	-0.016046795969296	0.0739592696093665	-0.216968015693651	0.82823327097764	0.861470014945455
"ENSG00000178209.14"	26519.0664722651	-0.069448606312967	0.0186547967071693	-3.7228283643679	0.000197003448649579	0.000484719118100979
"ENSG00000111669.14"	20776.6381261925	-0.145295631986566	0.0266012720092401	-5.46198061266005	4.70851511672147e-08	2.37205606911123e-07
