"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000115641.18"	43392.769403441	0.410796649982526	0.0634218319370261	6.47721198577836	9.34328854285208e-11	2.71210827057145e-10
"ENSG00000168334.8"	53797.0635169067	0.280802868853049	0.0889027750564412	3.15853884960033	0.00158562173855753	0.00242370277878151
"ENSG00000101605.12"	36612.6566339436	0.548137892593213	0.0592258123426608	9.25505064281551	2.14128877108895e-20	1.3392582990699e-19
"ENSG00000118729.11"	36512.5212715997	0.554199999920912	0.0556215357048856	9.9637666040248	2.19582353858425e-23	1.78390105711946e-22
"ENSG00000131730.15"	36657.8956208457	0.441489842301244	0.0651031972173978	6.78138495759258	1.19029240933462e-11	3.71532657581503e-11
"ENSG00000129170.8"	39565.4265713439	0.319115358977031	0.0653513886887755	4.88306928712352	1.04447148922988e-06	2.15519966791797e-06
"ENSG00000022267.16"	53064.6959368787	0.549829878495155	0.0619363818579762	8.8773328696524	6.84826261950626e-19	3.79429944690344e-18
"ENSG00000172399.5"	33681.78654148	0.467711551698604	0.0514942473840465	9.08279226241311	1.0582446652989e-19	6.22985987601281e-19
"ENSG00000138029.13"	33593.4481782575	0.567142920693967	0.0568522385692195	9.97573595986817	1.94652965168417e-23	1.59017577864664e-22
"ENSG00000099204.18"	44140.8853395779	0.367585443241356	0.0366459734065822	10.0307184956733	1.11700787527916e-23	9.34861773912771e-23
"ENSG00000014641.17"	34010.7707731372	0.393872417958988	0.0561513817175899	7.01447419299397	2.30815324654897e-12	7.60614388431519e-12
"ENSG00000101210.10"	46696.0319686857	0.260274079738923	0.0522861657498869	4.97787657607092	6.42856256358959e-07	1.34937075045429e-06
"ENSG00000130528.11"	35701.0642378285	0.405202653663364	0.0536616057560174	7.55107209250678	4.31689787407964e-14	1.62446885460653e-13
"ENSG00000077157.21"	33158.3219678856	0.433353628862612	0.0550558589191585	7.87116280392481	3.51360043104701e-15	1.43682703088333e-14
"ENSG00000198959.11"	45634.2740337499	0.461247048072407	0.0476879840372874	9.67218592657965	3.95831473660954e-22	2.87666747345387e-21
"ENSG00000172270.18"	59797.678037763	0.103588450455912	0.0339525891738849	3.05097351855534	0.00228100691664103	0.00342659209798151
"ENSG00000197746.13"	52695.1648710763	0.225887541704467	0.0219977664836917	10.2686580418031	9.75521517595272e-25	8.94789939061928e-24
"ENSG00000211445.11"	47564.2198533645	0.164369608625051	0.0428411986394677	3.83671824890597	0.000124689386243466	0.000213512388290201
"ENSG00000178104.19"	28594.377448517	0.566273557200146	0.0580666331132308	9.75213348595403	1.80631544606086e-22	1.35170258139689e-21
"ENSG00000096384.19"	45365.8693772734	0.215382836336705	0.0329107475995676	6.54445286255165	5.97135946316102e-11	1.76223618696953e-10
"ENSG00000106211.8"	57262.7843724402	-0.0113697041939015	0.0540085951140412	-0.210516569999533	0.83326452042735	0.853166845329419
"ENSG00000109971.13"	37901.9049585325	0.302292676640179	0.0455173684436428	6.64125996243526	3.11012932007844e-11	9.39061072330109e-11
"ENSG00000103034.14"	31793.3989227337	0.437609029065642	0.0507122398097993	8.6292585519183	6.17509595451324e-18	3.15831219698956e-17
"ENSG00000133112.16"	57413.0151491088	0.0211770259367833	0.0183528367442396	1.15388297906753	0.248548148290286	0.286406476007018
"ENSG00000101608.12"	40450.1307236495	0.255314581081197	0.0524312860019169	4.86950827549534	1.11876298451844e-06	2.30202207841241e-06
"ENSG00000079308.16"	40186.2218100233	0.366245835924319	0.0269696206751123	13.5799401977608	5.26694240237822e-42	3.37801917729908e-40
"ENSG00000171992.12"	41699.0623457599	0.244188480361176	0.0300670030599766	8.12147721786829	4.60543288380129e-16	2.01934877008714e-15
"ENSG00000004799.7"	42662.8890384567	0.544540578223312	0.0880964186474937	6.18118859521656	6.36207561125336e-10	1.71764337653025e-09
"ENSG00000101335.9"	54721.8004363927	0.0614370689056237	0.0303940532891697	2.02135162168435	0.0432433789262396	0.055877307894694
"ENSG00000175445.14"	34045.7862003471	0.550154964111065	0.0536083832383304	10.2624800614711	1.04000791489315e-24	9.52538820435724e-24
"ENSG00000087460.24"	49180.9707974797	0.113932655695957	0.0201446934491237	5.65571553539392	1.55198331228879e-08	3.7378542000476e-08
"ENSG00000072778.19"	43600.6879743837	0.236022082363155	0.0348017496002148	6.78190278001708	1.18603280836851e-11	3.70342084305206e-11
"ENSG00000225630.1"	84428.1355996143	-0.478518995473656	0.0696247992951452	-6.87282405576748	6.29431816741936e-12	2.00174562089159e-11
"ENSG00000095637.21"	30399.7853144479	0.558852173842645	0.0476638837589729	11.7248560077197	9.5062546172226e-32	1.72363042474627e-30
"ENSG00000265972.5"	52608.7768742211	0.0300199485871643	0.0405019567837997	0.741197487010601	0.458573706894133	0.50041356835506
"ENSG00000148180.19"	72855.4918085849	-0.306205966399528	0.0361914390191544	-8.46072924145039	2.6571067266718e-17	1.29476866647919e-16
"ENSG00000103994.16"	28661.9977410212	0.586030287685263	0.0490054866596644	11.9584627687743	5.86373673443568e-33	1.21204944314363e-31
"ENSG00000075415.12"	38452.4448646099	0.207877005115954	0.0373945785004047	5.55901452703108	2.71302118241197e-08	6.40855571671996e-08
"ENSG00000263155.5"	24615.0323174983	0.473089335679005	0.0618863259509081	7.64448896278456	2.09776802343712e-14	8.08171933550537e-14
"ENSG00000105953.14"	29714.3969734093	0.490956330847277	0.0443089619423438	11.0802941284457	1.56358064054966e-28	2.05639290464277e-27
"ENSG00000185739.13"	27868.5477608463	0.441025205779622	0.0524957498115917	8.40116023416125	4.42088667964251e-17	2.11701922783879e-16
"ENSG00000067225.17"	35918.6248839946	0.280086709227372	0.0306122359644892	9.14950183816295	5.71966905438549e-20	3.44519611873162e-19
"ENSG00000154556.17"	23702.1251725791	0.554116698711386	0.0557981598473773	9.93073427917769	3.05993833349167e-23	2.45710979988039e-22
"ENSG00000154358.20"	33366.9955201062	0.201368226881617	0.0421343658828201	4.77919206003104	1.76001009725467e-06	3.56040638258386e-06
"ENSG00000047849.21"	39064.5267608609	0.221351672548519	0.0281979466900749	7.84992166207729	4.16297220414109e-15	1.69156341239603e-14
"ENSG00000156508.17"	57554.5055964104	-0.23655945304782	0.0327865456527219	-7.21513804941452	5.38792884395907e-13	1.86517880849084e-12
"ENSG00000124942.13"	47782.1751529042	0.155330270635827	0.0209766013548621	7.40493028437246	1.31219385954e-13	4.76118740571024e-13
"ENSG00000129116.17"	26636.3822261006	0.761740266338136	0.0553724143926931	13.7566742337798	4.64403908251518e-43	3.47940333542556e-41
"ENSG00000129250.11"	31619.4968903543	0.326683347485171	0.035147033517009	9.29476302252011	1.47534484868346e-20	9.36599965134952e-20
"ENSG00000145730.20"	24408.4865270004	0.486149734577055	0.0432564673999623	11.2387756975614	2.63004436822368e-29	3.68427720060711e-28
"ENSG00000075624.13"	57809.5409429088	-0.210413572109485	0.0365895887760222	-5.75064052776052	8.89059692498336e-09	2.18619655708072e-08
"ENSG00000163110.14"	23618.9111468515	0.466432744156792	0.048055873899979	9.7060506094968	2.84133807797062e-22	2.08618433511739e-21
"ENSG00000080824.18"	38491.5537915429	0.18414649265207	0.0565849190244192	3.25433871474839	0.00113656677259636	0.00176553168604113
"ENSG00000205678.7"	19662.6331817371	0.522755885775904	0.0690595495272145	7.56963938158763	3.74261709578319e-14	1.41562392241805e-13
"ENSG00000082641.15"	28473.2144850317	0.37068347409631	0.0380738000993061	9.73592005866169	2.11891417320952e-22	1.57711186477937e-21
"ENSG00000152556.15"	20306.5941229114	0.499759142825126	0.0591005370292826	8.45608463045794	2.7650496187851e-17	1.34552804640276e-16
"ENSG00000116688.16"	24471.5501669833	0.417254278398858	0.0425660155435786	9.80252140282374	1.09809730911477e-22	8.37555174720402e-22
"ENSG00000011465.16"	47453.964210308	-0.387720964821546	0.0428592965355019	-9.04636790994418	1.47802834789082e-19	8.59765195885475e-19
"ENSG00000073578.16"	23356.3036990025	0.394654652811977	0.0505492041831172	7.80733661765117	5.84091187745902e-15	2.34775109442122e-14
"ENSG00000009307.15"	24404.8775661229	0.430909079797404	0.0315274418665457	13.6677463912684	1.58219760909026e-42	1.09956122978253e-40
"ENSG00000100412.15"	17143.4332518324	0.656925517303638	0.0693860496802777	9.46768868282125	2.86104077006017e-21	1.93337232319153e-20
"ENSG00000245532.7"	43257.1237560764	-0.372977968785119	0.0402321827823922	-9.27063716136114	1.85037220654188e-20	1.16578121669226e-19
"ENSG00000120053.10"	20067.05167204	0.481581072508478	0.0594448214036762	8.10131246316935	5.43694077047863e-16	2.36688597596705e-15
"ENSG00000170807.11"	23063.4596045355	0.438578894583273	0.0698522042512674	6.27866936032036	3.41482918748339e-10	9.42023146821352e-10
"ENSG00000182054.9"	27061.7070557372	0.240755160084879	0.0483282504456174	4.98166513095265	6.30394565468759e-07	1.323881651e-06
"ENSG00000251562.7"	45686.6612453919	-0.214924768603097	0.0339194471832353	-6.3363287568355	2.35304433737551e-10	6.60361115558848e-10
"ENSG00000189043.9"	26129.3977711076	0.25185847766919	0.0431651759045573	5.8347608318816	5.38677792183843e-09	1.34677545216902e-08
"ENSG00000106631.8"	24586.388921652	-0.0928046794966743	0.0790091247858319	-1.17460710706817	0.240151938626971	0.277322412256621
"ENSG00000117984.13"	28361.4550773038	0.225164575163622	0.0343800200537715	6.54928574245905	5.78129199181962e-11	1.70796274604982e-10
"ENSG00000140740.10"	19119.0125813801	0.440947291682946	0.0482393026960783	9.14083054767691	6.19745110121759e-20	3.72130463355662e-19
"ENSG00000084754.10"	22141.3492112134	0.443504093682244	0.0445097568163731	9.96419943411371	2.18628082661187e-23	1.7767270470078e-22
"ENSG00000142661.18"	19128.1135027658	0.512009673506172	0.0627448416542058	8.16018751514137	3.34504877313498e-16	1.48339178529941e-15
"ENSG00000198467.13"	32057.0129853708	0.123639859218731	0.0328605075124419	3.76256694063285	0.000168178273323543	0.00028454358749146
"ENSG00000114923.16"	23768.1939547878	0.310154401634634	0.048811766593672	6.35409089403544	2.09662841149289e-10	5.90992907449285e-10
"ENSG00000077009.13"	28526.9703665068	-0.0107277160792391	0.0548517926184641	-0.195576399004104	0.844941734387527	0.86331605091467
"ENSG00000152583.12"	41455.4949542582	-0.125541701905346	0.0327935118722949	-3.82824817281639	0.00012905858898683	0.000220660823508252
"ENSG00000167978.16"	37289.8961700638	-0.0168070035478632	0.0205285381127128	-0.818714097203791	0.412949551689123	0.454543296792197
"ENSG00000162614.18"	18410.748314042	0.612754988574366	0.0520150437456905	11.7803416944186	4.92928430263741e-32	9.21894408294608e-31
"ENSG00000154518.9"	21444.3110633446	0.284323989810628	0.0482529928555432	5.89235968558094	3.80719341111833e-09	9.64713268474417e-09
"ENSG00000010256.10"	24158.2713927185	0.233695770396361	0.0436540487675111	5.35335843969382	8.633658354679e-08	1.95339749969063e-07
"ENSG00000096696.13"	16483.3245060309	0.745278639740716	0.066320944954189	11.2374550793194	2.66967755032653e-29	3.73141653798861e-28
"ENSG00000152137.6"	22048.0080926841	0.283321502773186	0.0459922354200726	6.16020291654566	7.26517898106995e-10	1.94902097202919e-09
"ENSG00000104763.18"	19010.8933474524	0.44444905901472	0.043231201574754	10.2807473034538	8.60577217326343e-25	7.94322641327227e-24
"ENSG00000137818.11"	38137.1775701284	-0.0409618186776161	0.0210605267628497	-1.94495698701477	0.0517801553836393	0.0662120391915543
"ENSG00000062485.18"	18424.1588763122	0.464029143390595	0.0437925419612993	10.5960769256252	3.10743518916325e-26	3.31030745236695e-25
"ENSG00000060138.12"	22830.4403289867	0.311934977284402	0.038940487167939	8.01055662039144	1.14190428218694e-15	4.84760420899811e-15
"ENSG00000153531.13"	17565.6892572623	0.426257864233943	0.0554290918667458	7.69014699462672	1.46966078144389e-14	5.72199856995061e-14
"ENSG00000112096.16"	22477.4112005049	0.313515026412383	0.0469222517391041	6.68158527761159	2.36371163368909e-11	7.20667744701321e-11
"ENSG00000174444.14"	34158.6902324629	-0.00855287327864306	0.0188767116182065	-0.453091272019744	0.650483019912657	0.685486836908168
"ENSG00000156467.9"	24351.248685042	0.138747282626167	0.0426870674651162	3.25033530915543	0.00115269010918071	0.00178935201181867
"ENSG00000196531.10"	25314.9409842851	0.212420625632855	0.0234774864655121	9.04784359879822	1.45819437271237e-19	8.48821544675707e-19
"ENSG00000115593.14"	14898.4109104898	0.670455674136167	0.0683304633650337	9.81195854848037	1.00008339322232e-22	7.65135865608818e-22
"ENSG00000135218.17"	24295.7716895868	0.317470454280151	0.0371355798486287	8.54895643407798	1.24206385221338e-17	6.21629910709562e-17
"ENSG00000133065.10"	16201.0406483373	0.5537640326809	0.0486422888957799	11.3844156032087	5.00023273728053e-30	7.52871494039903e-29
"ENSG00000110321.16"	21318.552086067	0.271200422109999	0.0242256514340278	11.1947628260293	4.32558226745222e-29	5.94594776808073e-28
"ENSG00000182809.10"	30486.5401158711	0.0310179835632227	0.0263369089312268	1.17773819411456	0.23890099521605	0.27601838147843
"ENSG00000147403.16"	35194.9181171552	-0.0638153838635651	0.0184107157007386	-3.46620875042923	0.000527853277023416	0.000848818008924087
"ENSG00000131143.8"	27938.1680252969	0.0511668131087167	0.0366903545268408	1.39455760971962	0.163149285599726	0.19369998698142
"ENSG00000175899.14"	34758.3439708431	0.0687656119050694	0.0275954086214825	2.49192221968174	0.0127053857189767	0.0175188829613546
"ENSG00000050165.17"	18531.9807887074	0.504695801503593	0.047033319627284	10.7306013163234	7.31188100752984e-27	8.31089381580237e-26
"ENSG00000164733.20"	21462.0549704733	0.257315780703255	0.0308222317165124	8.3483825269344	6.92041287621035e-17	3.26384462851743e-16
"ENSG00000125868.15"	17781.2812043085	0.368841241031796	0.0355521886712951	10.3746423164546	3.23421255792e-25	3.11545826670062e-24
"ENSG00000135424.15"	21653.9515445088	0.355059142317154	0.0337508409076014	10.5200087692389	6.98670814334843e-26	7.19403142667767e-25
"ENSG00000142541.16"	39289.6119254759	-0.145700285984178	0.018566399908907	-7.84752492131124	4.24328112370686e-15	1.72279285199939e-14
"ENSG00000078814.15"	20199.0422331264	0.026561054243923	0.0617843297154642	0.429899528994566	0.66726872811179	0.700955263059413
"ENSG00000189058.8"	27015.3122866887	-0.356070860276098	0.0588154489591517	-6.05403625369578	1.412607969771e-09	3.70551532308029e-09
"ENSG00000254772.9"	28410.2786095566	0.0101864962451913	0.0181626280256791	0.560849246639265	0.574900311508802	0.613454851025752
"ENSG00000151914.19"	20108.9984086462	0.311328927442505	0.0277197554224697	11.2313013840714	2.86231299723944e-29	3.99171866786623e-28
"ENSG00000125166.12"	15903.0596273859	0.380519871001775	0.0500052636434963	7.60959633599024	2.74953305065956e-14	1.04922147569448e-13
"ENSG00000065978.18"	23426.0837141024	0.173278156459429	0.0226303469572617	7.6568934973322	1.90484471770191e-14	7.36463208770261e-14
"ENSG00000018625.14"	16281.1907993395	0.570412199945504	0.0602928613826582	9.46069214272802	3.05911501139171e-21	2.06108183686772e-20
"ENSG00000165629.19"	16061.6225040671	0.314692157731909	0.0444413260667199	7.0810703816412	1.43045224076056e-12	4.78781230946273e-12
"ENSG00000172115.8"	15038.9496795722	0.373725337121121	0.0476191952025332	7.84820775596055	4.22024691050013e-15	1.71399870047318e-14
"ENSG00000184489.11"	22286.1109501278	0.0771992278445291	0.0382258219473141	2.01955704055053	0.0434293550188226	0.0561059951514397
"ENSG00000110799.13"	33476.570841937	-0.081050983125448	0.046057387389073	-1.75978247399845	0.0784446957614603	0.0976507691124974
"ENSG00000172037.13"	22533.3117078138	0.198318224805284	0.0234794132926333	8.44647276035244	3.00236009744943e-17	1.45930025465158e-16
"ENSG00000115306.15"	30348.1942748378	0.064352991706981	0.0201101481157317	3.20002574504357	0.00137415312397894	0.00211562766369334
"ENSG00000135842.16"	13917.8992529367	0.484458733038373	0.0520365866995973	9.30996369602624	1.27876050984101e-20	8.1595386087016e-20
"ENSG00000100234.11"	30574.5336744145	-0.0404979115981566	0.0367386560235858	-1.10232425410873	0.270320728623987	0.309155712053168
"ENSG00000163092.19"	20502.5736912882	0.605787000231005	0.0974967055107271	6.21340995121474	5.18469496508655e-10	1.40953421253072e-09
"ENSG00000161016.17"	28623.3010103967	-0.0389872048569342	0.0184823875334331	-2.109424704271	0.0349079389634432	0.0456073611855333
"ENSG00000197321.14"	14383.9117271785	0.516802316979102	0.0481087994669753	10.7423656941152	6.43733741298557e-27	7.35371479471506e-26
"ENSG00000113140.10"	34505.8170239698	-0.228342960853803	0.0453907904246325	-5.03060111352205	4.88944443318747e-07	1.03650904209019e-06
"ENSG00000172346.14"	17781.1397741079	0.324810920650269	0.0517266882268762	6.27936819047122	3.39951661206939e-10	9.3800641400707e-10
"ENSG00000105220.14"	21352.478496315	0.230486062274539	0.0329181620012986	7.0017901444633	2.52712422647784e-12	8.29595030610468e-12
"ENSG00000104823.8"	18576.193868219	0.207978701522714	0.0422710203438485	4.92012494212196	8.64889839690351e-07	1.79757885791691e-06
"ENSG00000121577.13"	16367.1314092003	0.329596466505209	0.0500833619109918	6.58095730655957	4.67428803061929e-11	1.39063691957931e-10
"ENSG00000213585.10"	14689.9003274909	0.405231022940893	0.0432548584576134	9.36845102239762	7.36047527798855e-21	4.79593882764524e-20
"ENSG00000165678.20"	13984.7835237009	0.42384183304058	0.0437873669885722	9.67954600127466	3.68348033273164e-22	2.68129465355095e-21
"ENSG00000023228.13"	12667.1297208867	0.552463438588204	0.0530122476359873	10.421430201974	1.97953761981733e-25	1.94976249809801e-24
"ENSG00000166317.11"	14718.4858380732	0.497200728818439	0.0655828264779969	7.58126411317833	3.42204163491674e-14	1.29692414931699e-13
"ENSG00000108515.17"	16405.3075464537	0.158954577673665	0.0533057360062719	2.98194133657516	0.00286426877340844	0.00425183802152479
"ENSG00000146701.11"	17776.1162798313	0.267336002167503	0.0409151570776135	6.5339111777179	6.40739539943414e-11	1.88623136071366e-10
"ENSG00000142173.14"	32789.4049418005	-0.476738226886764	0.0383405612098618	-12.4343048678207	1.70215064874079e-35	4.68213412739074e-34
"ENSG00000166710.17"	42092.919402175	-0.29913456014008	0.0303538443732635	-9.85491512908873	6.52718159698841e-23	5.08101883504723e-22
"ENSG00000184009.9"	32205.212390603	-0.286417974779572	0.0402071342919794	-7.12356102525585	1.05173652177625e-12	3.55359892765378e-12
"ENSG00000205560.12"	15664.0585800464	0.322060679477767	0.0520180376689709	6.19132696868105	5.96598060605628e-10	1.61472391126598e-09
"ENSG00000089157.15"	25571.2048584302	0.028913106165069	0.0281803199035819	1.02600347561682	0.304889945795584	0.34499066885818
"ENSG00000091436.16"	14011.4138040412	0.638666794699756	0.0492739002870169	12.9615636468712	2.02085670582298e-38	8.06693663257241e-37
"ENSG00000163050.16"	14948.6972861299	0.406169384036644	0.0506904268350758	8.01274341914973	1.12177514588019e-15	4.76458428916664e-15
"ENSG00000137154.12"	28445.972025572	-0.0801563818677457	0.0192417258280389	-4.16575844516724	3.10319145841699e-05	5.61962137591968e-05
"ENSG00000105409.16"	12757.717780081	0.459268000494094	0.0653840136977542	7.02416346933239	2.15352560812612e-12	7.10785955776405e-12
"ENSG00000127184.12"	19167.8449342892	0.155077991062669	0.0392784842206413	3.94816638522864	7.87520649485102e-05	0.000137426401930502
"ENSG00000108946.14"	17422.8650827972	0.307896579939007	0.0323103396107877	9.52935139797192	1.5826894926818e-21	1.09199447325548e-20
"ENSG00000057294.14"	11294.1654445808	0.668766360277441	0.0623856620913126	10.7198727697813	8.21162138377671e-27	9.29967053580777e-26
"ENSG00000122566.20"	23380.5741145985	0.149281471677326	0.0144317289345517	10.3439769659146	4.45650470886373e-25	4.23240715574576e-24
"ENSG00000112992.16"	12155.8292496673	0.57569533949579	0.0533718301076282	10.7865017619755	3.98677625407452e-27	4.64144100620183e-26
"ENSG00000115414.18"	33041.2580941437	0.116193829390198	0.0776711219606838	1.49597207375237	0.134660932684472	0.161874404684601
"ENSG00000178209.14"	26519.0664722651	0.0959547493678624	0.0193080094302438	4.96968627006988	6.70613198943112e-07	1.40574094273498e-06
"ENSG00000111669.14"	20776.6381261925	0.185250173648198	0.0273379402648318	6.77630325670544	1.23289756835214e-11	3.84302366726857e-11
"ENSG00000085063.14"	22272.7868813431	0.239548096563751	0.0312695716507205	7.66074122279291	1.84863014503991e-14	7.15505328709289e-14
"ENSG00000196924.14"	28536.7131609992	-0.0673728387720299	0.0296644054119681	-2.27116767844766	0.0231368292454724	0.0309164347300783
