"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000095637.21"	30399.7853144479	-0.431093411075672	0.0639717714042345	-6.73880684578224	1.59692519553473e-11	2.7091161491551e-10
"ENSG00000265972.5"	52608.7768742211	-0.0560026942387409	0.0484197467598135	-1.15660857369913	0.24743231779471	0.322885245203367
"ENSG00000148180.19"	72855.4918085849	0.160219257051823	0.0471877033597178	3.39536035120107	0.000685383279887057	0.0018367357368242
"ENSG00000103994.16"	28661.9977410212	-0.524125266601364	0.0646922064802202	-8.10183011398161	5.41385104317053e-16	2.82063904558826e-14
"ENSG00000075415.12"	38452.4448646099	-0.0355505907739014	0.0468924820018651	-0.758129859120858	0.448373246022916	0.529810557931044
"ENSG00000263155.5"	24615.0323174983	-0.328534988606559	0.0782188568916033	-4.20020186515698	2.6667711013865e-05	0.000100307004242455
"ENSG00000105953.14"	29714.3969734093	-0.274082539221776	0.0608170169319917	-4.50667515521631	6.58513293712306e-06	2.89183831186938e-05
"ENSG00000185739.13"	27868.5477608463	-0.285500476729618	0.0676274347539355	-4.22166651401787	2.42502711512199e-05	9.21325328375256e-05
"ENSG00000067225.17"	35918.6248839946	-0.154315161855164	0.0405160461086567	-3.80874188565485	0.000139675667786608	0.000442611379381305
"ENSG00000154556.17"	23702.1251725791	-0.353561412227502	0.0736951106610946	-4.79762373725772	1.60559023659007e-06	8.20891382714827e-06
"ENSG00000154358.20"	33366.9955201062	-0.023420508681564	0.0522289791248749	-0.448419805900622	0.653850250463233	0.719584897146862
"ENSG00000047849.21"	39064.5267608609	-0.186353214738614	0.0354965534770641	-5.24989601762394	1.52185091413624e-07	9.98950320654954e-07
"ENSG00000156508.17"	57554.5055964104	0.0199433862579532	0.0424025522666225	0.47033457166803	0.638116001416704	0.705542572335357
"ENSG00000124942.13"	47782.1751529042	-0.179693453155825	0.02539630776253	-7.07557393129984	1.4883148728036e-12	3.28881930721392e-11
"ENSG00000129116.17"	26636.3822261006	-0.625986495196397	0.0764365354257776	-8.18962413339954	2.62043234705168e-16	1.4664999364264e-14
"ENSG00000129250.11"	31619.4968903543	-0.202016552366846	0.0463114589205707	-4.36212887858547	1.28802954802729e-05	5.2663089581467e-05
"ENSG00000145730.20"	24408.4865270004	-0.40221236737302	0.0572395679864051	-7.02682395276899	2.11287674239175e-12	4.4973574694465e-11
"ENSG00000075624.13"	57809.5409429088	0.151791965996794	0.0452055177037749	3.35781943681001	0.000785599126342876	0.00207691726565212
"ENSG00000163110.14"	23618.9111468515	-0.307688063671694	0.0633184234841349	-4.85937657226714	1.17755967261833e-06	6.22367276886395e-06
"ENSG00000080824.18"	38491.5537915429	-0.134019598250473	0.0684548104429656	-1.95778203727748	0.0502555940568649	0.0822586470188737
"ENSG00000205678.7"	19662.6331817371	-0.397963164549406	0.0865638543985786	-4.59733646698547	4.27926262419849e-06	1.96588740809886e-05
"ENSG00000082641.15"	28473.2144850317	-0.312576398228433	0.0490841414480157	-6.36817491367306	1.91290698801239e-10	2.49158136137346e-09
"ENSG00000152556.15"	20306.5941229114	-0.285667090118227	0.0761974242244367	-3.74903867192158	0.000177513713970761	0.000550672836662659
"ENSG00000116688.16"	24471.5501669833	-0.243596030070234	0.0567854288222102	-4.28976297481014	1.78863908360931e-05	7.04257197441998e-05
"ENSG00000011465.16"	47453.964210308	0.157246116112845	0.0568130861809472	2.76777986698386	0.0056439563447228	0.0120237030632144
"ENSG00000073578.16"	23356.3036990025	-0.202199839782369	0.0649806090298772	-3.11169505489554	0.00186016540907733	0.00448499945277006
"ENSG00000009307.15"	24404.8775661229	-0.381011430747682	0.0431106993606013	-8.83797842295936	9.74660938993871e-19	1.01987210187829e-16
"ENSG00000100412.15"	17143.4332518324	-0.436376667576014	0.09009328891995	-4.84360902801256	1.27501704956326e-06	6.68625491731382e-06
"ENSG00000245532.7"	43257.1237560764	0.288449860780125	0.051038795860182	5.65158044814218	1.58979249768931e-08	1.34438683743479e-07
"ENSG00000120053.10"	20067.05167204	-0.262472711062801	0.076445684757407	-3.4334535938259	0.00059594420798225	0.00162094741760484
"ENSG00000170807.11"	23063.4596045355	-0.331717733331254	0.0863718510916545	-3.84057686779513	0.000122745529080757	0.000393670915161259
"ENSG00000182054.9"	27061.7070557372	-0.0257268065519942	0.0600305843560445	-0.428561654496101	0.668242256100015	0.732220395367598
"ENSG00000251562.7"	45686.6612453919	0.237962829571721	0.0407703712247256	5.83666085010789	5.32573468427772e-09	4.99744146862292e-08
"ENSG00000189043.9"	26129.3977711076	-0.0478082415426146	0.0543214301480916	-0.880099095555462	0.378805629062645	0.461557580418617
"ENSG00000106631.8"	24586.388921652	0.0602688828543385	0.0947099365305572	0.636352267376859	0.524546844891798	0.601774213432161
"ENSG00000117984.13"	28361.4550773038	-0.0910976485574918	0.0436988871203346	-2.08466747234624	0.0370994952159506	0.0632349482484453
"ENSG00000140740.10"	19119.0125813801	-0.26352061480971	0.0631697140336198	-4.17162906055678	3.02429681827701e-05	0.000112162454150961
"ENSG00000084754.10"	22141.3492112134	-0.217162600290099	0.0599000710271317	-3.62541473768429	0.000288498072428657	0.000850468276013645
"ENSG00000142661.18"	19128.1135027658	-0.367836559905635	0.0797542891180392	-4.61212260774118	3.98577763532969e-06	1.84570111993772e-05
"ENSG00000198467.13"	32057.0129853708	-0.00461769754257064	0.040245147516331	-0.114739237586266	0.908651812198203	0.929363207153642
"ENSG00000114923.16"	23768.1939547878	-0.0697527068924156	0.0618200206149101	-1.12831904937269	0.259185201295447	0.336097279513763
"ENSG00000077009.13"	28526.9703665068	0.140062973211566	0.0652216173216307	2.14749310065198	0.0317540458730557	0.0551812684685354
"ENSG00000152583.12"	41455.4949542582	0.0189788935528236	0.0401816282408917	0.472327637870815	0.636692945985968	0.704156724701773
"ENSG00000167978.16"	37289.8961700638	0.0765075026706854	0.0241822913041155	3.16378219534825	0.00155733293479437	0.00383504592189448
"ENSG00000162614.18"	18410.748314042	-0.478789391092851	0.0698943929874223	-6.85018312096953	7.37555140956107e-12	1.35959091268474e-10
"ENSG00000154518.9"	21444.3110633446	-0.0957861535848148	0.0605707577663482	-1.58139269041854	0.113788277750126	0.166497254353064
"ENSG00000010256.10"	24158.2713927185	-0.0451562587750228	0.0545133731174221	-0.828351947287431	0.407471211631296	0.489492212361477
"ENSG00000096696.13"	16483.3245060309	-0.588557894536616	0.0875114344571737	-6.7254970528982	1.74994034532022e-11	2.9347147717074e-10
"ENSG00000152137.6"	22048.0080926841	-0.15905161915859	0.057618466863716	-2.76042782489844	0.00577257115301636	0.0122714564229381
"ENSG00000104763.18"	19010.8933474524	-0.293134347276316	0.0576688730259513	-5.08306009629152	3.71402127374135e-07	2.21914553265966e-06
"ENSG00000137818.11"	38137.1775701284	0.149790253513422	0.023779380739483	6.29916544734542	2.99252444828911e-10	3.71885373553853e-09
"ENSG00000062485.18"	18424.1588763122	-0.27885403141141	0.0590352710169127	-4.72351573234114	2.31802018207485e-06	1.13861882868623e-05
"ENSG00000060138.12"	22830.4403289867	-0.184416723507766	0.0502510398291443	-3.66990860556898	0.000242637204324621	0.000726715205832875
"ENSG00000153531.13"	17565.6892572623	-0.238698320713344	0.0708858345503205	-3.36736277745163	0.000758907839989123	0.00201533811549255
"ENSG00000112096.16"	22477.4112005049	-0.259259036330857	0.0581810937132702	-4.45607017304531	8.34757179005897e-06	3.57687418891309e-05
"ENSG00000174444.14"	34158.6902324629	0.0607510957323383	0.0223116702027264	2.72283944591987	0.0064723504088638	0.0135896985568117
"ENSG00000156467.9"	24351.248685042	0.0376269445715952	0.0518915391953895	0.725107506060224	0.468386079929726	0.548978112507996
"ENSG00000196531.10"	25314.9409842851	-0.104947704825984	0.0312327785217071	-3.36017830603974	0.00077892183801953	0.00206211007271589
"ENSG00000115593.14"	14898.4109104898	-0.440464890122068	0.0893680428549535	-4.92866214869395	8.279460422674e-07	4.5517230669153e-06
"ENSG00000135218.17"	24295.7716895868	-0.232045261148044	0.0477915982326389	-4.85535679343677	1.20170173763139e-06	6.3351354940669e-06
"ENSG00000133065.10"	16201.0406483373	-0.37444259536654	0.0660053254405563	-5.67291491811155	1.40387964292711e-08	1.2035187135097e-07
"ENSG00000110321.16"	21318.552086067	-0.252334649154556	0.0315421780897541	-7.99991200469831	1.24508158012797e-15	6.03258981935935e-14
"ENSG00000182809.10"	30486.5401158711	0.0540804465662575	0.0314400345220056	1.72011409619812	0.0854117039000782	0.130033810608115
"ENSG00000147403.16"	35194.9181171552	0.105479911348688	0.0216087591911096	4.8813497533947	1.05362182234848e-06	5.63318975177468e-06
"ENSG00000131143.8"	27938.1680252969	0.0966100559577826	0.0436993083644547	2.21079141921536	0.0270502843245863	0.0479962194442698
"ENSG00000175899.14"	34758.3439708431	-0.136111662989546	0.0324438306523027	-4.19530185717713	2.72508422833285e-05	0.000102207074732532
"ENSG00000050165.17"	18531.9807887074	-0.437824949394998	0.0611583064854799	-7.15887954645942	8.13391150263665e-13	1.90829363275346e-11
"ENSG00000164733.20"	21462.0549704733	-0.204359980719797	0.0393394887438199	-5.19477978096249	2.04962316008991e-07	1.30280283764367e-06
"ENSG00000125868.15"	17781.2812043085	-0.302065759346251	0.0466068492051304	-6.48114525006338	9.10289844957057e-11	1.27933737577938e-09
"ENSG00000135424.15"	21653.9515445088	-0.262751585923098	0.044911665200606	-5.85040845734556	4.90367292147653e-09	4.62229638290884e-08
"ENSG00000142541.16"	39289.6119254759	0.14468909821814	0.0228786294208179	6.32420306115377	2.54542817030945e-10	3.21698276074490e-09
"ENSG00000078814.15"	20199.0422331264	0.161897233663245	0.0734466507946244	2.20428340723052	0.0275044191277047	0.0486518967225199
"ENSG00000189058.8"	27015.3122866887	0.274197707329492	0.0723992878975042	3.78729840157647	0.000152294160840789	0.000478638791213908
"ENSG00000254772.9"	28410.2786095566	0.0500910123831323	0.0215410689377972	2.32537264180236	0.0200520430618487	0.0369306375101523
"ENSG00000151914.19"	20108.9984086462	-0.234383337196639	0.0373689990868193	-6.27213312971259	3.56134863162273e-10	4.34550839401923e-09
"ENSG00000125166.12"	15903.0596273859	-0.20081003302404	0.0640230855031557	-3.1365253868332	0.00170962634968064	0.00416274292260918
"ENSG00000065978.18"	23426.0837141024	-0.0594365956682761	0.0295345867893183	-2.01244040054667	0.0441735333336318	0.0736393114760537
"ENSG00000018625.14"	16281.1907993395	-0.4554741980845	0.0773050686662287	-5.89190600232243	3.81766330673618e-09	3.68650977087855e-08
"ENSG00000165629.19"	16061.6225040671	-0.12902556622533	0.0568177096961597	-2.27086883500429	0.0231549193764035	0.0419405476546534
"ENSG00000172115.8"	15038.9496795722	-0.221864429520898	0.0609875912822611	-3.63786181510385	0.000274910845258909	0.000813785770869828
"ENSG00000184489.11"	22286.1109501278	0.0792893360396821	0.0458292754092672	1.73010232720478	0.0836119945300348	0.127723309315831
"ENSG00000110799.13"	33476.570841937	-0.0514641800077083	0.0553302118489399	-0.930128013032256	0.352304808268379	0.434540089401997
"ENSG00000172037.13"	22533.3117078138	-0.19830192456579	0.0291395172813664	-6.8052577072921	1.00868508522899e-11	1.79174703013858e-10
"ENSG00000115306.15"	30348.1942748378	-0.083670212876255	0.0240037286112586	-3.48571733297345	0.000490819343213662	0.00136391039091643
"ENSG00000135842.16"	13917.8992529367	-0.424185293803808	0.0662793075138185	-6.39996568635498	1.55411873996539e-10	2.07526933512591e-09
"ENSG00000100234.11"	30574.5336744145	4.86207507861138e-06	0.0440664290986043	0.000110335127625882	0.999911965305332	0.999952117574749
"ENSG00000163092.19"	20502.5736912882	-0.612983052875995	0.118009633549416	-5.19434756671208	2.05439019622349e-07	1.30549970519902e-06
"ENSG00000161016.17"	28623.3010103967	0.110965890698145	0.021302590625021	5.20903267829827	1.89827681847715e-07	1.21528755494486e-06
"ENSG00000197321.14"	14383.9117271785	-0.443697596122743	0.062511150602923	-7.09789520498756	1.26671172645223e-12	2.84712895627856e-11
"ENSG00000113140.10"	34505.8170239698	-0.161153344785681	0.0557638956192337	-2.88992264611616	0.00385336632314263	0.00858126038733292
"ENSG00000172346.14"	17781.1397741079	-0.140518219081295	0.065212499047794	-2.15477433211554	0.0311794977773269	0.0542813151098601
"ENSG00000105220.14"	21352.478496315	-0.0693511250299971	0.0422777830358543	-1.64036806213757	0.10092866175642	0.150117535272077
"ENSG00000104823.8"	18576.193868219	-0.0360465110373347	0.0524847649558917	-0.686799513489835	0.492209076420985	0.571893946029122
"ENSG00000121577.13"	16367.1314092003	-0.162712194515205	0.0632585864750845	-2.57217562993274	0.0101061608967969	0.0201718226315484
"ENSG00000213585.10"	14689.9003274909	-0.233163014465331	0.0572290836618304	-4.07420492424975	4.61718129872166e-05	0.000163891509497383
"ENSG00000165678.20"	13984.7835237009	-0.296685735179499	0.0574280799100233	-5.16621373454133	2.38883611661648e-07	1.4962669680135e-06
"ENSG00000023228.13"	12667.1297208867	-0.396355205233701	0.0699712890402027	-5.66454056614522	1.47418984828339e-08	1.25730219115238e-07
"ENSG00000166317.11"	14718.4858380732	-0.380283459114485	0.082518037405846	-4.60848889612035	4.05606031538638e-06	1.87337029106792e-05
"ENSG00000108515.17"	16405.3075464537	-0.02853195167273	0.0646417715412322	-0.441385670479819	0.658933814292216	0.724059641331333
"ENSG00000146701.11"	17776.1162798313	-0.0845672388333402	0.0519905751573163	-1.62658786861756	0.103824657555981	0.153793336931955
"ENSG00000142173.14"	32789.4049418005	0.161048995984259	0.0547375664226432	2.94220233944559	0.00325886915553872	0.00739421259562102
"ENSG00000166710.17"	42092.919402175	0.131306578701922	0.040801770520496	3.21815884523841	0.00129016346871127	0.00324515008835324
"ENSG00000184009.9"	32205.212390603	0.202377594493037	0.0504397185201927	4.01226653182092	6.0138544745691e-05	0.000207839344760851
"ENSG00000205560.12"	15664.0585800464	-0.10656513861353	0.0655151236659186	-1.62657311244558	0.103827793681214	0.153793336931955
"ENSG00000089157.15"	25571.2048584302	0.00675911145231083	0.0337878733291002	0.20004548337434	0.841445009401133	0.87704961763386
"ENSG00000091436.16"	14011.4138040412	-0.585849738588633	0.065818491671081	-8.90099003660457	5.53507278579771e-19	6.09935631227903e-17
"ENSG00000163050.16"	14948.6972861299	-0.241279952006202	0.0651191605619112	-3.70520673061822	0.000211218389973154	0.000642190548637703
"ENSG00000137154.12"	28445.972025572	0.0938368209229979	0.0230414343722306	4.07252514783062	4.65061770410037e-05	0.00016498430669931
"ENSG00000105409.16"	12757.717780081	-0.209220935174476	0.0830065474691411	-2.52053532587	0.0117176475922166	0.0230284324208145
"ENSG00000127184.12"	19167.8449342892	0.00987627235139391	0.0481784562402528	0.204993541140954	0.837577171295794	0.874017154701576
"ENSG00000108946.14"	17422.8650827972	-0.216853839791868	0.0423788699712728	-5.1170274228375	3.10388508155822e-07	1.88949288856333e-06
"ENSG00000057294.14"	11294.1654445808	-0.490578440022888	0.0822855657563917	-5.96190152566073	2.49319391530231e-09	2.51073599946174e-08
"ENSG00000122566.20"	23380.5741145985	-0.0783763513034456	0.0197388208369238	-3.97067038355367	7.16706791177339e-05	0.000243205694610716
"ENSG00000112992.16"	12155.8292496673	-0.409530888528274	0.0708794005626589	-5.77785485313523	7.56590325729783e-09	6.84919137476355e-08
"ENSG00000115414.18"	33041.2580941437	-0.307020590196135	0.0920417376363041	-3.33566703628851	0.00085095015670405	0.00223191813613035
"ENSG00000178209.14"	26519.0664722651	-0.00467834107027309	0.0240766740394189	-0.194310105399674	0.8459330734704	0.880585071965677
"ENSG00000111669.14"	20776.6381261925	-0.0572257013499112	0.0349966275117038	-1.63517759906361	0.102011822662014	0.151490902300226
"ENSG00000085063.14"	22272.7868813431	-0.170874226654725	0.0398065927406861	-4.2926112206553	1.76584046477468e-05	6.96712467280556e-05
"ENSG00000196924.14"	28536.7131609992	0.0425862943528634	0.035728943022448	1.19192706949397	0.233289842993639	0.307090768534996
"ENSG00000136383.6"	16405.701561277	-0.0833416434152921	0.0533282563122391	-1.5628045838837	0.118098565698977	0.171814854548856
"ENSG00000149294.16"	13986.7267413629	-0.390580245802226	0.069003627543598	-5.66028569375501	1.51121199771445e-08	1.28404038181783e-07
"ENSG00000035403.17"	16081.3350912326	-0.520825370600786	0.0582839073483607	-8.93600642605912	4.03488529845002e-19	4.6093937372752e-17
