"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000173641.17"	189003.620017337	-0.543878868699791	0.116027963576863	-4.68748094798282	2.76588440700898e-06	8.49653445711282e-06
"ENSG00000129991.12"	190656.914509373	-0.0440322746153178	0.124455569764043	-0.35379914855397	0.723489411632957	0.76350073132897
"ENSG00000198695.2"	307861.18955637	0.0556908266405465	0.156538361329029	0.355764722255458	0.722016770381031	0.762270178708079
"ENSG00000109846.7"	157881.188770241	-0.512409037730834	0.13605652130602	-3.7661483096302	0.000165785335253941	0.000371462761857062
"ENSG00000228253.1"	378423.078731632	0.869390555066516	0.14765424359975	5.88801604255407	3.90859186451318e-09	2.04338158366812e-08
"ENSG00000104879.4"	165543.074972636	-0.445521871388427	0.123420097286805	-3.60980003405053	0.000306433144469756	0.000656201335293774
"ENSG00000160808.9"	173215.90103126	-0.251358638702389	0.108300677535947	-2.32093320578681	0.0202904490679674	0.0310023797471851
"ENSG00000248527.1"	329349.280510094	0.845181384447121	0.159966371515159	5.28349412718301	1.26742928782743e-07	4.93089685691458e-07
"ENSG00000114854.7"	114225.516188127	-0.582744637998472	0.123399907030433	-4.72240743143151	2.330691808754e-06	7.24197964669575e-06
"ENSG00000173991.5"	125318.166926093	-0.457026993441767	0.119460936256028	-3.82574427896889	0.000130377576614626	0.000297213538548278
"ENSG00000128591.15"	125308.606475025	-0.583553586872525	0.182753833014715	-3.19311270929972	0.00140747998593404	0.00267734544948849
"ENSG00000174437.16"	78767.2835192737	-1.30372955771196	0.153579500219873	-8.48895559528104	2.08502365971422e-17	1.06670840072293e-15
"ENSG00000148677.6"	106014.203374219	-0.59651217510214	0.192601514345355	-3.09713128232486	0.00195403315300347	0.0036181918615042
"ENSG00000077522.12"	89782.2797056785	-0.783851106536912	0.13527188815398	-5.7946341788669	6.84702630892424e-09	3.40216750889473e-08
"ENSG00000110955.8"	81571.6125839589	-0.823664427130204	0.117325095062189	-7.0203601939859	2.21296997672317e-12	2.37989989192236e-11
"ENSG00000197616.11"	126773.84858555	-1.23044271420156	0.250188911751587	-4.9180545436133	8.74085599654302e-07	2.92861667562385e-06
"ENSG00000151729.10"	72245.4549340174	-0.851452341040315	0.130086966487768	-6.5452547939949	5.93940353151681e-11	4.60771698619763e-10
"ENSG00000122367.19"	75023.9083167605	-0.683008699159826	0.122986896619568	-5.55350787712415	2.79993041724749e-08	1.24117436074954e-07
"ENSG00000152234.15"	60083.093652445	-0.848051442571606	0.121405687685252	-6.98526946093503	2.84309765565023e-12	2.95894837099231e-11
"ENSG00000164309.14"	53678.9278784163	-1.06464595904859	0.149789083907642	-7.10763382266916	1.18049256191005e-12	1.35323960623935e-11
"ENSG00000121769.7"	84007.4650687115	-0.454710979266404	0.107913419057605	-4.21366483647113	2.51260059748841e-05	6.47593047122959e-05
"ENSG00000149925.17"	87379.2705068683	-0.35078612355273	0.0868948250640003	-4.03690465219726	5.41610679909297e-05	0.00013172853316311
"ENSG00000111640.14"	75656.2128787564	-0.375913736980584	0.0875175150616939	-4.29529719525961	1.74459461381313e-05	4.62990719157325e-05
"ENSG00000198523.5"	44325.9231692214	-1.08259029340184	0.150981690247441	-7.17034159325943	7.48108633891263e-13	9.1270721653937e-12
"ENSG00000111716.12"	50102.3899333216	-0.888805540184761	0.124250139291087	-7.15335648922304	8.46813090952229e-13	1.01617570914267e-11
"ENSG00000198626.15"	46053.3403796743	-1.38451139871945	0.158605018695668	-8.72930383984919	2.56244970332631e-18	1.86840907400309e-16
"ENSG00000167658.15"	70478.5143126899	-0.303098049590997	0.0581520547478028	-5.21216405689344	1.86650369809012e-07	7.03802668324426e-07
"ENSG00000078114.18"	48678.8825410111	-0.937215398328954	0.134724351598112	-6.95654042651996	3.48730220041963e-12	3.5638422487149e-11
"ENSG00000197893.13"	49995.2640867594	-0.651206101164771	0.136550475547612	-4.76897717531354	1.8516363580957e-06	5.85292224862593e-06
"ENSG00000107317.12"	70093.1858703689	-0.149682186876661	0.116550845774678	-1.2842651280801	0.199049203958964	0.245579288802446
"ENSG00000036448.9"	49639.5222798093	-1.00136115074458	0.1493718124808	-6.7038160286988	2.03045870407817e-11	1.74027318918302e-10
"ENSG00000115641.18"	43392.769403441	-0.894041459129825	0.148660695028599	-6.01397335696455	1.81030276193752e-09	1.01422640542619e-08
"ENSG00000168334.8"	53797.0635169067	-0.368443801278266	0.207623109900223	-1.77457991769475	0.0759672755814485	0.103280777147386
"ENSG00000101605.12"	36612.6566339436	-1.09294883437653	0.143504504522293	-7.61612911047501	2.61396231467734e-14	4.67916191448074e-13
"ENSG00000118729.11"	36512.5212715997	-1.0558391969494	0.136440174398049	-7.73847733343632	1.00614481994578e-14	2.04818749261787e-13
"ENSG00000131730.15"	36657.8956208457	-1.02457417283396	0.152071809711793	-6.73743657536352	1.61205269368353e-11	1.41233538321872e-10
"ENSG00000129170.8"	39565.4265713439	-0.554871750152326	0.153741457543625	-3.60912247755214	0.000307234537755161	0.0006578041459351
"ENSG00000022267.16"	53064.6959368787	-0.771781781092578	0.155195788677226	-4.97295569467878	6.5939735270536e-07	2.25550361503179e-06
"ENSG00000172399.5"	33681.78654148	-0.87330380444071	0.125988718621569	-6.93160319428159	4.16097750629469e-12	4.18352384619941e-11
"ENSG00000138029.13"	33593.4481782575	-1.12352750979376	0.138735715522284	-8.09832929872551	5.57190767152335e-16	1.67521054830419e-14
"ENSG00000099204.18"	44140.8853395779	-0.72123063161558	0.0900562562632222	-8.00866770996477	1.15957751247813e-15	3.13729437108338e-14
"ENSG00000014641.17"	34010.7707731372	-0.858283753434455	0.132199007785929	-6.49236153741999	8.4501171609347e-11	6.32271179926213e-10
"ENSG00000101210.10"	46696.0319686857	-0.508241474971621	0.122924735087768	-4.13457449884871	3.55612884898265e-05	8.94211040666512e-05
"ENSG00000130528.11"	35701.0642378285	-0.851179073513771	0.127328150260759	-6.68492451803172	2.31043699984747e-11	1.95863298889218e-10
"ENSG00000077157.21"	33158.3219678856	-1.03732931627798	0.128540470390013	-8.07006006069954	7.02635956050163e-16	2.02538533659887e-14
"ENSG00000198959.11"	45634.2740337499	-0.552967608947111	0.122459053218541	-4.51553065627809	6.31584086187303e-06	1.81440863303999e-05
"ENSG00000172270.18"	59797.678037763	-0.228456157014706	0.0788664883352001	-2.89674564998656	0.00377055317823947	0.0066447681780244
"ENSG00000197746.13"	52695.1648710763	-0.40090112353006	0.0549933197586048	-7.28999677215033	3.09962450754973e-13	4.21142424894625e-12
"ENSG00000211445.11"	47564.2198533645	-0.17927593233114	0.10115989225615	-1.77220367017781	0.0763607546106582	0.103727808273569
"ENSG00000178104.19"	28594.377448517	-1.12702832639745	0.141469294225897	-7.966593263679	1.63108400496181e-15	4.14675589973113e-14
"ENSG00000096384.19"	45365.8693772734	-0.346238534562391	0.079256143082727	-4.36860186599024	1.25044488938923e-05	3.41660019008504e-05
"ENSG00000106211.8"	57262.7843724402	0.168138141400071	0.124791536903591	1.34735211675427	0.177866854406814	0.222101319203045
"ENSG00000109971.13"	37901.9049585325	-0.509468841207037	0.10913159422513	-4.66838998206188	3.03569263444135e-06	9.25787583254628e-06
"ENSG00000103034.14"	31793.3989227337	-0.878279439945522	0.122714043201954	-7.15712250227232	8.23880703699988e-13	9.95866301254084e-12
"ENSG00000133112.16"	57413.0151491088	-0.061973412126005	0.0424553528497312	-1.45973141114519	0.144363905507938	0.184018463372776
"ENSG00000101608.12"	40450.1307236495	-0.328463915093286	0.124785742868446	-2.63222310131668	0.00848281386991372	0.0139255700555615
"ENSG00000079308.16"	40186.2218100233	-0.642603342546882	0.0714732390216646	-8.99082441684362	2.45382795210452e-19	2.81161189866944e-17
"ENSG00000171992.12"	41699.0623457599	-0.407392236293724	0.0736598571492632	-5.53072259518764	3.18914321883775e-08	1.39800523612803e-07
"ENSG00000004799.7"	42662.8890384567	-0.801922476095467	0.210599173861211	-3.80781396903271	0.000140200677049869	0.00031797406131241
"ENSG00000101335.9"	54721.8004363927	-0.13885355237128	0.070462419661017	-1.97060437378224	0.0487691459675127	0.0690347876650291
"ENSG00000175445.14"	34045.7862003471	-0.967643784941949	0.135069393592404	-7.16404922836915	7.83282550589343e-13	9.51418531404662e-12
"ENSG00000087460.24"	49180.9707974797	-0.273973607453075	0.0466535073529403	-5.87251898084374	4.29222544891011e-09	2.22429957402462e-08
"ENSG00000072778.19"	43600.6879743837	-0.461507982395684	0.0826033223441972	-5.58703898703542	2.30973885813348e-08	1.04151880610502e-07
"ENSG00000225630.1"	84428.1355996143	0.838310543320212	0.165298530298819	5.07149423412751	3.94704226467727e-07	1.40198941241337e-06
"ENSG00000095637.21"	30399.7853144479	-0.991930953915041	0.122104560860075	-8.12361919102874	4.52483959894711e-16	1.40984475925089e-14
"ENSG00000265972.5"	52608.7768742211	-0.158277117244871	0.0934545493354272	-1.69362667061592	0.0903362467077087	0.120837122774934
"ENSG00000148180.19"	72855.4918085849	0.50873292086857	0.0883720593200917	5.75671682636582	8.57656004140374e-09	4.1854286333555e-08
"ENSG00000103994.16"	28661.9977410212	-1.10267979521449	0.125348584732496	-8.79690662298024	1.40639242731628e-18	1.16561804375973e-16
"ENSG00000075415.12"	38452.4448646099	-0.476567054018497	0.0870889312743227	-5.47218856684958	4.44511477151418e-08	1.88638562346695e-07
"ENSG00000263155.5"	24615.0323174983	-1.05157052996207	0.145958624069417	-7.20457963115598	5.82231890488476e-13	7.33928804025575e-12
"ENSG00000105953.14"	29714.3969734093	-0.917752206071646	0.1115114868919	-8.23011361117728	1.87035964595348e-16	6.71062369942096e-15
"ENSG00000185739.13"	27868.5477608463	-0.855329424137211	0.126843572353237	-6.7431830266911	1.54953808925729e-11	1.36236616164404e-10
"ENSG00000067225.17"	35918.6248839946	-0.4578216671681	0.0760021865215928	-6.02379600010625	1.70373085319179e-09	9.60797548962591e-09
"ENSG00000154556.17"	23702.1251725791	-0.978864926314765	0.138986959989585	-7.04285442597001	1.88340975668376e-12	2.05842198638176e-11
"ENSG00000154358.20"	33366.9955201062	-0.42342225836637	0.098624389988442	-4.29328139232083	1.76051649586379e-05	4.66867343783673e-05
"ENSG00000047849.21"	39064.5267608609	-0.423316234677505	0.0678726723373105	-6.23691715825962	4.46278166076227e-10	2.82132222764285e-09
"ENSG00000156508.17"	57554.5055964104	0.459279284422968	0.0770167222001035	5.96337095766912	2.47086599213729e-09	1.35290931575648e-08
"ENSG00000124942.13"	47782.1751529042	-0.199780856672679	0.0519697258663746	-3.84417761191119	0.000120957381061371	0.00027726415808149
"ENSG00000129116.17"	26636.3822261006	-1.22959991894508	0.148254414754209	-8.29385027746821	1.09640442214562e-16	4.1619846644624e-15
"ENSG00000129250.11"	31619.4968903543	-0.650437760128479	0.0853544460420464	-7.62043209568799	2.52827941258827e-14	4.54870762044825e-13
"ENSG00000145730.20"	24408.4865270004	-0.839832501483705	0.110177139708364	-7.62256583994392	2.48682203622877e-14	4.47736010925359e-13
"ENSG00000075624.13"	57809.5409429088	0.469569791384609	0.084636911692752	5.54804968651545	2.88873792547087e-08	1.27758057237474e-07
"ENSG00000163110.14"	23618.9111468515	-0.920638009404093	0.116631500066038	-7.89356227848235	2.93680909325322e-15	6.86285914423384e-14
"ENSG00000080824.18"	38491.5537915429	-0.252279457911982	0.132562461747007	-1.90309877009868	0.0570276584130163	0.0795654395814622
"ENSG00000205678.7"	19662.6331817371	-1.11247642249378	0.162773097778648	-6.83452264333392	8.22785400590065e-12	7.73741913777284e-11
"ENSG00000082641.15"	28473.2144850317	-0.771283716217002	0.0920453463265097	-8.37938849706807	5.32033907588724e-17	2.31267326543462e-15
"ENSG00000152556.15"	20306.5941229114	-1.1078748995834	0.13981838630335	-7.92367104838243	2.30599176231674e-15	5.55045296982026e-14
"ENSG00000116688.16"	24471.5501669833	-0.842721746260658	0.103812781475598	-8.11770703262341	4.75073927936323e-16	1.47378163203512e-14
"ENSG00000011465.16"	47453.964210308	0.638875200316614	0.105234949381907	6.07094129915033	1.2716266745464e-09	7.33589921947138e-09
"ENSG00000073578.16"	23356.3036990025	-0.827114934429268	0.120342521276959	-6.87300652880398	6.28626879073523e-12	6.05820880669926e-11
"ENSG00000009307.15"	24404.8775661229	-0.783829682557794	0.0828746789769409	-9.45801168986594	3.13854202311331e-21	9.87806441299865e-19
"ENSG00000100412.15"	17143.4332518324	-1.33513309908178	0.167612024797737	-7.96561643290761	1.64402153566319e-15	4.1711174961969e-14
"ENSG00000245532.7"	43257.1237560764	0.539892229254073	0.0993228380866562	5.435730992534	5.45722356971418e-08	2.27512419244422e-07
"ENSG00000120053.10"	20067.05167204	-1.01183449672061	0.141477135716215	-7.15192947325582	8.55665315055817e-13	1.02432654759498e-11
"ENSG00000170807.11"	23063.4596045355	-0.946216790498568	0.163787890134823	-5.77708638727614	7.60052676120004e-09	3.74513470849143e-08
"ENSG00000182054.9"	27061.7070557372	-0.648779492420448	0.11120014655741	-5.83434026398064	5.40038153381166e-09	2.74366747970358e-08
"ENSG00000251562.7"	45686.6612453919	0.336008502209405	0.08097395510132	4.14958738015166	3.33075126020897e-05	8.40684187735619e-05
"ENSG00000189043.9"	26129.3977711076	-0.552789952524809	0.10110163393873	-5.46766586245099	4.5600044448701e-08	1.92987149816596e-07
"ENSG00000106631.8"	24586.388921652	0.0407880280214917	0.183330640385463	0.222483420860432	0.823937578111109	0.851196965690322
"ENSG00000117984.13"	28361.4550773038	-0.325684990601352	0.0832495275271152	-3.91215422207979	9.14764611617069e-05	0.000213947016303704
"ENSG00000140740.10"	19119.0125813801	-0.893711916767902	0.116344083906853	-7.68162752034235	1.57080007752793e-14	3.01360903762766e-13
"ENSG00000084754.10"	22141.3492112134	-0.820274511170057	0.110021475746516	-7.45558542643008	8.94696615849711e-14	1.39035854103045e-12
"ENSG00000142661.18"	19128.1135027658	-1.05212606077195	0.150059629349751	-7.01138650902375	2.35967860761741e-12	2.52240107049868e-11
"ENSG00000198467.13"	32057.0129853708	-0.300381275701147	0.0761485797097032	-3.94467338519344	7.99088184273569e-05	0.000188990094300181
"ENSG00000114923.16"	23768.1939547878	-0.547104377098944	0.116481026983822	-4.69693984733608	2.64088182735223e-06	8.14069994486557e-06
"ENSG00000077009.13"	28526.9703665068	0.0200286397872674	0.127059748095866	0.15763166610527	0.874747049572337	0.894939334261885
"ENSG00000152583.12"	41455.4949542582	0.151718685280514	0.0772551085493288	1.96386605532551	0.0495456272738138	0.0700541641476318
"ENSG00000167978.16"	37289.8961700638	0.0123539004674619	0.0476002279570736	0.259534481192039	0.795222881039889	0.826157260442727
"ENSG00000162614.18"	18410.748314042	-1.04358186522745	0.133693127456925	-7.8058003809035	5.91251014126516e-15	1.27500999264889e-13
"ENSG00000154518.9"	21444.3110633446	-0.683810577668437	0.112080112907045	-6.10108751617303	1.0534920322149e-09	6.1763796012712e-09
"ENSG00000010256.10"	24158.2713927185	-0.545071756284767	0.101556615982393	-5.36717131633518	7.99810800684741e-08	3.22518581709786e-07
"ENSG00000096696.13"	16483.3245060309	-1.47421066489044	0.164327940636478	-8.97115036664187	2.9343355432438e-19	3.17214430205278e-17
"ENSG00000152137.6"	22048.0080926841	-0.493018135969357	0.109640427345249	-4.49668199866534	6.902210009186e-06	1.97147098987249e-05
"ENSG00000104763.18"	19010.8933474524	-0.87170669886052	0.10623290199938	-8.20561880975074	2.29406200865318e-16	7.91117306285059e-15
"ENSG00000137818.11"	38137.1775701284	0.0998245316647418	0.0487608744924281	2.04722603324605	0.0406358964696274	0.0584198282637072
"ENSG00000062485.18"	18424.1588763122	-0.904696151347996	0.107971730180785	-8.37900948547547	5.33749732898094e-17	2.31316757329431e-15
"ENSG00000060138.12"	22830.4403289867	-0.361569533588972	0.0971535435080597	-3.72162991212952	0.000197940985457404	0.000437242773846205
"ENSG00000153531.13"	17565.6892572623	-0.921392435489099	0.131182748624086	-7.02373174181168	2.16019380524868e-12	2.32918728420222e-11
"ENSG00000112096.16"	22477.4112005049	-0.502021936864561	0.112548074338826	-4.46051111770445	8.17644168894402e-06	2.30942912818249e-05
"ENSG00000174444.14"	34158.6902324629	0.0514747698139832	0.0436341481506404	1.17969003625954	0.238123518169229	0.288027979945501
"ENSG00000156467.9"	24351.248685042	-0.388799092722005	0.0983611095808128	-3.95277253763155	7.72508642636543e-05	0.0001832441794554
"ENSG00000196531.10"	25314.9409842851	-0.391794640707591	0.057588466570165	-6.80335254682	1.02212103095525e-11	9.40215216931975e-11
"ENSG00000115593.14"	14898.4109104898	-1.23420787196302	0.16793520643196	-7.34930988079065	1.99232812174862e-13	2.83231826295927e-12
"ENSG00000135218.17"	24295.7716895868	-0.635991898687109	0.0892569912704859	-7.12540149106963	1.03777732041883e-12	1.20801944264484e-11
"ENSG00000133065.10"	16201.0406483373	-1.14912357834039	0.120778129328625	-9.51433496054358	1.82878865920643e-21	6.88954563977406e-19
"ENSG00000110321.16"	21318.552086067	-0.468148177638272	0.0616561281328012	-7.59288965777947	3.12848945051919e-14	5.50897745734483e-13
"ENSG00000182809.10"	30486.5401158711	-0.0891181510488033	0.0609471380738663	-1.46222043996216	0.14368081218113	0.183241675937198
"ENSG00000147403.16"	35194.9181171552	0.167101160372618	0.042369609583567	3.94389190778448	8.01698046818698e-05	0.000189535230922317
"ENSG00000131143.8"	27938.1680252969	-0.236243432040451	0.0842976913283295	-2.80248994151348	0.00507097976761301	0.00870571296982185
"ENSG00000175899.14"	34758.3439708431	-0.142190106216214	0.0640286492096733	-2.2207263150373	0.0263695039729905	0.0394092292351047
"ENSG00000050165.17"	18531.9807887074	-0.837413677136456	0.119414701781864	-7.01265141260553	2.33843568215779e-12	2.50292142923682e-11
"ENSG00000164733.20"	21462.0549704733	-0.265068000312521	0.0780081534925944	-3.39795250169182	0.00067892206558046	0.00136663845843528
"ENSG00000125868.15"	17781.2812043085	-0.647035688213015	0.0890361419726416	-7.26711281371369	3.67252092545092e-13	4.8804682143459e-12
"ENSG00000135424.15"	21653.9515445088	-0.526712960558859	0.0868923339926687	-6.06167352580607	1.34712443112569e-09	7.71594145485123e-09
"ENSG00000142541.16"	39289.6119254759	0.261661831370013	0.0446034594620811	5.86640216982408	4.45352832167125e-09	2.30119725107898e-08
"ENSG00000078814.15"	20199.0422331264	-0.295478281409694	0.142424412080375	-2.07463227050532	0.0380206289027995	0.0549874893577946
"ENSG00000189058.8"	27015.3122866887	0.745906858511095	0.137245418886793	5.43483975320412	5.48456995935336e-08	2.2853753556119e-07
"ENSG00000254772.9"	28410.2786095566	-0.0307831903793264	0.0420552361673293	-0.731970455637113	0.464186600719715	0.519327557608666
"ENSG00000151914.19"	20108.9984086462	-0.489191582158551	0.0721929751282365	-6.77616598137976	1.23406896904487e-11	1.11334872446777e-10
"ENSG00000125166.12"	15903.0596273859	-0.819242345007428	0.118401358889809	-6.91919715017683	4.54210384188029e-12	4.51022184868094e-11
"ENSG00000065978.18"	23426.0837141024	-0.340347491530941	0.05410644114174	-6.29033224786212	3.16787215642404e-10	2.06734838050728e-09
"ENSG00000018625.14"	16281.1907993395	-1.11365249959629	0.14678862199275	-7.58677671659931	3.27961519070598e-14	5.73448327016269e-13
"ENSG00000165629.19"	16061.6225040671	-0.699374152224868	0.10447436120204	-6.69421802802285	2.16827937050609e-11	1.84883738917227e-10
"ENSG00000172115.8"	15038.9496795722	-0.772172318759724	0.112980691228956	-6.83455119950463	8.22621531110165e-12	7.73741913777284e-11
"ENSG00000184489.11"	22286.1109501278	-0.268276158414277	0.0879714117916664	-3.04958341523048	0.00229158985706805	0.00419604464291479
"ENSG00000110799.13"	33476.570841937	0.132907951466996	0.106931344377238	1.24292790145906	0.213894402935094	0.261854772751264
"ENSG00000172037.13"	22533.3117078138	-0.416606545907075	0.0558262519101092	-7.46255626435194	8.48597582754989e-14	1.32618040839849e-12
"ENSG00000115306.15"	30348.1942748378	-0.145085803321793	0.046667172348308	-3.10894781108489	0.00187754879823702	0.0034861752908196
"ENSG00000135842.16"	13917.8992529367	-0.992675822963857	0.124518573961132	-7.97211043610024	1.55987314346686e-15	3.99430338199383e-14
"ENSG00000100234.11"	30574.5336744145	0.0587495958010668	0.0852031744247169	0.689523555873805	0.490493854824054	0.545153958533158
"ENSG00000163092.19"	20502.5736912882	-0.598279208080424	0.235772049627587	-2.53753237088719	0.0111637043214486	0.0179481653204693
"ENSG00000161016.17"	28623.3010103967	0.0854063681372932	0.0428477549722445	1.99325187965197	0.0462338727724462	0.0657341612885465
"ENSG00000197321.14"	14383.9117271785	-0.961227107780447	0.119568633009595	-8.0391243387663	9.04827313089177e-16	2.51006779350738e-14
"ENSG00000113140.10"	34505.8170239698	0.596285465124886	0.103014162145495	5.78838339026344	7.10670578684600e-09	3.5157408015149e-08
"ENSG00000172346.14"	17781.1397741079	-0.494009680416583	0.124400107614617	-3.97113547479389	7.15308861362112e-05	0.000170636472502231
"ENSG00000105220.14"	21352.478496315	-0.464761847917985	0.0781124997212291	-5.94990365916652	2.68300366137481e-09	1.45306475792688e-08
"ENSG00000104823.8"	18576.193868219	-0.481063865946464	0.0983021056692386	-4.89372900683451	9.89430585010948e-07	3.28103521815314e-06
"ENSG00000121577.13"	16367.1314092003	-0.63413905146899	0.118833005180755	-5.33638824082932	9.4816268204348e-08	3.77201870821265e-07
"ENSG00000213585.10"	14689.9003274909	-0.797537251345839	0.105357101507256	-7.56984806848464	3.7366098295863e-14	6.42510835427619e-13
"ENSG00000165678.20"	13984.7835237009	-0.818029314297227	0.107153570053403	-7.63417694706334	2.2726759797264e-14	4.12767096858417e-13
"ENSG00000023228.13"	12667.1297208867	-1.10312441847832	0.129912429023496	-8.4912923787978	2.04351740376251e-17	1.05634130409878e-15
"ENSG00000166317.11"	14718.4858380732	-0.910885298754878	0.15782905164989	-5.77134113924401	7.86430790434353e-09	3.86362678786006e-08
"ENSG00000108515.17"	16405.3075464537	-0.516479530459428	0.122365931418514	-4.22077881050874	2.43459734096742e-05	6.29249774280811e-05
"ENSG00000146701.11"	17776.1162798313	-0.57009165917759	0.0963547085225407	-5.9165936768334	3.28677310792126e-09	1.74433994781973e-08
"ENSG00000142173.14"	32789.4049418005	0.786620952798972	0.0972623833273904	8.08761749289202	6.08431289142486e-16	1.80095661586176e-14
"ENSG00000166710.17"	42092.919402175	0.390386664409762	0.0769528941471235	5.07306019788412	3.91468591765237e-07	1.3918883262764e-06
"ENSG00000184009.9"	32205.212390603	0.611544262436765	0.0935895202978282	6.53432414751844	6.38974219464731e-11	4.91111437179941e-10
"ENSG00000205560.12"	15664.0585800464	-0.714665463207158	0.12184212757681	-5.86550380743005	4.477709912645e-09	2.313188848286e-08
"ENSG00000089157.15"	25571.2048584302	0.0999361083249649	0.0651043889354883	1.5350133832604	0.124780540659288	0.161313542502602
"ENSG00000091436.16"	14011.4138040412	-1.14366036327527	0.127984112896052	-8.93595570103414	4.03673701067468e-19	4.10047915003249e-17
"ENSG00000163050.16"	14948.6972861299	-0.761712501504094	0.122528992026268	-6.21658995889558	5.08075153365639e-10	3.17167477109798e-09
"ENSG00000137154.12"	28445.972025572	0.182344619335548	0.0445317394612878	4.09471135736934	4.22694659146214e-05	0.000104648810166399
"ENSG00000105409.16"	12757.717780081	-1.00674341914259	0.154928397982102	-6.49812063027264	8.13295817124003e-11	6.10745611506228e-10
"ENSG00000127184.12"	19167.8449342892	-0.401927792513813	0.0907082809658557	-4.43099338047324	9.37999689983574e-06	2.61696861442455e-05
"ENSG00000108946.14"	17422.8650827972	-0.607196004705219	0.0788703567250703	-7.69865929251226	1.37501249932188e-14	2.68309928263891e-13
"ENSG00000057294.14"	11294.1654445808	-1.25995317843366	0.154491276943733	-8.15549721226359	3.47746250641263e-16	1.11999517823113e-14
"ENSG00000122566.20"	23380.5741145985	-0.249808082256926	0.036450050402586	-6.85343585256614	7.20969896051696e-12	6.83944887273154e-11
"ENSG00000112992.16"	12155.8292496673	-1.16567505267124	0.131064594261526	-8.89389738883448	5.90021819598255e-19	5.64242404711193e-17
"ENSG00000115414.18"	33041.2580941437	0.476155630629867	0.178416729402237	2.66878353966676	0.00761264938396654	0.0126271457160069
"ENSG00000178209.14"	26519.0664722651	-0.161112718812475	0.0457146880164739	-3.52430970882741	0.000424587660087448	0.000886542457206441
"ENSG00000111669.14"	20776.6381261925	-0.288446446856601	0.0659927273558203	-4.37088234437339	1.23745462428908e-05	3.38594385147174e-05
"ENSG00000085063.14"	22272.7868813431	-0.211290066069123	0.0783802755217387	-2.69570455912116	0.0070239935016752	0.0117416010774272
"ENSG00000196924.14"	28536.7131609992	0.259252802589969	0.0675507006421285	3.837899535098	0.000124091228756668	0.00028384584285242
