"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000109846.7"	157881.188770241	-0.351020536605694	0.0797903480136264	-4.39928569487813	1.08607769374156e-05	2.987972079306e-05
"ENSG00000228253.1"	378423.078731632	0.657300948432142	0.0844793612309246	7.78060983007918	7.21757748097277e-15	9.65350988080109e-14
"ENSG00000104879.4"	165543.074972636	-0.0473629009106817	0.0741678352056515	-0.638590849784877	0.523089135430896	0.582453561207131
"ENSG00000160808.9"	173215.90103126	0.0503573258207287	0.0644461127141196	0.781386552267502	0.434575177992273	0.496421249142055
"ENSG00000248527.1"	329349.280510094	0.686650397314253	0.0914440522933237	7.50896728757924	5.95956138676466e-14	6.60639506151311e-13
"ENSG00000114854.7"	114225.516188127	-0.183058413028218	0.0743278797119502	-2.46284992572963	0.0137837596658048	0.0223813281378259
"ENSG00000173991.5"	125318.166926093	-0.234121868230042	0.070854744878597	-3.30425109329217	0.000952304975900912	0.0019194692662451
"ENSG00000128591.15"	125308.606475025	-0.637232689720258	0.104793878520204	-6.08081978373769	1.19569624981185e-09	6.20522547961267e-09
"ENSG00000174437.16"	78767.2835192737	-0.676617685162538	0.0921161105600259	-7.34526980187284	2.05344457468573e-13	2.06179728922634e-12
"ENSG00000148677.6"	106014.203374219	-0.576740523634815	0.111693664076768	-5.16359211958895	2.42255274198545e-07	8.67020706437542e-07
"ENSG00000077522.12"	89782.2797056785	-0.407450060894273	0.0805192555773354	-5.06028102188468	4.18639001643148e-07	1.44457978546233e-06
"ENSG00000110955.8"	81571.6125839589	-0.373099609308029	0.0709070172505219	-5.26181503291599	1.42640227576688e-07	5.29585035549428e-07
"ENSG00000197616.11"	126773.84858555	-0.835548252311081	0.140783445759279	-5.93498935762489	2.93864560599881e-09	1.42980822800852e-08
"ENSG00000151729.10"	72245.4549340174	-0.398576560916236	0.0782513427586003	-5.09354276700165	3.51433729398312e-07	1.22608372622857e-06
"ENSG00000122367.19"	75023.9083167605	-0.271163810711545	0.0741617325578253	-3.65638451744791	0.000255797568517307	0.00056702135509069
"ENSG00000152234.15"	60083.093652445	-0.353869113278571	0.0737620273403454	-4.79744288542645	1.60704011413904e-06	5.03646977820245e-06
"ENSG00000164309.14"	53678.9278784163	-0.552101081486476	0.0890844736494048	-6.19750062911401	5.73668094916051e-10	3.13780589608426e-09
"ENSG00000121769.7"	84007.4650687115	-0.188452911645566	0.0645117251469381	-2.92121953360148	0.00348664045953795	0.00630717118681908
"ENSG00000149925.17"	87379.2705068683	-0.103945779464963	0.0522726103084877	-1.9885324044758	0.0467528388490545	0.0680361326958777
"ENSG00000111640.14"	75656.2128787564	-0.184049823880253	0.0521687414125995	-3.5279713272094	0.00041875751394235	0.000894758620165987
"ENSG00000198523.5"	44325.9231692214	-0.533602481746249	0.0903701799447241	-5.90463006793427	3.53438930401605e-09	1.69258278406501e-08
"ENSG00000111716.12"	50102.3899333216	-0.33049306537058	0.0760430082567288	-4.34613349664971	1.38558260468822e-05	3.75763732377702e-05
"ENSG00000198626.15"	46053.3403796743	-0.653141414873821	0.0957290769753736	-6.82281116156424	8.92759789902921e-12	6.64003410562939e-11
"ENSG00000167658.15"	70478.5143126899	-0.145616728333463	0.0348907498105478	-4.17350527357945	2.99948714736931e-05	7.71486785010464e-05
"ENSG00000078114.18"	48678.8825410111	-0.394797709376987	0.0815992853912688	-4.8382495935342	1.30987587064872e-06	4.16324774746854e-06
"ENSG00000197893.13"	49995.2640867594	-0.321213839221658	0.081454596495499	-3.94347100153406	8.03107063772923e-05	0.000193489197979539
"ENSG00000107317.12"	70093.1858703689	0.142330782336905	0.0686307338558179	2.0738636226143	0.0380919783390248	0.0565347727092647
"ENSG00000036448.9"	49639.5222798093	-0.379842267542407	0.0906054392385366	-4.19226782337424	2.76179674878635e-05	7.13442697585664e-05
"ENSG00000115641.18"	43392.769403441	-0.336845260784218	0.0899580364660116	-3.74447102245819	0.000180774238399019	0.000411126485651789
"ENSG00000168334.8"	53797.0635169067	-0.178361328805753	0.12297461774754	-1.45039140655772	0.14694940211304	0.190782458161756
"ENSG00000101605.12"	36612.6566339436	-0.536652989439574	0.0860727410737667	-6.23487741583189	4.52132001672119e-10	2.52285204424521e-09
"ENSG00000118729.11"	36512.5212715997	-0.587587847266457	0.0807985116552641	-7.27226077843446	3.53520277655218e-13	3.38594469543689e-12
"ENSG00000131730.15"	36657.8956208457	-0.418782874341272	0.0922245492898867	-4.54090453752097	5.60133913028781e-06	1.61292429957502e-05
"ENSG00000129170.8"	39565.4265713439	-0.339958947634736	0.090792588179384	-3.74434691698688	0.000180863609417147	0.000411265108206757
"ENSG00000022267.16"	53064.6959368787	-0.677246033031359	0.0877143358479901	-7.72104156617037	1.15382915261456e-14	1.48508593721392e-13
"ENSG00000172399.5"	33681.78654148	-0.460286958546848	0.0749593850838477	-6.14048471758382	8.2270049983663e-10	4.37889542302029e-09
"ENSG00000138029.13"	33593.4481782575	-0.52915802212543	0.0839097824081094	-6.30627332045483	2.85834093897265e-10	1.6510958746415e-09
"ENSG00000099204.18"	44140.8853395779	-0.344288794854161	0.0544942932476677	-6.31788714626363	2.65163531098333e-10	1.54097715473486e-09
"ENSG00000014641.17"	34010.7707731372	-0.3477323205418	0.0801532829812678	-4.33834158262821	1.43561908708137e-05	3.8789876948115e-05
"ENSG00000101210.10"	46696.0319686857	-0.196433118326906	0.073547257233837	-2.67084220017022	0.00756612064525399	0.012883747954841
"ENSG00000130528.11"	35701.0642378285	-0.389325764515542	0.0767611470988082	-5.07191175783754	3.93839014022382e-07	1.36504941729348e-06
"ENSG00000077157.21"	33158.3219678856	-0.419574014029653	0.0788208614577335	-5.32313408239827	1.01994507494637e-07	3.86917995488252e-07
"ENSG00000198959.11"	45634.2740337499	-0.523253496265978	0.0686350656297417	-7.62370504734006	2.46496246658585e-14	2.96021094674623e-13
"ENSG00000172270.18"	59797.678037763	-0.0101925472160283	0.0471946804877612	-0.215968136889316	0.829012584528808	0.857015688041848
"ENSG00000197746.13"	52695.1648710763	-0.234586418141583	0.0324414909056573	-7.23106156938905	4.79233005716894e-13	4.51028994546164e-12
"ENSG00000211445.11"	47564.2198533645	-0.221500221375939	0.0587842813873327	-3.76801784675163	0.000164548941029569	0.000376571475014521
"ENSG00000178104.19"	28594.377448517	-0.556145140826266	0.0849525175695546	-6.54654101770349	5.88849816117369e-11	3.78561494729813e-10
"ENSG00000096384.19"	45365.8693772734	-0.151688091285867	0.0474554673522827	-3.19643024816972	0.00139139463542548	0.00271707211214794
"ENSG00000106211.8"	57262.7843724402	0.0370645475624478	0.0739551031163282	0.50117633537941	0.616247027383519	0.669646433408924
"ENSG00000109971.13"	37901.9049585325	-0.278081280710613	0.0647793629471418	-4.29274491225731	1.76477717036178e-05	4.71976610537327e-05
"ENSG00000103034.14"	31793.3989227337	-0.391403262509999	0.0741680869148175	-5.27724630351499	1.31139571859162e-07	4.89144324659002e-07
"ENSG00000133112.16"	57413.0151491088	-0.00805658597640879	0.0251864556422185	-0.31987771883647	0.749061028954263	0.78806770953533
"ENSG00000101608.12"	40450.1307236495	-0.334624444224266	0.0720420241219975	-4.6448506729573	3.40322522778649e-06	1.01272151055079e-05
"ENSG00000079308.16"	40186.2218100233	-0.412986008596973	0.040823155079326	-10.1164647317062	4.66979007083734e-24	5.51765574673203e-22
"ENSG00000171992.12"	41699.0623457599	-0.259299138753508	0.0430258834095263	-6.02658488811172	1.67460375549106e-09	8.48740521003204e-09
"ENSG00000004799.7"	42662.8890384567	-0.495962728081733	0.136264671546181	-3.63970149015218	0.000272954283659639	0.000601416106576973
"ENSG00000101335.9"	54721.8004363927	-0.0508383729220772	0.0418090889402108	-1.21596461943427	0.223998400092628	0.277394402578447
"ENSG00000175445.14"	34045.7862003471	-0.519582478934217	0.0802138062064587	-6.47746944705364	9.327365179122e-11	5.81642174288871e-10
"ENSG00000087460.24"	49180.9707974797	-0.0725766986068137	0.028765165281874	-2.52307601557732	0.011633325067209	0.0191275095463027
"ENSG00000072778.19"	43600.6879743837	-0.189984827613434	0.0499261791120657	-3.805314786597	0.000141623958247336	0.000327443837806207
"ENSG00000225630.1"	84428.1355996143	0.593294640657249	0.0963205105221383	6.15958779123047	7.2934539099567e-10	3.91038923503507e-09
"ENSG00000095637.21"	30399.7853144479	-0.581336141040285	0.0712647491382509	-8.15741510452123	3.42270478183679e-16	5.96698328685504e-15
"ENSG00000265972.5"	52608.7768742211	-0.113136748487424	0.0551382057697902	-2.05187577121726	0.0401817370745438	0.059325529255327
"ENSG00000148180.19"	72855.4918085849	0.225517267487048	0.0534462224498694	4.21951743546655	2.44825789710241e-05	6.38508391366323e-05
"ENSG00000103994.16"	28661.9977410212	-0.687815578090553	0.0717489999301024	-9.58641345190345	9.12002190319569e-22	5.80028739970847e-20
"ENSG00000075415.12"	38452.4448646099	-0.144073426674051	0.0530785491664866	-2.7143437214561	0.00664072245292093	0.0114258006538145
"ENSG00000263155.5"	24615.0323174983	-0.464394012910954	0.0882820882409168	-5.2603424110636	1.43787389892718e-07	5.33129598068912e-07
"ENSG00000105953.14"	29714.3969734093	-0.46003151318391	0.0670026489435568	-6.86587053552826	6.60869888254452e-12	5.01404357397193e-11
"ENSG00000185739.13"	27868.5477608463	-0.451736919261524	0.0754557413922105	-5.98677994446368	2.1403604800907e-09	1.06637344382776e-08
"ENSG00000067225.17"	35918.6248839946	-0.274327106791767	0.0448240529521463	-6.1200870676428	9.35242409348903e-10	4.94308427124814e-09
"ENSG00000154556.17"	23702.1251725791	-0.493573571258284	0.082890801311764	-5.95450355705797	2.60862455702153e-09	1.28326004007703e-08
"ENSG00000154358.20"	33366.9955201062	-0.142702525489202	0.0592289212415456	-2.40933858827576	0.0159814636323083	0.0256359458124487
"ENSG00000047849.21"	39064.5267608609	-0.232900108291137	0.0402815425991248	-5.78180708243773	7.3902428956033e-09	3.34506437237266e-08
"ENSG00000156508.17"	57554.5055964104	0.130444855620519	0.0479873313644166	2.71831860433993	0.00656146226833552	0.0113026888559299
"ENSG00000124942.13"	47782.1751529042	-0.216161005475921	0.0287063636180788	-7.5300727166915	5.07120733263635e-14	5.69762370482005e-13
"ENSG00000129116.17"	26636.3822261006	-0.858220636516342	0.0834610322314314	-10.2828902731104	8.41650686679034e-25	1.2416090692068e-22
"ENSG00000129250.11"	31619.4968903543	-0.336486612171654	0.0511726896519519	-6.5755115562666	4.84861772994052e-11	3.17189421740087e-10
"ENSG00000145730.20"	24408.4865270004	-0.560807616701667	0.0630443353719397	-8.89544815395541	5.81840162338725e-19	1.91118011689944e-17
"ENSG00000075624.13"	57809.5409429088	0.228442073877874	0.0511167902373766	4.46902226875029	7.8577950631125e-06	2.21308956979731e-05
"ENSG00000163110.14"	23618.9111468515	-0.431663752757873	0.0710576798429937	-6.07483601648211	1.24114486976492e-09	6.42103812992511e-09
"ENSG00000080824.18"	38491.5537915429	-0.160452974293943	0.0783177968130677	-2.04874218661844	0.040487331669695	0.0597236652184585
"ENSG00000205678.7"	19662.6331817371	-0.544553158414885	0.0976499334331687	-5.57658504485899	2.45286025001899e-08	1.02056506831147e-07
"ENSG00000082641.15"	28473.2144850317	-0.425439908746547	0.0545605295697461	-7.79757660164747	6.3107330597532e-15	8.52290822929074e-14
"ENSG00000152556.15"	20306.5941229114	-0.442665531024535	0.085720602732559	-5.16405061226195	2.41662307528523e-07	8.6514689675382e-07
"ENSG00000116688.16"	24471.5501669833	-0.406479276694889	0.0628237739327819	-6.47015056958851	9.79053090488188e-11	6.08090996486323e-10
"ENSG00000011465.16"	47453.964210308	0.264874626345816	0.0640785569554504	4.13359224880744	3.571368531377e-05	9.08548865875102e-05
"ENSG00000073578.16"	23356.3036990025	-0.345737181231659	0.0729996515528258	-4.73614837711203	2.17818142968216e-06	6.68277642424389e-06
"ENSG00000009307.15"	24404.8775661229	-0.484960257798464	0.0476682738756374	-10.173648390619	2.59984182910349e-24	3.22470928564076e-22
"ENSG00000100412.15"	17143.4332518324	-0.644430283676309	0.100875615565356	-6.38836531568713	1.67668404967968e-10	1.00123137826501e-09
"ENSG00000245532.7"	43257.1237560764	0.408228246094981	0.0572708872916164	7.12802377264268	1.01820194679406e-12	8.98258766295918e-12
"ENSG00000120053.10"	20067.05167204	-0.435252545282132	0.0858645675830604	-5.06905883921321	3.99787635765251e-07	1.38393578828985e-06
"ENSG00000170807.11"	23063.4596045355	-0.405647164139905	0.0986276226011771	-4.11291637617821	3.90691937486927e-05	9.87463573954438e-05
"ENSG00000182054.9"	27061.7070557372	-0.149949739171976	0.0681980543340011	-2.19873925490007	0.0278964680056296	0.0426809968608991
"ENSG00000251562.7"	45686.6612453919	0.304112251168913	0.04614765144385	6.58998327442386	4.3987612715724e-11	2.89584149093139e-10
"ENSG00000189043.9"	26129.3977711076	-0.187753979529368	0.0613215983875178	-3.06179200259702	0.00220016278733755	0.00414354573584472
"ENSG00000106631.8"	24586.388921652	0.0544643458373988	0.108392127203899	0.502475108131653	0.615333357683055	0.668782822673576
"ENSG00000117984.13"	28361.4550773038	-0.20919175275292	0.0489345447583882	-4.27492998628665	1.91197368755963e-05	5.07802450245542e-05
"ENSG00000140740.10"	19119.0125813801	-0.419093011264057	0.0704311790305207	-5.95039039574287	2.675036583488e-09	1.31153071903519e-08
"ENSG00000084754.10"	22141.3492112134	-0.420573873626337	0.0657694417708333	-6.3946699607362	1.608944961329e-10	9.63087799061066e-10
"ENSG00000142661.18"	19128.1135027658	-0.565638303466078	0.089051654304921	-6.35180006346969	2.12809809015502e-10	1.25367706724137e-09
"ENSG00000198467.13"	32057.0129853708	-0.0849821118629798	0.0457926961051381	-1.85580057718952	0.0634819882847479	0.0895833729510981
"ENSG00000114923.16"	23768.1939547878	-0.223308173449837	0.0698022166710376	-3.19915590220063	0.00137830612318844	0.00269446796496597
"ENSG00000077009.13"	28526.9703665068	0.110088124743113	0.0749144007608715	1.46951885919127	0.141692110383275	0.184572130412531
"ENSG00000152583.12"	41455.4949542582	0.0639360849128717	0.0458470996205806	1.39455026472757	0.163151501895061	0.209332000089844
"ENSG00000167978.16"	37289.8961700638	0.0444173285592641	0.0280270567871167	1.58480174699192	0.113011385363617	0.15042642010146
"ENSG00000162614.18"	18410.748314042	-0.695984017698527	0.0765039930864291	-9.09735544015658	9.25580400058827e-20	3.61687224982235e-18
"ENSG00000154518.9"	21444.3110633446	-0.251269295644654	0.0681572794743765	-3.6866098175048	0.000227261395568202	0.000507783998289197
"ENSG00000010256.10"	24158.2713927185	-0.16977919956746	0.061708450316599	-2.75131199530044	0.00593570804853258	0.010296627982046
"ENSG00000096696.13"	16483.3245060309	-0.802456039491677	0.0975264141866564	-8.22808924314444	1.90223343294485e-16	3.50255404111876e-15
"ENSG00000152137.6"	22048.0080926841	-0.283562330839001	0.0648079432817978	-4.37542554939625	1.21195803490875e-05	3.3152650612585e-05
"ENSG00000104763.18"	19010.8933474524	-0.460739208427816	0.0633744530895345	-7.27010942054034	3.59196424398337e-13	3.43766835189057e-12
"ENSG00000137818.11"	38137.1775701284	0.0972677529989751	0.0284774322481092	3.41560826662781	0.000636397252549986	0.00131799467547132
"ENSG00000062485.18"	18424.1588763122	-0.444022532635422	0.0653179455037517	-6.7978643420424	1.06181364209871e-11	7.79507535664395e-11
"ENSG00000060138.12"	22830.4403289867	-0.267849429124222	0.0566802426137529	-4.72562248805955	2.29411498945267e-06	7.01515770906961e-06
"ENSG00000153531.13"	17565.6892572623	-0.434764071829466	0.0790236406861889	-5.50169630321083	3.7615448663096e-08	1.52214048144724e-07
"ENSG00000112096.16"	22477.4112005049	-0.350307684598716	0.0657165084946202	-5.33058880672873	9.78948471062431e-08	3.72385784743019e-07
"ENSG00000174444.14"	34158.6902324629	0.0193063283542703	0.0258359802136573	0.747265178042854	0.454903507587909	0.516449538709412
"ENSG00000156467.9"	24351.248685042	-0.0564723968084082	0.059341078244051	-0.951657746698757	0.341270584806488	0.402660527676789
"ENSG00000196531.10"	25314.9409842851	-0.170869326110494	0.035032520229602	-4.87744886724169	1.07466694011249e-06	3.46963500180582e-06
"ENSG00000115593.14"	14898.4109104898	-0.69115617780522	0.0991524596908832	-6.97064076836784	3.15500651437523e-12	2.54308009731293e-11
"ENSG00000135218.17"	24295.7716895868	-0.348803624527121	0.052978418056897	-6.58388146192885	4.5832258158053e-11	3.01250732438286e-10
"ENSG00000133065.10"	16201.0406483373	-0.5369295964433	0.073337325757387	-7.3213686332054	2.45454536310587e-13	2.42549288430695e-12
"ENSG00000110321.16"	21318.552086067	-0.293921786008469	0.035900295876863	-8.18716890291415	2.67442719300922e-16	4.77622810522299e-15
"ENSG00000182809.10"	30486.5401158711	0.00753588884784974	0.036151708243481	0.208451805294945	0.834876209819083	0.862018503561649
"ENSG00000147403.16"	35194.9181171552	0.0897500770925184	0.0251979738361674	3.56179737609289	0.000368324605785052	0.000793870558211043
"ENSG00000131143.8"	27938.1680252969	0.0181278951787313	0.0503999476328728	0.359680833614747	0.719085826665258	0.762289682140979
"ENSG00000175899.14"	34758.3439708431	-0.125904267027777	0.0374766980449607	-3.35953468677335	0.000780738495633269	0.0015934990941165
"ENSG00000050165.17"	18531.9807887074	-0.600953201112544	0.0675031485502169	-8.90259512362573	5.45558874813441e-19	1.80388969601776e-17
"ENSG00000164733.20"	21462.0549704733	-0.286625063128165	0.0441266602242426	-6.49550774229448	8.27538312515694e-11	5.20730885142069e-10
"ENSG00000125868.15"	17781.2812043085	-0.434549653342984	0.051063765658289	-8.50994139858241	1.74021283424554e-17	3.9657446225389e-16
"ENSG00000135424.15"	21653.9515445088	-0.404477755700889	0.0491083135049326	-8.23644158865812	1.77408237981265e-16	3.29580088011246e-15
"ENSG00000142541.16"	39289.6119254759	0.156087832393047	0.0264418923505919	5.90305074702995	3.56840449340308e-09	1.70625033419701e-08
"ENSG00000078814.15"	20199.0422331264	0.0837446690140504	0.0845342628483145	0.990659481639049	0.32185188235014	0.382554911984331
"ENSG00000189058.8"	27015.3122866887	0.374187485293534	0.0821509929104087	4.55487477432696	5.24167945937952e-06	1.51538359519439e-05
"ENSG00000254772.9"	28410.2786095566	0.0066956632365198	0.0248832315416614	0.269083347366254	0.78786554486318	0.822058922699588
"ENSG00000151914.19"	20108.9984086462	-0.320728240318151	0.0414375718168741	-7.74003461726841	9.9389749495579e-15	1.29393516693174e-13
"ENSG00000125166.12"	15903.0596273859	-0.341775095267751	0.0719136300707519	-4.75257743116982	2.00839815612906e-06	6.20232558286306e-06
"ENSG00000065978.18"	23426.0837141024	-0.143452918005343	0.0329613087518691	-4.35216086488702	1.34802292594855e-05	3.66215098254586e-05
"ENSG00000018625.14"	16281.1907993395	-0.604081582306938	0.0868277880363611	-6.95723795306135	3.4700858005416e-12	2.7710669152243e-11
"ENSG00000165629.19"	16061.6225040671	-0.269538777511321	0.0637570420479532	-4.22759226045327	2.36205331985146e-05	6.17731577858143e-05
"ENSG00000172115.8"	15038.9496795722	-0.366660256518498	0.0681829736292148	-5.37759263056537	7.54883776151956e-08	2.9237233840678e-07
"ENSG00000184489.11"	22286.1109501278	0.0403713954833425	0.0526472641359113	0.766827985194481	0.443183795169769	0.504959334462662
"ENSG00000110799.13"	33476.570841937	0.00830753072734947	0.0633912272639528	0.131051741477697	0.895734376537049	0.913505429986304
"ENSG00000172037.13"	22533.3117078138	-0.238203048806557	0.0330198639350184	-7.21393187068638	5.43589606546845e-13	5.05869073565487e-12
"ENSG00000115306.15"	30348.1942748378	-0.0621508287302871	0.0277896865425131	-2.23647102442872	0.0253209332718954	0.0390544535635749
"ENSG00000135842.16"	13917.8992529367	-0.530749479804481	0.0747682274634662	-7.09859652703175	1.26030149423508e-12	1.09023513368407e-11
"ENSG00000100234.11"	30574.5336744145	-0.0407855737763018	0.0503695116536498	-0.809727401304802	0.418096865812319	0.480039281641657
"ENSG00000163092.19"	20502.5736912882	-1.08247587452031	0.129269380516177	-8.3737995045536	5.57896449689244e-17	1.1485480088524e-15
"ENSG00000161016.17"	28623.3010103967	0.0682832833425102	0.0251964265484081	2.71003839418746	0.00672754200266196	0.0115608181464272
"ENSG00000197321.14"	14383.9117271785	-0.568358564427423	0.0700669293394974	-8.11165224143816	4.99360441067189e-16	8.44037637711599e-15
"ENSG00000113140.10"	34505.8170239698	-0.0366168160043703	0.0646110399461084	-0.566726925226898	0.570899724716439	0.627644795912402
"ENSG00000172346.14"	17781.1397741079	-0.322017221143576	0.0730257683813419	-4.40963824525606	1.03543441332682e-05	2.85684100914686e-05
"ENSG00000105220.14"	21352.478496315	-0.16976618058184	0.0476073004234574	-3.56596948517989	0.000362513554238755	0.000782292514561274
"ENSG00000104823.8"	18576.193868219	-0.175231781450582	0.059273107809471	-2.9563454309474	0.00311308223138127	0.00569129963412529
"ENSG00000121577.13"	16367.1314092003	-0.321796619015998	0.0709548994809809	-4.53522760753476	5.75413980130622e-06	1.65386741280108e-05
"ENSG00000213585.10"	14689.9003274909	-0.383832531291284	0.0636257161638283	-6.03266343286358	1.61279095475212e-09	8.19744980487772e-09
"ENSG00000165678.20"	13984.7835237009	-0.432599195840224	0.0639507544137313	-6.76456751458334	1.33707998628801e-11	9.6343182480192e-11
"ENSG00000023228.13"	12667.1297208867	-0.556083707906538	0.0780432084990245	-7.12533119282875	1.03830714914466e-12	9.13409863631812e-12
"ENSG00000166317.11"	14718.4858380732	-0.606394154137344	0.0915532766902233	-6.62340198034767	3.51024725337772e-11	2.34559030485017e-10
"ENSG00000108515.17"	16405.3075464537	-0.0695082685917586	0.0738883721775113	-0.940719988048596	0.34684837312065	0.408545629323959
"ENSG00000146701.11"	17776.1162798313	-0.207453625914344	0.0586062020691809	-3.53978962276823	0.000400446110966699	0.000858354569040562
"ENSG00000142173.14"	32789.4049418005	0.364959499687728	0.0602885052846559	6.05355030721942	1.416877959841e-09	7.26685546529438e-09
"ENSG00000166710.17"	42092.919402175	0.275455105671529	0.0447950050724097	6.14923706842457	7.78565353030203e-10	4.15107203088024e-09
"ENSG00000184009.9"	32205.212390603	0.316907652402643	0.0566144121296721	5.59764979413341	2.17277096554286e-08	9.11328279642478e-08
"ENSG00000205560.12"	15664.0585800464	-0.264790176820826	0.0738082557380837	-3.58754145011179	0.000333810679318387	0.000724302353880479
"ENSG00000089157.15"	25571.2048584302	-0.0738941347181014	0.0384384814426979	-1.92239994777783	0.0545554521582501	0.0780781847162648
"ENSG00000091436.16"	14011.4138040412	-0.790388558634557	0.0714543657530584	-11.0614453057506	1.92962789150995e-28	7.55735715287775e-26
"ENSG00000163050.16"	14948.6972861299	-0.388698341489416	0.0729239211400124	-5.33018981169598	9.81101709749621e-08	3.7314792869211e-07
"ENSG00000137154.12"	28445.972025572	0.0755684945271547	0.0267589137626605	2.8240494063927	0.00474210743474423	0.00837646878670883
"ENSG00000105409.16"	12757.717780081	-0.340568803659155	0.0941567335954388	-3.61704140165344	0.000297989654633623	0.000652254616301215
"ENSG00000127184.12"	19167.8449342892	-0.0920665886872049	0.0548794544029197	-1.67761486860385	0.0934223082719641	0.126844111073322
"ENSG00000108946.14"	17422.8650827972	-0.271713421264227	0.0481980930236137	-5.63743094838018	1.72605780790828e-08	7.36476933235691e-08
"ENSG00000057294.14"	11294.1654445808	-0.719635296068084	0.0909373096680431	-7.91353184622501	2.50187802675707e-15	3.66476622121507e-14
"ENSG00000122566.20"	23380.5741145985	-0.128759546665017	0.0219176666140779	-5.87469227140784	4.2362953901582e-09	2.00484207236207e-08
"ENSG00000112992.16"	12155.8292496673	-0.551154678690523	0.0794838936092505	-6.93416808945024	4.08618567957405e-12	3.2227995943518e-11
"ENSG00000115414.18"	33041.2580941437	-0.398342310361104	0.104947997959762	-3.79561609659129	0.000147277253776504	0.000339852759524438
"ENSG00000178209.14"	26519.0664722651	-0.0349045065921363	0.0274769520876714	-1.27031944739597	0.203970863615364	0.255076123635365
"ENSG00000111669.14"	20776.6381261925	-0.143861396772767	0.0393608018792362	-3.65494069999263	0.000257241429931508	0.000569816622800748
"ENSG00000085063.14"	22272.7868813431	-0.257634394934368	0.0445100065361141	-5.78823538759383	7.11296895878018e-09	3.22894080683446e-08
"ENSG00000196924.14"	28536.7131609992	0.0530644876902689	0.0408652503708673	1.29852349389002	0.194107508518662	0.244112908337307
