"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000168334.8"	53797.0635169067	-0.29374678513153	0.119579141850243	-2.45650521141396	0.0140295767258945	0.0205459926387812
"ENSG00000101605.12"	36612.6566339436	-0.66728229979397	0.0814856845423898	-8.18895126845062	2.63512201252529e-16	2.48434390570782e-15
"ENSG00000118729.11"	36512.5212715997	-0.697497769126051	0.0764853909622059	-9.11935940120524	7.55696823266801e-20	1.18398847373287e-18
"ENSG00000131730.15"	36657.8956208457	-0.516023922737138	0.0885986708208466	-5.82428514961109	5.73575726863058e-09	2.01277349567742e-08
"ENSG00000129170.8"	39565.4265713439	-0.363029640702097	0.0883862844971201	-4.10730740371743	4.00298318047574e-05	8.41878457567511e-05
"ENSG00000022267.16"	53064.6959368787	-0.655359172020068	0.0857759237728205	-7.64036274043288	2.16610606085524e-14	1.57213298699178e-13
"ENSG00000172399.5"	33681.78654148	-0.503965097249647	0.0723119195783748	-6.96932262603578	3.18470613284083e-12	1.71573734091474e-11
"ENSG00000138029.13"	33593.4481782575	-0.65030290208002	0.0792161089462883	-8.2092255064049	2.22619777384324e-16	2.12132518625889e-15
"ENSG00000099204.18"	44140.8853395779	-0.413825645967338	0.0514882685380599	-8.03728029155689	9.18543937421438e-16	8.00748884479516e-15
"ENSG00000014641.17"	34010.7707731372	-0.423242026045045	0.0772260205574599	-5.48056241911536	4.23975902012462e-08	1.32702483860486e-07
"ENSG00000101210.10"	46696.0319686857	-0.236666066310995	0.0714754596277379	-3.311151373403	0.000929129331195846	0.00161825255583848
"ENSG00000130528.11"	35701.0642378285	-0.477995102551213	0.0733579599265827	-6.51592687459677	7.22421646446777e-11	3.26737876087908e-10
"ENSG00000077157.21"	33158.3219678856	-0.530147469775608	0.0749833151479648	-7.0702058015102	1.54704087958586e-12	8.71020074317635e-12
"ENSG00000198959.11"	45634.2740337499	-0.532240700180512	0.0667789622143166	-7.97018525793152	1.58436680128054e-15	1.33669196391522e-14
"ENSG00000172270.18"	59797.678037763	-0.077798568615903	0.0459243633486377	-1.6940587292477	0.0902541236836301	0.115677034682089
"ENSG00000197746.13"	52695.1648710763	-0.27001193602602	0.0306280080894882	-8.81585035621987	1.18780046000132e-18	1.55286977119107e-17
"ENSG00000211445.11"	47564.2198533645	-0.153468767071313	0.0580877737830775	-2.64201495558128	0.00824144166243362	0.0125074459290807
"ENSG00000178104.19"	28594.377448517	-0.685821516078065	0.0801604035398828	-8.55561456519917	1.17242423089812e-17	1.34052917576954e-16
"ENSG00000096384.19"	45365.8693772734	-0.230174436494239	0.0451700257506422	-5.09573401097667	3.47392603065371e-07	9.64204369061405e-07
"ENSG00000106211.8"	57262.7843724402	0.0784491396333271	0.0721853035327275	1.08677439581257	0.277136525962596	0.323442948022769
"ENSG00000109971.13"	37901.9049585325	-0.340378544979758	0.0621806913693149	-5.4740231651353	4.3993151841565e-08	1.37488960911712e-07
"ENSG00000103034.14"	31793.3989227337	-0.488241396196265	0.0707591070777246	-6.90005027423482	5.19841387941171e-12	2.73207725643776e-11
"ENSG00000133112.16"	57413.0151491088	-0.0232942653567032	0.0245837255980025	-0.947548216963337	0.343359498713148	0.392699472647933
"ENSG00000101608.12"	40450.1307236495	-0.256236636398069	0.0714365788391206	-3.58691080342927	0.000334618721493284	0.000621199357614752
"ENSG00000079308.16"	40186.2218100233	-0.473900727592113	0.0375337947915264	-12.6259742779619	1.51850325788882e-36	4.4976620305088e-34
"ENSG00000171992.12"	41699.0623457599	-0.277356454635857	0.0415722952282824	-6.67166566370301	2.52916237089017e-11	1.21313976841618e-10
"ENSG00000004799.7"	42662.8890384567	-0.565807656086661	0.120071524966227	-4.71225510166385	2.44990418185522e-06	6.08137444323635e-06
"ENSG00000101335.9"	54721.8004363927	-0.0362518054987333	0.0409139833239828	-0.886049280796459	0.37559097206569	0.425339252844532
"ENSG00000175445.14"	34045.7862003471	-0.632409011140271	0.0753470864081552	-8.39327758096062	4.72773607206589e-17	4.98838309893975e-16
"ENSG00000087460.24"	49180.9707974797	-0.133241303042158	0.0273400472134166	-4.87348474573124	1.09646737880706e-06	2.84079020980107e-06
"ENSG00000072778.19"	43600.6879743837	-0.230614056121298	0.0481591270890645	-4.78858463723407	1.67961722619151e-06	4.25635328861731e-06
"ENSG00000225630.1"	84428.1355996143	0.49590148207364	0.0955185399772801	5.19167778518803	2.0840744974224e-07	5.95313128540404e-07
"ENSG00000095637.21"	30399.7853144479	-0.66129705948383	0.0674244239640018	-9.80797492369975	1.04035360911705e-22	2.45113615481366e-21
"ENSG00000265972.5"	52608.7768742211	-0.114979454879136	0.0538810824715738	-2.13394849555585	0.0328469971003972	0.0453288195605903
"ENSG00000148180.19"	72855.4918085849	0.287462591566415	0.0512258376329662	5.61167186032347	2.00381142561988e-08	6.55725743383172e-08
"ENSG00000103994.16"	28661.9977410212	-0.736383293707094	0.0684080623472001	-10.7645688014029	5.05978574929543e-27	2.29721659566551e-25
"ENSG00000075415.12"	38452.4448646099	-0.19850758817893	0.0512692056176583	-3.87186783542751	0.00010800451365099	0.000215075420172614
"ENSG00000263155.5"	24615.0323174983	-0.580299522376648	0.0843493213623505	-6.87971773814017	5.99712685609193e-12	3.11996186328695e-11
"ENSG00000105953.14"	29714.3969734093	-0.571176843810854	0.0628643243660075	-9.08586626152789	1.02876154813744e-19	1.58095042110312e-18
"ENSG00000185739.13"	27868.5477608463	-0.526546091009176	0.0723267037464149	-7.28010629179649	3.33557261301346e-13	2.07265351178259e-12
"ENSG00000067225.17"	35918.6248839946	-0.287304189228728	0.0433571592018865	-6.62645326671281	3.43848263597728e-11	1.62056162119937e-10
"ENSG00000154556.17"	23702.1251725791	-0.605724783148546	0.078813920407956	-7.68550504800672	1.52394597199065e-14	1.13350600248513e-13
"ENSG00000154358.20"	33366.9955201062	-0.195180984571439	0.0574125663951905	-3.39962131683752	0.00067479237367723	0.00120066039169631
"ENSG00000047849.21"	39064.5267608609	-0.265623813124187	0.0385405508485116	-6.89206062903081	5.49899255780757e-12	2.87910216410464e-11
"ENSG00000156508.17"	57554.5055964104	0.239150802241397	0.045419904102655	5.26533040890805	1.39937448451329e-07	4.08883583965832e-07
"ENSG00000124942.13"	47782.1751529042	-0.221092539086593	0.0278865512626008	-7.9282854665182	2.22192090358478e-15	1.82990374317078e-14
"ENSG00000129116.17"	26636.3822261006	-0.978351426683345	0.0780993821069399	-12.5270059799411	5.31308062696296e-36	1.39146785261935e-33
"ENSG00000129250.11"	31619.4968903543	-0.381171851255721	0.0488320884439394	-7.80576590930197	5.91412660414243e-15	4.62860867917785e-14
"ENSG00000145730.20"	24408.4865270004	-0.599984036399053	0.060444434098265	-9.92620818359644	3.20201093993305e-23	8.09614148226975e-22
"ENSG00000075624.13"	57809.5409429088	0.239062092521512	0.0495724219287143	4.82248159804026	1.41783113643807e-06	3.62582368944179e-06
"ENSG00000163110.14"	23618.9111468515	-0.545288151706457	0.0666056043815379	-8.18682086544661	2.68216936844403e-16	2.52678431983671e-15
"ENSG00000080824.18"	38491.5537915429	-0.185726737401998	0.0763236154077804	-2.43341115865255	0.0149573054845809	0.021805798690752
"ENSG00000205678.7"	19662.6331817371	-0.676761304020976	0.0931288975504522	-7.26693133733644	3.67745606138608e-13	2.27373525863036e-12
"ENSG00000082641.15"	28473.2144850317	-0.490619097651977	0.0513669224523922	-9.55126517666483	1.28121947901274e-21	2.57070489014814e-20
"ENSG00000152556.15"	20306.5941229114	-0.6084129339004	0.0809621816305522	-7.51477939016908	5.70069816220637e-14	3.91480458944782e-13
"ENSG00000116688.16"	24471.5501669833	-0.470726759705414	0.0597603285344774	-7.87691050650497	3.35575084257584e-15	2.69674034119144e-14
"ENSG00000011465.16"	47453.964210308	0.370179991664533	0.0609383846996742	6.07466038833996	1.24250394612395e-09	4.75372876819374e-09
"ENSG00000073578.16"	23356.3036990025	-0.422529570448674	0.0700630987512716	-6.03070058246611	1.63250406569657e-09	6.14938700295696e-09
"ENSG00000009307.15"	24404.8775661229	-0.54855738350466	0.0441362136153253	-12.4287368256299	1.82495266797744e-35	4.28347380936592e-33
"ENSG00000100412.15"	17143.4332518324	-0.81044237591008	0.0953719723483903	-8.4976996485882	1.9338470668758e-17	2.15179405294588e-16
"ENSG00000245532.7"	43257.1237560764	0.437813479834871	0.0548680394827938	7.97938989549947	1.4705835871671e-15	1.24959425029773e-14
"ENSG00000120053.10"	20067.05167204	-0.540379985587633	0.0820177074635553	-6.58857705609183	4.44061771226071e-11	2.06702654220854e-10
"ENSG00000170807.11"	23063.4596045355	-0.525739623541547	0.0945014660257619	-5.56329595350644	2.64726361962719e-08	8.54044590979311e-08
"ENSG00000182054.9"	27061.7070557372	-0.255672393054189	0.0656357941394628	-3.89531956467133	9.80693452467602e-05	0.000196075643662761
"ENSG00000251562.7"	45686.6612453919	0.254523791120984	0.0458226723961943	5.55453834993095	2.78346401509573e-08	8.94967494127445e-08
"ENSG00000189043.9"	26129.3977711076	-0.240178187765118	0.0593213580819678	-4.04876414719383	5.14887996747619e-05	0.000106833569836384
"ENSG00000106631.8"	24586.388921652	0.0798491793118834	0.105907122674536	0.753954760505285	0.450876386983733	0.500973763315258
"ENSG00000117984.13"	28361.4550773038	-0.217329490404052	0.0475979716663132	-4.56594016080446	4.97260612258105e-06	1.18402182342632e-05
"ENSG00000140740.10"	19119.0125813801	-0.493518525580823	0.0672056206924845	-7.34341146611883	2.08217147942575e-13	1.32729762767391e-12
"ENSG00000084754.10"	22141.3492112134	-0.503526851124408	0.0622703824754174	-8.0861371186083	6.15868482893349e-16	5.50783891243225e-15
"ENSG00000142661.18"	19128.1135027658	-0.639715707490463	0.0856215351510192	-7.47143468476865	7.93251402661275e-14	5.32975827658994e-13
"ENSG00000198467.13"	32057.0129853708	-0.10178238964331	0.044650305708422	-2.27954519075356	0.0226346768255201	0.0320226748219572
"ENSG00000114923.16"	23768.1939547878	-0.278557794434402	0.0675956105443078	-4.12094501686336	3.7732147597519e-05	7.96652946559974e-05
"ENSG00000077009.13"	28526.9703665068	0.0437646957921377	0.0734124259536933	0.596148338971163	0.551076133952795	0.599430516886527
"ENSG00000152583.12"	41455.4949542582	0.0708126743761852	0.0447715501571953	1.58164446233284	0.113730757807076	0.143096008937857
"ENSG00000167978.16"	37289.8961700638	0.0636328719461497	0.0272611654407602	2.33419484887493	0.0195855215141089	0.0280308200224937
"ENSG00000162614.18"	18410.748314042	-0.733594950960385	0.0732720798047533	-10.0119302320226	1.35090681275294e-23	3.57559164907373e-22
"ENSG00000154518.9"	21444.3110633446	-0.292758840830369	0.0660538546768735	-4.43212348866703	9.33095483026058e-06	2.14738836533978e-05
"ENSG00000010256.10"	24158.2713927185	-0.225611547879798	0.0597077163162455	-3.77859951442177	0.000157712826455124	0.000306602213017931
"ENSG00000096696.13"	16483.3245060309	-1.02551624834471	0.0899789092936946	-11.3972958373766	4.31308580120405e-30	3.27163337603527e-28
"ENSG00000152137.6"	22048.0080926841	-0.300931996580519	0.0629595390483576	-4.77976810391481	1.75497499846654e-06	4.43602336298359e-06
"ENSG00000104763.18"	19010.8933474524	-0.530697105959257	0.0602803053701227	-8.8038224541293	1.32233520283219e-18	1.71979612370438e-17
"ENSG00000137818.11"	38137.1775701284	0.0891898647892738	0.0278913864872982	3.19775658445273	0.00138501135644157	0.00235039100663435
"ENSG00000062485.18"	18424.1588763122	-0.524052899187757	0.0618308959155738	-8.47558314379462	2.33904891850217e-17	2.56480992033204e-16
"ENSG00000060138.12"	22830.4403289867	-0.291634998284011	0.0547928410362666	-5.32250185915679	1.02349737913973e-07	3.04782941867104e-07
"ENSG00000153531.13"	17565.6892572623	-0.512246547392639	0.0757656914380101	-6.76093014754242	1.37108620919333e-11	6.82252497694601e-11
"ENSG00000112096.16"	22477.4112005049	-0.338859853781253	0.0641993199295545	-5.27824678132231	1.30425738878374e-07	3.82754468423443e-07
"ENSG00000174444.14"	34158.6902324629	0.0400339003400076	0.0251649236789881	1.59086118641538	0.111640819240972	0.140738933052057
"ENSG00000156467.9"	24351.248685042	-0.114472256576135	0.0577328643917275	-1.98279191206279	0.0473906778210637	0.0638172583267239
"ENSG00000196531.10"	25314.9409842851	-0.222131300216877	0.0331201155951506	-6.70683952109761	1.98884773895439e-11	9.67400425125811e-11
"ENSG00000115593.14"	14898.4109104898	-0.822673646440419	0.094664954986745	-8.69037170678008	3.61255557533529e-18	4.43634662953317e-17
"ENSG00000135218.17"	24295.7716895868	-0.423077389723996	0.0499178967163695	-8.47546506472211	2.34142273756115e-17	2.56628183746791e-16
"ENSG00000133065.10"	16201.0406483373	-0.695470651807138	0.0678214852195049	-10.2544296922464	1.13041313972835e-24	3.54215099703292e-23
"ENSG00000110321.16"	21318.552086067	-0.340599807216437	0.0334246946729463	-10.1900648771555	2.19617601085072e-24	6.57531397713189e-23
"ENSG00000182809.10"	30486.5401158711	-0.0158825608888416	0.0353279575944919	-0.449574840163357	0.653017033063532	0.694734618259672
"ENSG00000147403.16"	35194.9181171552	0.0929617354492646	0.0245388218693268	3.78835365219654	0.000151648880336305	0.000295529422947229
"ENSG00000131143.8"	27938.1680252969	-0.0201228575509602	0.0492614682184555	-0.408490820081187	0.682913368744131	0.722708830895533
"ENSG00000175899.14"	34758.3439708431	-0.166146215166543	0.0360190225267287	-4.61273525796682	3.97404343020231e-06	9.5808333859916e-06
"ENSG00000050165.17"	18531.9807887074	-0.620323687481582	0.0652620451807689	-9.50512178653537	1.99814066748906e-21	3.89911684761787e-20
"ENSG00000164733.20"	21462.0549704733	-0.240610127343258	0.0437585640981707	-5.49858370131749	3.82853800290813e-08	1.20681648945083e-07
"ENSG00000125868.15"	17781.2812043085	-0.432503276210231	0.0498112314832748	-8.68284648524406	3.85985193547156e-18	4.71907204690577e-17
"ENSG00000135424.15"	21653.9515445088	-0.389933242563611	0.0481575722995675	-8.09702864874509	5.63178131684675e-16	5.05661202320993e-15
"ENSG00000142541.16"	39289.6119254759	0.165320400527064	0.025520829427252	6.47786158354748	9.30316344309011e-11	4.14807717677566e-10
"ENSG00000078814.15"	20199.0422331264	0.0297939977156172	0.0827366321174805	0.36010648431171	0.718767503863546	0.755821867899396
"ENSG00000189058.8"	27015.3122866887	0.372534049219638	0.0801278098370393	4.64924787008758	3.33147653370188e-06	8.13256830440568e-06
"ENSG00000254772.9"	28410.2786095566	0.00380054302041173	0.0243239472861347	0.156246968294416	0.875838355986338	0.894644590751738
"ENSG00000151914.19"	20108.9984086462	-0.340245882369966	0.0398668300908913	-8.53456072615375	1.40688926401242e-17	1.59251159638894e-16
"ENSG00000125166.12"	15903.0596273859	-0.423549451816004	0.0689086261592963	-6.14653745725365	7.91926279491044e-10	3.11758320154069e-09
"ENSG00000065978.18"	23426.0837141024	-0.181319648996529	0.0314984733298986	-5.75645832410613	8.58969757737923e-09	2.94530975365484e-08
"ENSG00000018625.14"	16281.1907993395	-0.76225989950551	0.0817817474894769	-9.32066045181527	1.15618338934453e-20	2.03435945734737e-19
"ENSG00000165629.19"	16061.6225040671	-0.32933931272963	0.0613619837678826	-5.36715556614728	7.99880621689458e-08	2.41224604456166e-07
"ENSG00000172115.8"	15038.9496795722	-0.417099044527082	0.0656319895080651	-6.35511810099597	2.08266548682393e-10	8.85907288633602e-10
"ENSG00000184489.11"	22286.1109501278	-0.0587611563578981	0.0514037042502038	-1.14313077656588	0.252984297821876	0.297524919346246
"ENSG00000110799.13"	33476.570841937	-0.0160631468038766	0.0619585818303015	-0.259256205183521	0.795437567605452	0.82401993096655
"ENSG00000172037.13"	22533.3117078138	-0.281174097661234	0.0310739832524265	-9.04853733675349	1.44896131115842e-19	2.18221291898435e-18
"ENSG00000115306.15"	30348.1942748378	-0.129972097188389	0.0263381573192673	-4.93474526759354	8.02554351829303e-07	2.11565504063499e-06
"ENSG00000135842.16"	13917.8992529367	-0.637088241788517	0.0699633032023192	-9.10603434412167	8.54482873354426e-20	1.33038384787598e-18
"ENSG00000100234.11"	30574.5336744145	0.00264807852232697	0.0492867865470743	0.0537279605315264	0.957151905687159	0.963619933375005
"ENSG00000163092.19"	20502.5736912882	-0.794759605964844	0.131773026414529	-6.03127686742737	1.62669215455183e-09	6.12960650172098e-09
"ENSG00000161016.17"	28623.3010103967	0.0736150453074837	0.0245491701300524	2.99867754867063	0.00271154115054188	0.00440935580558706
"ENSG00000197321.14"	14383.9117271785	-0.649504463609981	0.0663090203589629	-9.79511475352672	1.18163167841356e-22	2.75013995873988e-21
"ENSG00000113140.10"	34505.8170239698	0.210600761061959	0.0620960531490563	3.3915321567448	0.000695030066619119	0.00123410990989749
"ENSG00000172346.14"	17781.1397741079	-0.318924597444759	0.0713618023147847	-4.46912195459902	7.85413425143435e-06	1.82661114391182e-05
"ENSG00000105220.14"	21352.478496315	-0.233086572247762	0.0455848580720741	-5.11324554042112	3.16670238459057e-07	8.82279454967676e-07
"ENSG00000104823.8"	18576.193868219	-0.212992472162242	0.0574936243048244	-3.70462768241887	0.000211701451519426	0.000403828269094789
"ENSG00000121577.13"	16367.1314092003	-0.355744298623116	0.0686372909051025	-5.18295949522491	2.18392480345761e-07	6.21551694235019e-07
"ENSG00000213585.10"	14689.9003274909	-0.441812398993299	0.0608028320582018	-7.266312835073	3.69432481450278e-13	2.28359754993364e-12
"ENSG00000165678.20"	13984.7835237009	-0.492977680260208	0.0610529697294265	-8.07458969555417	6.77039171112229e-16	6.00953784419274e-15
"ENSG00000023228.13"	12667.1297208867	-0.658484191159446	0.0738827134246617	-8.91256101240655	4.98670998854949e-19	6.93124829693359e-18
"ENSG00000166317.11"	14718.4858380732	-0.601652726187739	0.0897756061531615	-6.70173950328211	2.05952948845342e-11	9.99241296269911e-11
"ENSG00000108515.17"	16405.3075464537	-0.208826533967303	0.0714426303436174	-2.92299615737705	0.00346680794785342	0.00555654072940753
"ENSG00000146701.11"	17776.1162798313	-0.26985023251789	0.0563697946052823	-4.78714237664798	1.69172822895885e-06	4.28529814055142e-06
"ENSG00000142173.14"	32789.4049418005	0.432835109293301	0.0573404191476312	7.54851666115143	4.40243398676739e-14	3.0810846017095e-13
"ENSG00000166710.17"	42092.919402175	0.229227334537322	0.0445802035324906	5.14190865840841	2.71961338913619e-07	7.64305671768985e-07
"ENSG00000184009.9"	32205.212390603	0.329016579684914	0.054730525387051	6.01157356627089	1.83731100429317e-09	6.86989747322123e-09
"ENSG00000205560.12"	15664.0585800464	-0.33909535780212	0.0711617992569352	-4.76513187332139	1.88730173246027e-06	4.74927350092158e-06
"ENSG00000089157.15"	25571.2048584302	0.018502552836614	0.0377777440501679	0.489773894704858	0.624293905397858	0.668147819774539
"ENSG00000091436.16"	14011.4138040412	-0.841511358835945	0.0680499586443568	-12.3660818551538	3.98805455306627e-35	8.20023118018917e-33
"ENSG00000163050.16"	14948.6972861299	-0.462964896959185	0.0698491525894046	-6.62806748251678	3.40109991610419e-11	1.60355061422536e-10
"ENSG00000137154.12"	28445.972025572	0.10602823481352	0.0257492414451768	4.11772265366603	3.82634787646119e-05	8.07186155387099e-05
"ENSG00000105409.16"	12757.717780081	-0.489904095089888	0.0901096750501183	-5.43675354302862	5.42601085204175e-08	1.67617519243604e-07
"ENSG00000127184.12"	19167.8449342892	-0.135597102865955	0.0533405488797079	-2.54210175399113	0.0110188090058179	0.0164180122209097
"ENSG00000108946.14"	17422.8650827972	-0.354152238212895	0.0450426093999381	-7.86260482975885	3.76226474417083e-15	3.00787746899005e-14
"ENSG00000057294.14"	11294.1654445808	-0.825241188369619	0.086291012522421	-9.56346627819666	1.13877357220305e-21	2.29636428697311e-20
"ENSG00000122566.20"	23380.5741145985	-0.159909017421019	0.0206023314935005	-7.76169519801516	8.38016137799261e-15	6.42720145143207e-14
"ENSG00000112992.16"	12155.8292496673	-0.687944529600785	0.0745286826581395	-9.23060095877936	2.69117721153565e-20	4.48270576337543e-19
"ENSG00000115414.18"	33041.2580941437	0.000541116951552705	0.10435599844959	0.00518529801441262	0.995862749311074	0.996583750416681
"ENSG00000178209.14"	26519.0664722651	-0.083115686525063	0.0264969666402034	-3.13680005917934	0.00170802561760016	0.00285858182200268
"ENSG00000111669.14"	20776.6381261925	-0.161822073368546	0.0381798594969195	-4.23841458561686	2.25103793107109e-05	4.89732631383776e-05
