"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000198840.2"	688935.83424229	-0.0888893776831935	0.133984217830958	-0.663431702048233	0.50705410775819	0.737891251163024
"ENSG00000140416.19"	290034.5035323	-0.11048349842617	0.111809761708652	-0.988138215642233	0.323084961920421	0.590119659247989
"ENSG00000212907.2"	615124.124867481	-0.133777562310375	0.144758023684248	-0.924146095018374	0.355410256721079	0.617996376231521
"ENSG00000155657.26"	193361.296419879	-0.0955342877000867	0.121610947464066	-0.785573089366113	0.432117635227466	0.683143540726219
"ENSG00000211459.2"	464322.055124858	-0.174849351030695	0.137298922245004	-1.2734939806642	0.202842807181825	0.466264407000061
"ENSG00000118194.18"	266179.273849126	-0.217085758104591	0.114718563302962	-1.89233330556352	0.0584465860641717	0.245757281960643
"ENSG00000134571.10"	171535.277666437	-0.208334034915308	0.139389564194206	-1.49461716248029	0.135014384437977	0.377610387624993
"ENSG00000143632.14"	208848.149974486	-0.191831667114511	0.205192868405115	-0.934884670239978	0.349847738128605	0.613450318777537
"ENSG00000173641.17"	189003.620017337	-0.0894090449123994	0.114080247369994	-0.783738175307603	0.433193757410794	0.683976786209129
"ENSG00000129991.12"	190656.914509373	-0.326418581429205	0.129936395791931	-2.51214126295995	0.0120001042269948	0.108112667013075
"ENSG00000198695.2"	307861.18955637	0.0273276506532689	0.162790165840982	0.167870402441652	0.866685235091773	0.942505979852183
"ENSG00000109846.7"	157881.188770241	-0.0484143576183095	0.131265709212935	-0.368827151497527	0.71225656531584	0.863057905904054
"ENSG00000228253.1"	378423.078731632	-0.0931863403591079	0.133189464585364	-0.699652488649976	0.484144354412141	0.721304075471178
"ENSG00000104879.4"	165543.074972636	-0.130364869361743	0.130739582976885	-0.997133893143835	0.318699523450357	0.585747470106201
"ENSG00000160808.9"	173215.90103126	-0.170115425745492	0.11557286044008	-1.47193229533061	0.141039161489289	0.386447302480653
"ENSG00000248527.1"	329349.280510094	-0.159660781462134	0.147356585030635	-1.08349946783132	0.278586786940029	0.550115376860896
"ENSG00000114854.7"	114225.516188127	-0.161960554747066	0.126637034812044	-1.27893514711118	0.200919894468503	0.464440380663569
"ENSG00000173991.5"	125318.166926093	-0.123690755182965	0.118619194238425	-1.04275497719489	0.29706178826192	0.566366312014277
"ENSG00000128591.15"	125308.606475025	-0.0830248816149976	0.170885652557249	-0.48585051098531	0.62707315860533	0.814777555049701
"ENSG00000174437.16"	78767.2835192737	0.00387363806677033	0.138984474221874	0.0278710128484314	0.977765027854669	0.991573726972372
"ENSG00000148677.6"	106014.203374219	0.0589026624890553	0.190892216424511	0.308565030006599	0.757652425547919	0.889810955237232
"ENSG00000077522.12"	89782.2797056785	-0.0500742220488882	0.133597180625795	-0.374814961021865	0.707798086801585	0.8602547057848
"ENSG00000110955.8"	81571.6125839589	-0.0342742269307726	0.114533779700582	-0.299249941985444	0.7647493459177	0.893778302394268
"ENSG00000197616.11"	126773.84858555	0.258432369308649	0.265918504870168	0.971848008226528	0.331126168264981	0.597652683896325
"ENSG00000151729.10"	72245.4549340174	-0.0227555954258419	0.129529890485289	-0.175678334480074	0.8605466571467	0.939595096763155
"ENSG00000122367.19"	75023.9083167605	-0.2306074243766	0.126061955867644	-1.82931815383479	0.0673519606470325	0.265532530666326
"ENSG00000152234.15"	60083.093652445	-0.0999522384241699	0.119298319882521	-0.837834418142667	0.402123705564021	0.657936545777436
"ENSG00000164309.14"	53678.9278784163	0.0410047788910965	0.138968682765996	0.29506488854142	0.767944311104218	0.894940966345736
"ENSG00000121769.7"	84007.4650687115	-0.15946620064157	0.111364524868853	-1.43192996898576	0.152163864418002	0.402624563035974
"ENSG00000149925.17"	87379.2705068683	-0.086575575480908	0.0898298192760403	-0.963773234529925	0.335159628470553	0.600919441283029
"ENSG00000111640.14"	75656.2128787564	-0.0357788340180424	0.0872234868456996	-0.410197245167876	0.681661261574914	0.845302886746382
"ENSG00000198523.5"	44325.9231692214	-0.0690719833574347	0.148441589515205	-0.465314226174867	0.641706448561435	0.823344723164421
"ENSG00000111716.12"	50102.3899333216	-0.0464648918452433	0.123837792379617	-0.375207688641672	0.707506012511746	0.860143656715674
"ENSG00000198626.15"	46053.3403796743	-0.125913547521609	0.151236838479748	-0.83255871246257	0.405093652523487	0.660261256614389
"ENSG00000167658.15"	70478.5143126899	-0.00811482732648301	0.059790801819325	-0.135720329541729	0.892042375777602	0.953237666902116
"ENSG00000078114.18"	48678.8825410111	-0.191740941150702	0.131675377360697	-1.45616397684943	0.145347295164374	0.392498199001051
"ENSG00000197893.13"	49995.2640867594	-0.154157867260581	0.139876018928917	-1.10210362320165	0.270416624412563	0.543108739807895
"ENSG00000107317.12"	70093.1858703689	-0.193514329130894	0.123585137700993	-1.56583819649164	0.117386501578293	0.3499383788772
"ENSG00000036448.9"	49639.5222798093	-0.170248848006179	0.15465375732	-1.10083874427901	0.27096684593242	0.543394983436286
"ENSG00000115641.18"	43392.769403441	-0.0505932733707762	0.150893547074382	-0.335291166201007	0.737405456812202	0.879044055607563
"ENSG00000168334.8"	53797.0635169067	-0.00153153869507427	0.220793611824096	-0.00693651724079061	0.994465504370159	0.998353408526125
"ENSG00000101605.12"	36612.6566339436	-0.0695111358636718	0.138041625175119	-0.503551995823654	0.614576233196089	0.807502332491679
"ENSG00000118729.11"	36512.5212715997	-0.121516511483732	0.124595686179922	-0.975286666893559	0.329418082318178	0.59586532925278
"ENSG00000131730.15"	36657.8956208457	-0.0980724792669068	0.154124678424441	-0.636319116895913	0.524568447289549	0.750447933705122
"ENSG00000129170.8"	39565.4265713439	-0.0947866362225254	0.155847910585296	-0.608199595788925	0.543055102677682	0.761340265668444
"ENSG00000022267.16"	53064.6959368787	0.0412724299152847	0.140499132051083	0.293755764272471	0.768944539408948	0.895633400525066
"ENSG00000172399.5"	33681.78654148	-0.107145251605137	0.11895306262291	-0.900735544277621	0.367728945297355	0.629198459888586
"ENSG00000138029.13"	33593.4481782575	0.0967253670792819	0.134033502139686	0.721650673415049	0.470509275940257	0.711615499714349
"ENSG00000099204.18"	44140.8853395779	-0.099077003050223	0.0876897922715763	-1.12985788292645	0.258536113316654	0.530369331419776
"ENSG00000014641.17"	34010.7707731372	-0.104718810052029	0.132900101056318	-0.787951319974188	0.430725180830251	0.681952201398606
"ENSG00000101210.10"	46696.0319686857	-0.163531838001647	0.124980068217579	-1.30846334406661	0.190716199709076	0.453251504900667
"ENSG00000130528.11"	35701.0642378285	-0.140742566515436	0.123839510548224	-1.13649162446124	0.25575086888668	0.526829431568261
"ENSG00000077157.21"	33158.3219678856	-0.14461276925856	0.130178204720157	-1.11088311264879	0.266618665334982	0.539029138523713
"ENSG00000198959.11"	45634.2740337499	0.251982917146237	0.0970899349597363	2.59535571066904	0.00944930688298093	0.0958268330657059
"ENSG00000172270.18"	59797.678037763	-0.156007514414069	0.0835512303195165	-1.86720786537152	0.0618725656612214	0.253474855973012
"ENSG00000197746.13"	52695.1648710763	-0.0235369352529829	0.0475388475247802	-0.495109504720618	0.620522824934548	0.811073893308522
"ENSG00000211445.11"	47564.2198533645	0.257788685228379	0.0892807391704328	2.88739416388872	0.00388447265530533	0.0615828756484669
"ENSG00000178104.19"	28594.377448517	-0.117218779227624	0.12749237837898	-0.919417934766134	0.357877012012065	0.620346993123342
"ENSG00000096384.19"	45365.8693772734	-0.0479022970206049	0.077399266702145	-0.618898589891645	0.535983167518811	0.757407970228941
"ENSG00000106211.8"	57262.7843724402	-0.0948730339183596	0.130602530183142	-0.726425696235137	0.467577843175223	0.709394424478496
"ENSG00000109971.13"	37901.9049585325	-0.0475939243461021	0.103108237559325	-0.461591871539055	0.64437402474699	0.825007520176315
"ENSG00000103034.14"	31793.3989227337	-0.137822759266463	0.117229956575876	-1.17566160810832	0.239730125971063	0.508937104095433
"ENSG00000133112.16"	57413.0151491088	0.012961129450796	0.0449498818740969	0.28834624053295	0.773081714641487	0.898033672837965
"ENSG00000101608.12"	40450.1307236495	-0.12271771130742	0.123714641502809	-0.991941695960324	0.321225967701186	0.587892563025644
"ENSG00000079308.16"	40186.2218100233	0.00774135981101415	0.056216237761518	0.137706828476405	0.890472122476463	0.952898486583705
"ENSG00000171992.12"	41699.0623457599	-0.0649723864453474	0.0665149203701008	-0.976809204368426	0.328663618388779	0.59508565348886
"ENSG00000004799.7"	42662.8890384567	0.337149488459001	0.244926355070155	1.37653413558713	0.168656326515365	0.425114160614899
"ENSG00000101335.9"	54721.8004363927	-0.0642608445971179	0.0735105345804572	-0.874171912418681	0.382024639660629	0.641272258523173
"ENSG00000175445.14"	34045.7862003471	-0.0472366289804137	0.135933894995866	-0.347497060846011	0.728217926208865	0.872903798619039
"ENSG00000087460.24"	49180.9707974797	-0.0612244722101485	0.048026552775883	-1.27480463767312	0.202378398806238	0.465768820949368
"ENSG00000072778.19"	43600.6879743837	0.00310193541296235	0.0815111325711385	0.0380553590057794	0.969643543859255	0.988191035938263
"ENSG00000225630.1"	84428.1355996143	-0.0865740089684583	0.164259427664845	-0.527056560461809	0.59815431146311	0.797423031261979
"ENSG00000095637.21"	30399.7853144479	-0.0876079840909416	0.108381218655469	-0.808331786427288	0.418899608759411	0.671844792499083
"ENSG00000265972.5"	52608.7768742211	0.107919011574488	0.0961174189829435	1.12278307840995	0.261529633781853	0.53333571859526
"ENSG00000148180.19"	72855.4918085849	0.11961969888998	0.0813084661889091	1.47118380774839	0.141241414964501	0.386596406298762
"ENSG00000103994.16"	28661.9977410212	-0.087345222126841	0.102733997571268	-0.850207567034939	0.395209695428683	0.652431723079894
"ENSG00000075415.12"	38452.4448646099	-0.071553354735682	0.0900476541980632	-0.794616532467328	0.426836598450462	0.678588356063272
"ENSG00000263155.5"	24615.0323174983	-0.147436588119363	0.147603315317081	-0.998870437311248	0.317857458800541	0.584786446372839
"ENSG00000105953.14"	29714.3969734093	-0.0933944394487924	0.0994426292607289	-0.939179104002985	0.347638795648281	0.611375292267114
"ENSG00000185739.13"	27868.5477608463	-0.177205875850017	0.113871145092775	-1.55619648599863	0.119661376730303	0.353660858440345
"ENSG00000067225.17"	35918.6248839946	-0.0334885722410172	0.0672200086316585	-0.498193512954194	0.61834765430101	0.809670181710738
"ENSG00000154556.17"	23702.1251725791	-0.0942808741103724	0.132201633160452	-0.713159677807798	0.475746954399763	0.715292326905485
"ENSG00000154358.20"	33366.9955201062	-0.293170179203787	0.0985434768169437	-2.97503384976344	0.00292956219384739	0.0538015736482296
"ENSG00000047849.21"	39064.5267608609	-0.0724896091732959	0.0629509851934491	-1.15152461793147	0.24951647343378	0.520138748565375
"ENSG00000156508.17"	57554.5055964104	0.313756642874162	0.0741928013056477	4.22893646489498	2.34798637135307e-05	0.00394820528556005
"ENSG00000124942.13"	47782.1751529042	0.0557687415111277	0.0517398917960409	1.07786737805654	0.281092945427737	0.552385367208653
"ENSG00000129116.17"	26636.3822261006	0.180638896596618	0.106431313663226	1.69723449217402	0.089652336483068	0.305679603069478
"ENSG00000129250.11"	31619.4968903543	-0.120327110808952	0.0723022830219757	-1.66422284027158	0.0960679052976577	0.317348211134416
"ENSG00000145730.20"	24408.4865270004	-0.0422129405071782	0.088044355167085	-0.479450845282121	0.631617929212882	0.817600828641566
"ENSG00000075624.13"	57809.5409429088	0.277109408014031	0.083408583143805	3.32231285521618	0.000892745349845576	0.0284517940309864
"ENSG00000163110.14"	23618.9111468515	0.0586712123270494	0.114494469433623	0.512437086413713	0.608345140953116	0.803585385914653
"ENSG00000080824.18"	38491.5537915429	-0.024072729513749	0.133416282648975	-0.180433220262069	0.856812476285157	0.937996197031023
"ENSG00000205678.7"	19662.6331817371	-0.0453681725696405	0.159317575740422	-0.284765647222497	0.775823692533539	0.899844517337765
"ENSG00000082641.15"	28473.2144850317	-0.0613141618465685	0.0837403552502001	-0.732193715483694	0.464050339622074	0.706290252625178
"ENSG00000152556.15"	20306.5941229114	-0.129197996372711	0.136761552264572	-0.944695305320683	0.344814454510183	0.608884190467626
"ENSG00000116688.16"	24471.5501669833	-0.0619793172967944	0.0970180357126865	-0.638843250551297	0.522924908847905	0.749152039157813
"ENSG00000011465.16"	47453.964210308	0.271444471350649	0.0943562399554707	2.87680466579371	0.00401724185902853	0.0627124307327075
"ENSG00000073578.16"	23356.3036990025	-0.0955494628099926	0.121307013494547	-0.78766643458985	0.43089184389061	0.682085646669671
"ENSG00000009307.15"	24404.8775661229	0.0637892732923116	0.066571926983491	0.958200793979277	0.337961516946304	0.603108186026265
"ENSG00000100412.15"	17143.4332518324	-0.0387124671266324	0.157989902695975	-0.245031273936082	0.80643221623599	0.914280087567372
"ENSG00000245532.7"	43257.1237560764	-0.00746070788321559	0.0946507645806094	-0.0788235353013094	0.937172983824206	0.974649624890469
"ENSG00000120053.10"	20067.05167204	-0.0805547281666947	0.139658371655193	-0.576798420402456	0.564075636759313	0.775162024444902
"ENSG00000170807.11"	23063.4596045355	-0.166096459993172	0.170661142389281	-0.973252948314989	0.330427601075126	0.597054280078156
"ENSG00000182054.9"	27061.7070557372	-0.165338576724268	0.116340280940494	-1.42116363642645	0.155269193410685	0.407387819636065
"ENSG00000251562.7"	45686.6612453919	-0.0177202762768139	0.0779695895359477	-0.227271637343223	0.82021252619437	0.921788231636696
"ENSG00000189043.9"	26129.3977711076	-0.0868490023402279	0.103609906800914	-0.838230677179429	0.401901160970782	0.65773255918253
"ENSG00000106631.8"	24586.388921652	-0.203260636344472	0.187803851686914	-1.08230280965337	0.279117997946874	0.550445599995198
"ENSG00000117984.13"	28361.4550773038	0.0105491240395124	0.0782538313088402	0.134806486316034	0.892764877316305	0.953460195776679
"ENSG00000140740.10"	19119.0125813801	-0.0174107769586915	0.112009482948069	-0.155440204708057	0.876474290556416	0.946923659228197
"ENSG00000084754.10"	22141.3492112134	0.0955168628385039	0.101630057329025	0.939848558082286	0.347295247215703	0.611160943660185
"ENSG00000142661.18"	19128.1135027658	-0.131675449045805	0.139729813588515	-0.942357580419962	0.346009597386406	0.609871638928557
"ENSG00000198467.13"	32057.0129853708	-0.0894975051278534	0.0761964492338477	-1.17456267355956	0.240169724023457	0.509559110224958
"ENSG00000114923.16"	23768.1939547878	-0.112982439208832	0.114484616377827	-0.986878785844573	0.323702065250823	0.590672329751798
"ENSG00000077009.13"	28526.9703665068	-0.0285353264644748	0.134856287204364	-0.2115980430429	0.832420636188582	0.927045782893174
"ENSG00000152583.12"	41455.4949542582	0.103280042558059	0.0791686500172188	1.30455732838183	0.192043626487953	0.454642725066522
"ENSG00000167978.16"	37289.8961700638	-0.082736351220911	0.0503090850309618	-1.64456084164505	0.100060407743962	0.324086991719319
"ENSG00000162614.18"	18410.748314042	0.0154165363178681	0.11190306609334	0.137766880355262	0.89042466036388	0.952898486583705
"ENSG00000154518.9"	21444.3110633446	-0.101242794178109	0.114704115985515	-0.882643079616199	0.37742914499612	0.637548661783846
"ENSG00000010256.10"	24158.2713927185	-0.108176671127469	0.105183348823887	-1.02845813845111	0.303734372582562	0.572407482912737
"ENSG00000096696.13"	16483.3245060309	-0.0428987241632581	0.140525090987675	-0.30527448060518	0.760157110384168	0.891328764220063
"ENSG00000152137.6"	22048.0080926841	-0.0611947272231412	0.108837984518124	-0.562255241073034	0.57394212902581	0.781591747849743
"ENSG00000104763.18"	19010.8933474524	-0.0738490718876702	0.0960650447475423	-0.768740305922353	0.442047492314196	0.690038325405111
"ENSG00000137818.11"	38137.1775701284	-0.0733546423957294	0.0511022106850688	-1.43544949254343	0.151159051173806	0.401168955810447
"ENSG00000062485.18"	18424.1588763122	-0.02252323622176	0.100415059406755	-0.224301378247701	0.822522803842951	0.922893252838873
"ENSG00000060138.12"	22830.4403289867	0.208851291915299	0.089958571070314	2.32163861020041	0.0202524030707931	0.141180096245875
"ENSG00000153531.13"	17565.6892572623	-0.193929782236487	0.128466275097693	-1.50957737420978	0.131151298282305	0.37147801952692
"ENSG00000112096.16"	22477.4112005049	0.103699385680935	0.115159646641144	0.900483708534459	0.367862891314199	0.6292143144689
"ENSG00000174444.14"	34158.6902324629	0.064023183146267	0.0455446381850177	1.40572382826236	0.159806148428081	0.413324200974513
"ENSG00000156467.9"	24351.248685042	-0.115105434024016	0.104354525472128	-1.10302292596557	0.270017209289331	0.542625929852232
"ENSG00000196531.10"	25314.9409842851	-0.0168595313750792	0.0577131871044403	-0.292126153847118	0.770190170531047	0.89618509133801
"ENSG00000115593.14"	14898.4109104898	-0.182600871943378	0.149207678035368	-1.22380345534292	0.221026380536265	0.487761768433055
"ENSG00000135218.17"	24295.7716895868	-0.0335109178992776	0.0891695520615505	-0.37581121722072	0.707057247965361	0.859999983946369
"ENSG00000133065.10"	16201.0406483373	-0.09520852794655	0.107871281742092	-0.882612372903686	0.377445741201457	0.637548661783846
"ENSG00000110321.16"	21318.552086067	0.0712676952159345	0.0546522465095591	1.30402133064135	0.192226309645681	0.454944349282507
"ENSG00000182809.10"	30486.5401158711	-0.136016040197495	0.0641485983674496	-2.12032754665007	0.0339784321499739	0.184551164228509
"ENSG00000147403.16"	35194.9181171552	0.0474664865179776	0.0432729779006488	1.09690825131001	0.272681501378363	0.544597598325113
"ENSG00000131143.8"	27938.1680252969	-0.162638992122834	0.090008643869426	-1.80692636985812	0.0707737603347092	0.272069920934856
"ENSG00000175899.14"	34758.3439708431	0.0835315295604919	0.067969501171931	1.22895604823105	0.219088285368384	0.485769029993007
"ENSG00000050165.17"	18531.9807887074	0.106720709284028	0.103917984031764	1.02697055065471	0.304434331346052	0.573359905565296
"ENSG00000164733.20"	21462.0549704733	0.0586057143730908	0.0673528052712089	0.870130266098104	0.384229219269741	0.643308326205608
"ENSG00000125868.15"	17781.2812043085	0.127072862669966	0.0777707720143292	1.63394112439251	0.10227121356524	0.327647325265891
"ENSG00000135424.15"	21653.9515445088	-0.0183435899524973	0.0665154344982092	-0.275779450151396	0.782717468271569	0.902897974171862
"ENSG00000142541.16"	39289.6119254759	0.00871940968333923	0.0437008499538863	0.199524944996266	0.841852132335159	0.931009091006241
"ENSG00000078814.15"	20199.0422331264	-0.378438878043419	0.150881884323994	-2.50817969127945	0.0121354936739657	0.108843390565978
"ENSG00000189058.8"	27015.3122866887	0.178841306118015	0.134031595703928	1.33432199459201	0.182098352345995	0.442350590054582
"ENSG00000254772.9"	28410.2786095566	-0.0386707450664614	0.0442277234206632	-0.874355315525791	0.381924783903592	0.641202234629436
"ENSG00000151914.19"	20108.9984086462	-0.0436033650990406	0.0639554760814172	-0.681776882460108	0.495380044171563	0.729509789978112
"ENSG00000125166.12"	15903.0596273859	-0.112561376001986	0.118042231036444	-0.953568693285995	0.340302009095241	0.604789413795321
"ENSG00000065978.18"	23426.0837141024	-0.0114687196726883	0.0544614213165874	-0.210584288757724	0.833211673153658	0.927205987324062
"ENSG00000018625.14"	16281.1907993395	-0.0443318033165307	0.129987219629054	-0.341047400221659	0.733067898288797	0.876051288538549
"ENSG00000165629.19"	16061.6225040671	-0.0510702916927025	0.105493817413999	-0.484106964224101	0.628309959063874	0.815597502770237
"ENSG00000172115.8"	15038.9496795722	-0.070933247261946	0.109955380969826	-0.645109376515293	0.51885630792353	0.746634497903791
"ENSG00000184489.11"	22286.1109501278	-0.160237567914029	0.0932108368494075	-1.71908732214163	0.0855984729107255	0.298491648143396
"ENSG00000110799.13"	33476.570841937	0.0401633820533269	0.11283549016972	0.355946360430709	0.721880735854752	0.868990831458065
"ENSG00000172037.13"	22533.3117078138	-0.0722053711225073	0.0517067323173555	-1.39644042248385	0.162581909655932	0.417253325389191
"ENSG00000115306.15"	30348.1942748378	-0.0418096218556755	0.0476878168579073	-0.876735917273237	0.380630093210195	0.640323705079412
"ENSG00000135842.16"	13917.8992529367	0.0192789183453605	0.121761163313308	0.158333887593971	0.874193706488642	0.94561770310529
"ENSG00000100234.11"	30574.5336744145	0.174311021520544	0.0897537182294807	1.94210362488681	0.0521245567832433	0.232686296358492
"ENSG00000163092.19"	20502.5736912882	-0.128724490849305	0.215286804660875	-0.597920950390224	0.549892680029175	0.766202327441788
"ENSG00000161016.17"	28623.3010103967	-0.0143251443256685	0.0443211763032402	-0.32321218705157	0.746534551897923	0.883745989194974
"ENSG00000197321.14"	14383.9117271785	-0.115925411875158	0.103511542180876	-1.11992739585108	0.262744702751538	0.534465106922747
"ENSG00000113140.10"	34505.8170239698	0.258912756605162	0.101952502622528	2.53954292386297	0.0110997423988891	0.103815295402253
"ENSG00000172346.14"	17781.1397741079	-0.145243176050863	0.115070915127861	-1.26220579622119	0.206874743581521	0.471290665066889
"ENSG00000105220.14"	21352.478496315	-0.0990778968341946	0.0785073622404356	-1.26202045269028	0.206941426905455	0.471296546541417
"ENSG00000104823.8"	18576.193868219	-0.0128442107021144	0.101694456112865	-0.126301975477004	0.89949289257889	0.956720834436962
"ENSG00000121577.13"	16367.1314092003	-0.085750863424357	0.113866241164707	-0.753084167416387	0.451399337860191	0.697186135087335
"ENSG00000213585.10"	14689.9003274909	-0.0240828068276432	0.10001589992407	-0.240789782883786	0.809718048755049	0.916262869242312
"ENSG00000165678.20"	13984.7835237009	-0.0121006478697137	0.0998622991095425	-0.121173335459062	0.903553743689548	0.958913924925341
"ENSG00000023228.13"	12667.1297208867	-0.0616916823537739	0.121612567159192	-0.507280487492866	0.611958027587117	0.805848251611285
"ENSG00000166317.11"	14718.4858380732	-0.166038101463972	0.144241362385162	-1.15111295899027	0.249685767352306	0.52015472997045
"ENSG00000108515.17"	16405.3075464537	-0.232449677203508	0.1276801945523	-1.82056174035898	0.0686735031110438	0.267949414092415
"ENSG00000146701.11"	17776.1162798313	-0.082936091526525	0.0958564901179971	-0.865211019352291	0.386922978346356	0.645613142702593
"ENSG00000142173.14"	32789.4049418005	0.158012391402854	0.07969570302908	1.98269649927296	0.0474013408656951	0.221323322496748
"ENSG00000166710.17"	42092.919402175	-0.00305313628880538	0.0666703734921759	-0.0457944980488775	0.963474044132873	0.985550095376585
"ENSG00000184009.9"	32205.212390603	0.318446359645523	0.0904137010803906	3.52210290962847	0.000428137910120764	0.0197561461998613
"ENSG00000205560.12"	15664.0585800464	-0.104138261411395	0.124106684231808	-0.839102761112236	0.401411646816402	0.657307846609456
"ENSG00000089157.15"	25571.2048584302	0.147032066062711	0.0651090537654577	2.25824301781999	0.0239305126685318	0.154416679738137
"ENSG00000091436.16"	14011.4138040412	0.110160907411971	0.100834734470305	1.09248968612509	0.274617921397312	0.546535007873365
"ENSG00000163050.16"	14948.6972861299	0.0155364826059528	0.110375775082416	0.140759895858959	0.888059626017673	0.951970347538467
"ENSG00000137154.12"	28445.972025572	0.0973545968796636	0.0444056360776275	2.19239280143344	0.0283511559711705	0.167104592371299
"ENSG00000105409.16"	12757.717780081	-0.280353692820182	0.158828042263039	-1.76513976263638	0.0775402793881483	0.28490853614266
"ENSG00000127184.12"	19167.8449342892	-0.11332345259813	0.0950171406916055	-1.19266325815824	0.233001280637641	0.501983712348549
"ENSG00000108946.14"	17422.8650827972	-0.126594682449019	0.0785694114833217	-1.61124641331813	0.10712602529507	0.334526751723846
"ENSG00000057294.14"	11294.1654445808	-0.0370337227023227	0.140584258785305	-0.263427235896156	0.792221300499875	0.907937439230227
"ENSG00000122566.20"	23380.5741145985	0.0417139331817491	0.0343801361979007	1.21331494853986	0.225009429801753	0.492559844495561
"ENSG00000112992.16"	12155.8292496673	-0.0923817238196572	0.123875281819656	-0.745763985055158	0.455809999394523	0.700609314739197
"ENSG00000115414.18"	33041.2580941437	0.675256646061433	0.18545023261424	3.64117443554818	0.000271397168550564	0.0154682360380356
"ENSG00000178209.14"	26519.0664722651	-0.0934740984280375	0.0466888144940442	-2.00206622166347	0.0452776098152113	0.216072747662076
"ENSG00000111669.14"	20776.6381261925	0.00714463437827122	0.0648269060165802	0.110210941988252	0.912242084687301	0.963058322374466
"ENSG00000085063.14"	22272.7868813431	0.167450397328292	0.0718754896125223	2.32972878836735	0.0198204899887609	0.139659102732987
"ENSG00000196924.14"	28536.7131609992	0.256594395768717	0.0702380673286384	3.65320979815876	0.000258982456757947	0.0153379680231921
"ENSG00000136383.6"	16405.701561277	-0.091108832815425	0.102764234882125	-0.886581142942687	0.375304449971847	0.635884727474891
"ENSG00000149294.16"	13986.7267413629	-0.0103804580257794	0.108444997175363	-0.0957209488326466	0.923742202533682	0.96843869771783
"ENSG00000035403.17"	16081.3350912326	0.0881973092440151	0.083153796390958	1.06065282731463	0.288847705307002	0.558906653327542
"ENSG00000182253.14"	12984.4060377983	-0.0131050959977147	0.107021998400052	-0.122452357399712	0.902540775246899	0.958143648995139
"ENSG00000178741.11"	17862.3269942921	-0.120655920339453	0.111038531561684	-1.08661307604223	0.277207843734817	0.548965111264038
"ENSG00000044574.7"	17936.8325609366	0.155714613590129	0.120252592088762	1.29489610897694	0.195356070963567	0.458106718637883
"ENSG00000087086.14"	32040.9457757545	0.170123775219059	0.0802960063739861	2.11870780256109	0.0341151685368232	0.184702570549021
"ENSG00000100345.20"	31528.6522060308	0.298071002999846	0.0966379204136324	3.08441036110912	0.00203956060798073	0.0441042561972971
"ENSG00000167526.13"	30325.4765693202	0.0264947820699584	0.0518027849733265	0.511454781506452	0.609032643857706	0.804204563312346
"ENSG00000044115.20"	16129.9990910881	0.0743204247251193	0.0509826818895387	1.45775824202707	0.144907192012971	0.391943368449098
"ENSG00000173812.10"	27026.6883530608	0.00859138065893234	0.0475052942018352	0.180851014677022	0.856484519340232	0.937996197031023
"ENSG00000138162.18"	12750.821151251	-0.167523084454337	0.107451671281945	-1.55905517760417	0.118983321099715	0.352639691877054
"ENSG00000004776.12"	14952.2415857544	-0.164839268129801	0.14181340761584	-1.16236730293045	0.245086298875824	0.515482835348914
