"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000155657.26"	193361.296419879	-0.146640788726123	0.0527533195072813	-2.7797452387026	0.00544015590160188	0.070586457885582
"ENSG00000211459.2"	464322.055124858	0.13348846736501	0.0599323467929893	2.22731921087772	0.0259259474994002	0.138625866870663
"ENSG00000118194.18"	266179.273849126	-0.0921503012374555	0.0503278657131052	-1.83099958505611	0.0671006050123407	0.220468220913176
"ENSG00000134571.10"	171535.277666437	-0.101067859873865	0.0610779522603145	-1.65473556551328	0.0979781493577926	0.270198382243162
"ENSG00000143632.14"	208848.149974486	-0.0476031106562921	0.0900507001085104	-0.52862565864486	0.597065157184922	0.760859571758461
"ENSG00000173641.17"	189003.620017337	-0.120001632732246	0.0496183524290466	-2.41849289340767	0.0155849499875019	0.108063997203199
"ENSG00000129991.12"	190656.914509373	-0.0672318569338717	0.0573753498158118	-1.17178992633076	0.241281408109962	0.452505278734431
"ENSG00000198695.2"	307861.18955637	0.0369126758981668	0.0713826783928222	0.517109706854016	0.605079577928912	0.765803967653574
"ENSG00000109846.7"	157881.188770241	-0.154868794126421	0.0569448194555022	-2.71962920608499	0.00653551565187122	0.075908592723999
"ENSG00000228253.1"	378423.078731632	0.10755589619812	0.058180513451742	1.84865842215939	0.064507150962261	0.215846742851827
"ENSG00000104879.4"	165543.074972636	-0.128165948914045	0.0569773031334514	-2.24942111798195	0.0244857162770598	0.134775192558901
"ENSG00000160808.9"	173215.90103126	-0.124141920611262	0.050372274396856	-2.46448908844604	0.0137208741196454	0.102475489420891
"ENSG00000248527.1"	329349.280510094	0.104098721753092	0.0645020082141921	1.61388342216277	0.106552715144948	0.281611346842905
"ENSG00000114854.7"	114225.516188127	-0.110771959431235	0.0553333196109516	-2.0019033777491	0.0452951243175529	0.178493992758021
"ENSG00000173991.5"	125318.166926093	-0.0926130277949963	0.0518477570534037	-1.78624945529667	0.0740588768039699	0.233177758579812
"ENSG00000128591.15"	125308.606475025	-0.120764983129265	0.0746794220231605	-1.61711191460228	0.105854125465904	0.280580545944166
"ENSG00000174437.16"	78767.2835192737	-0.140789222850053	0.0604751371291764	-2.32805132048438	0.0199093787261637	0.122280297708211
"ENSG00000148677.6"	106014.203374219	-0.069266215459551	0.0836549108697534	-0.827999393453363	0.407670843398707	0.613428922559068
"ENSG00000077522.12"	89782.2797056785	-0.104327863185151	0.0583117076946146	-1.78914093429623	0.0735921212076563	0.232529468326724
"ENSG00000110955.8"	81571.6125839589	-0.0935592093815095	0.0499590568960314	-1.87271768512791	0.0611073799189831	0.209615200692214
"ENSG00000197616.11"	126773.84858555	-0.0995339147041749	0.116636392305365	-0.853369284979134	0.393454548971543	0.60194871940746
"ENSG00000151729.10"	72245.4549340174	-0.119122246085342	0.0564196862461135	-2.11135959823859	0.0347414149578231	0.158695124506777
"ENSG00000122367.19"	75023.9083167605	-0.104868673951542	0.0552517483209853	-1.89801548617624	0.0576940420486582	0.203430125477625
"ENSG00000152234.15"	60083.093652445	-0.112566147598975	0.0519948951249611	-2.16494614189414	0.0303918100301083	0.14857243397946
"ENSG00000164309.14"	53678.9278784163	-0.128673114324489	0.0605417893893702	-2.12536027795506	0.0335565620998177	0.155877302259843
"ENSG00000121769.7"	84007.4650687115	-0.0951313905221698	0.0487000374309142	-1.95341514176705	0.0507704234632061	0.188970716557893
"ENSG00000149925.17"	87379.2705068683	-0.0663283834564804	0.039276038634764	-1.68877477877241	0.0912625989050375	0.260713418738142
"ENSG00000111640.14"	75656.2128787564	-0.0591298931444564	0.0381130608635311	-1.55143386032885	0.120797745984673	0.303738053462559
"ENSG00000198523.5"	44325.9231692214	-0.165185004742469	0.0645131933959907	-2.56048408158221	0.0104526451923781	0.0919381970882389
"ENSG00000111716.12"	50102.3899333216	-0.0964063245481842	0.0540603500531729	-1.78330929143745	0.0745359697474339	0.233966221361348
"ENSG00000198626.15"	46053.3403796743	-0.151877478778365	0.0658901895980295	-2.30500898092584	0.0211660704381158	0.125957512103264
"ENSG00000167658.15"	70478.5143126899	-0.054989163543836	0.0260192359094427	-2.11340424197007	0.0345661832047472	0.158413661777407
"ENSG00000078114.18"	48678.8825410111	-0.109765112817845	0.057621143989395	-1.90494504652749	0.0567872148359656	0.201587407575028
"ENSG00000197893.13"	49995.2640867594	-0.129400300083615	0.0610302824740087	-2.12026382376198	0.03398380267439	0.157190037370069
"ENSG00000107317.12"	70093.1858703689	-0.101525761431095	0.0541072417950856	-1.87638027855111	0.0606030806543547	0.208468947281728
"ENSG00000036448.9"	49639.5222798093	-0.105115781835448	0.0677038386120704	-1.55258230538065	0.120522955658194	0.303283585388116
"ENSG00000115641.18"	43392.769403441	-0.15055807835032	0.0656627368380901	-2.29289983330368	0.0218537724300188	0.127573806084264
"ENSG00000168334.8"	53797.0635169067	-0.00751604157245498	0.0968430276925128	-0.0776105595987688	0.938137842374928	0.969631215038011
"ENSG00000101605.12"	36612.6566339436	-0.115841405613522	0.0602245526714139	-1.92349134157218	0.0544183728468238	0.196476579033619
"ENSG00000118729.11"	36512.5212715997	-0.128815067783669	0.0542563575359037	-2.37419306481138	0.0175873517398461	0.115383686414445
"ENSG00000131730.15"	36657.8956208457	-0.12831699050963	0.0672757847705067	-1.90732803708421	0.0564781217357384	0.200881777315515
"ENSG00000129170.8"	39565.4265713439	-0.121364037003212	0.0680697357619173	-1.78293680215975	0.0745965914533665	0.234019943448495
"ENSG00000022267.16"	53064.6959368787	-0.126048223057867	0.0612271395661983	-2.05869854366763	0.0395231258340286	0.16762303321307
"ENSG00000172399.5"	33681.78654148	-0.115244671175342	0.0518355774550221	-2.22327360537925	0.026197356198418	0.139084244481388
"ENSG00000138029.13"	33593.4481782575	-0.15386341419629	0.0582336143044003	-2.64217524593289	0.00823754210814636	0.0833965875365481
"ENSG00000099204.18"	44140.8853395779	-0.103642674703196	0.0380819683840432	-2.72156821459426	0.00649729740674926	0.0756513699278811
"ENSG00000014641.17"	34010.7707731372	-0.103529212577868	0.0580571975773156	-1.78322786662234	0.0745492179954171	0.233966221361348
"ENSG00000101210.10"	46696.0319686857	-0.115093198660044	0.0545753407439379	-2.10888648776469	0.0349543808106474	0.159004642838391
"ENSG00000130528.11"	35701.0642378285	-0.0841585275757207	0.0542137138231642	-1.5523475822046	0.120579078438451	0.30329891016344
"ENSG00000077157.21"	33158.3219678856	-0.160256508189867	0.0565266208729838	-2.83506259024339	0.00458167083495292	0.0665518471825009
"ENSG00000198959.11"	45634.2740337499	-0.0149223440579069	0.0430363042664316	-0.346738510944733	0.728787775448329	0.847262960065416
"ENSG00000172270.18"	59797.678037763	-0.0833595710327257	0.0365436948625777	-2.28109312279995	0.0225429370085773	0.12961297895605
"ENSG00000197746.13"	52695.1648710763	-0.0387170628867131	0.0207363740485714	-1.86710862738226	0.0618864198771728	0.210870308719617
"ENSG00000211445.11"	47564.2198533645	-0.0285747232423932	0.0396792751574895	-0.72014226895472	0.471437404690928	0.664229410358291
"ENSG00000178104.19"	28594.377448517	-0.126437122154487	0.0555428321901451	-2.27638953882731	0.022822705244154	0.130520036971756
"ENSG00000096384.19"	45365.8693772734	-0.0408060137019592	0.0338873395343039	-1.20416693262838	0.228525064015991	0.43700912872711
"ENSG00000106211.8"	57262.7843724402	-0.0760246399111243	0.0571743129578814	-1.32969922991693	0.183617388678177	0.384088547331647
"ENSG00000109971.13"	37901.9049585325	-0.0319110304492002	0.0452057227123333	-0.705906874938514	0.480246051897774	0.670680432194639
"ENSG00000103034.14"	31793.3989227337	-0.103322109894151	0.0512036067465422	-2.01786781164842	0.0436050301627199	0.175755078499076
"ENSG00000133112.16"	57413.0151491088	-0.0133672327167671	0.0197034584788331	-0.678420630120707	0.497505032292565	0.685634019193134
"ENSG00000101608.12"	40450.1307236495	-0.0663518937180638	0.0542039286246635	-1.22411595250815	0.220908488958588	0.427842575101265
"ENSG00000079308.16"	40186.2218100233	-0.0458943211287489	0.0245112270373636	-1.87237958584407	0.0611541072413358	0.209641582335709
"ENSG00000171992.12"	41699.0623457599	-0.0166405170000276	0.029204660938124	-0.569789768670279	0.56882029574591	0.741386504582177
"ENSG00000004799.7"	42662.8890384567	-0.0553007107963296	0.103702916221343	-0.533260903466743	0.593852987450531	0.7588932913903
"ENSG00000101335.9"	54721.8004363927	-0.0489479340380083	0.0321556319080343	-1.52221962790221	0.127954058628436	0.313948538710522
"ENSG00000175445.14"	34045.7862003471	-0.105740238684073	0.0593309648195125	-1.78220999786097	0.0747149930234552	0.234178876449142
"ENSG00000087460.24"	49180.9707974797	-0.0386700307933236	0.0209984874361178	-1.84156267973904	0.0655391442511799	0.217618199260901
"ENSG00000072778.19"	43600.6879743837	-0.0871305491108417	0.0353955674045293	-2.46162317770028	0.0138309895397561	0.102783697816089
"ENSG00000225630.1"	84428.1355996143	0.0309452236886585	0.0720557725568407	0.429462104014603	0.66758696659711	0.808250887060452
"ENSG00000095637.21"	30399.7853144479	-0.124259655609228	0.047055752406429	-2.64069001672685	0.0082737381731234	0.0833965875365481
"ENSG00000265972.5"	52608.7768742211	-0.00106994184576695	0.0422469791036923	-0.0253258781684924	0.979795032755023	0.989150242349442
"ENSG00000148180.19"	72855.4918085849	0.0275464217058212	0.0357528622090682	0.770467593468208	0.441022571082523	0.641135771379663
"ENSG00000103994.16"	28661.9977410212	-0.109765437861059	0.0446828018727271	-2.45654778260573	0.0140279145538502	0.103231077468694
"ENSG00000075415.12"	38452.4448646099	-0.07809354854445	0.0392740181987925	-1.9884277730169	0.046764399722035	0.181218276868725
"ENSG00000263155.5"	24615.0323174983	-0.149006554267153	0.0643280630575452	-2.31635381487948	0.0205389582726222	0.124093519982029
"ENSG00000105953.14"	29714.3969734093	-0.143257265916159	0.0429152544466217	-3.33814322583928	0.000843402633206548	0.0386314305664632
"ENSG00000185739.13"	27868.5477608463	-0.102761519624129	0.0497985992753301	-2.06354237106096	0.0390611264656613	0.166674248217859
"ENSG00000067225.17"	35918.6248839946	-0.0780952183920422	0.0291447231452414	-2.67956631472731	0.00737175998226089	0.0790488682512131
"ENSG00000154556.17"	23702.1251725791	-0.139208926545167	0.0575042505597523	-2.42084585382981	0.0154844417793935	0.107686446730421
"ENSG00000154358.20"	33366.9955201062	-0.107111723396071	0.0433842016801014	-2.46891078429591	0.0135525002234021	0.10184862551893
"ENSG00000047849.21"	39064.5267608609	-0.0203422468582424	0.0276453187411292	-0.735829709497193	0.461834338387258	0.656678598742038
"ENSG00000156508.17"	57554.5055964104	0.0949117665034013	0.0330574241797843	2.87111802744278	0.00409022774438491	0.0639352016099218
"ENSG00000124942.13"	47782.1751529042	-0.0170474655656986	0.0227181783497302	-0.750388754910934	0.453020601578344	0.650658084054949
"ENSG00000129116.17"	26636.3822261006	-0.155397892503162	0.0460914303084197	-3.37151378170129	0.000747562983229926	0.0376739666099184
"ENSG00000129250.11"	31619.4968903543	-0.0769504963477726	0.0315369885531138	-2.44000774576731	0.014686946996246	0.105123528059869
"ENSG00000145730.20"	24408.4865270004	-0.0808530139587123	0.0383605837760419	-2.10771072804187	0.0350560187745685	0.159302538089531
"ENSG00000075624.13"	57809.5409429088	0.0294427142729859	0.0372468152701003	0.7904760194792	0.429249821628613	0.631989739000806
"ENSG00000163110.14"	23618.9111468515	-0.0969093383063731	0.0499292145821948	-1.94093456340753	0.0522662149897974	0.192093937775656
"ENSG00000080824.18"	38491.5537915429	-0.0248718647018664	0.058505700698881	-0.425118653477508	0.670750180465695	0.81062352352134
"ENSG00000205678.7"	19662.6331817371	-0.0845838863681269	0.0697379724114082	-1.21288135349186	0.22517518568422	0.432663694651156
"ENSG00000082641.15"	28473.2144850317	-0.0668401235458812	0.0365621366315149	-1.82812411155064	0.0675309270335204	0.221442019298883
"ENSG00000152556.15"	20306.5941229114	-0.124827052475838	0.0596796710296349	-2.09161763666313	0.0364727335641384	0.160993478785782
"ENSG00000116688.16"	24471.5501669833	-0.126387588669649	0.0419563312989727	-3.01236034602347	0.00259224680935473	0.0552644141812456
"ENSG00000011465.16"	47453.964210308	0.0843120743099413	0.0416546662096482	2.02407273858823	0.0429626681086022	0.174635272793365
"ENSG00000073578.16"	23356.3036990025	-0.117214238419738	0.0528512219134853	-2.21781510769253	0.0265674415983285	0.13967739628229
"ENSG00000009307.15"	24404.8775661229	-0.0566017866532397	0.0290629362034575	-1.94755912675148	0.0514677384619833	0.190397130119941
"ENSG00000100412.15"	17143.4332518324	-0.136616844347253	0.0689046853667631	-1.9826931016385	0.0474017206122356	0.182174068270101
"ENSG00000245532.7"	43257.1237560764	0.0563583588102332	0.0413823934117286	1.36189220013215	0.173231908107358	0.372387172676172
"ENSG00000120053.10"	20067.05167204	-0.124072186207297	0.0608986508940792	-2.03735525148324	0.0416144547261294	0.172078325068074
"ENSG00000170807.11"	23063.4596045355	-0.0919815686820752	0.0747873225058619	-1.22990856738942	0.218731345622847	0.425210930143997
"ENSG00000182054.9"	27061.7070557372	-0.087939916133878	0.0509419701969119	-1.72627630603908	0.084297715903497	0.250169429083061
"ENSG00000251562.7"	45686.6612453919	0.00383624850615868	0.034201562805607	0.112165883411906	0.910691879518429	0.954353032207108
"ENSG00000189043.9"	26129.3977711076	-0.09990192417587	0.0451388909109759	-2.21321175952017	0.0268830497419909	0.140406416601909
"ENSG00000106631.8"	24586.388921652	0.0181976466987851	0.0824795514606622	0.220632221884285	0.825378809820682	0.908011556191333
"ENSG00000117984.13"	28361.4550773038	-0.0648982874395784	0.0341243302620841	-1.9018186420405	0.0571948682712116	0.20236445300532
"ENSG00000140740.10"	19119.0125813801	-0.10144041563177	0.0487912641039453	-2.07906922468049	0.0376109882680565	0.163638646213978
"ENSG00000084754.10"	22141.3492112134	-0.134960255216965	0.0439875681465235	-3.06814540798003	0.0021539178307158	0.0520201190828652
"ENSG00000142661.18"	19128.1135027658	-0.130667643598398	0.0609376134249336	-2.14428554474589	0.0320100143311178	0.15187428140509
"ENSG00000198467.13"	32057.0129853708	-0.0508769444975314	0.0333655922672569	-1.52483265065428	0.12730084380956	0.313019624867584
"ENSG00000114923.16"	23768.1939547878	-0.118766431521733	0.0498338288158543	-2.38324917719243	0.0171605742869017	0.113857060919954
"ENSG00000077009.13"	28526.9703665068	-0.0230005096117709	0.0591401941451071	-0.388915017007496	0.697339013035979	0.828659650488259
"ENSG00000152583.12"	41455.4949542582	0.0554452093934099	0.0346766911646017	1.59891868374134	0.109838671985742	0.286465809369382
"ENSG00000167978.16"	37289.8961700638	0.00225789850870076	0.0221710171344631	0.101840095788435	0.918883599246591	0.959564578575854
"ENSG00000162614.18"	18410.748314042	-0.154207869971654	0.0482941287158214	-3.19309767195645	0.00140755328443855	0.0447398519563699
"ENSG00000154518.9"	21444.3110633446	-0.111875246432481	0.0499685199723146	-2.23891455049032	0.0251614765544985	0.13667461547793
"ENSG00000010256.10"	24158.2713927185	-0.0977927866825384	0.0458670891354415	-2.13209053650134	0.0329994044566986	0.154172642086699
"ENSG00000096696.13"	16483.3245060309	-0.153513427212066	0.0610851605173725	-2.51310508005307	0.0119673683120614	0.0967282489436216
"ENSG00000152137.6"	22048.0080926841	-0.0877984779174154	0.0475002195355815	-1.84838046593968	0.0645473225593496	0.215873494589651
"ENSG00000104763.18"	19010.8933474524	-0.125504591328666	0.0415634180954638	-3.01959263890193	0.00253114872033881	0.0551275097342295
"ENSG00000137818.11"	38137.1775701284	-0.0592663646099134	0.0222206088062632	-2.66718005463506	0.0076490680174358	0.0798844952544012
"ENSG00000062485.18"	18424.1588763122	-0.108864163693668	0.0436017603575903	-2.49678368031113	0.0125325382224685	0.0990007224397826
"ENSG00000060138.12"	22830.4403289867	-0.0473238189101209	0.03970171872043	-1.19198413659025	0.233267465464968	0.44332763370738
"ENSG00000153531.13"	17565.6892572623	-0.161938473331279	0.0558148588521159	-2.90135058408628	0.00371557926130547	0.0620781102675563
"ENSG00000112096.16"	22477.4112005049	-0.111781186201218	0.0501644226807681	-2.228296075738	0.0258607778618639	0.138467733729813
"ENSG00000174444.14"	34158.6902324629	-0.039351472310295	0.0199091988383017	-1.97654725485938	0.0480928292490808	0.182974098896189
"ENSG00000156467.9"	24351.248685042	-0.0924345765172312	0.0455530634159501	-2.02916268601303	0.0424417227772815	0.173604401805588
"ENSG00000196531.10"	25314.9409842851	-0.0512241479039895	0.0251365382250976	-2.0378362145685	0.0415663153239716	0.171996589415642
"ENSG00000115593.14"	14898.4109104898	-0.202851873276709	0.0646870233840904	-3.13589747471051	0.00171329087184184	0.0472805884602666
"ENSG00000135218.17"	24295.7716895868	-0.053911612287168	0.0390067179603416	-1.38211095693773	0.16693763468578	0.363976480565352
"ENSG00000133065.10"	16201.0406483373	-0.132249102528299	0.0467977755563321	-2.825969844851	0.00471377013836363	0.0673559618762958
"ENSG00000110321.16"	21318.552086067	-0.0234185441835138	0.0240051281520521	-0.975564222576824	0.329280461415693	0.543143334250046
"ENSG00000182809.10"	30486.5401158711	-0.0371337163823779	0.0282673824245151	-1.31365953255627	0.188960804920002	0.389928650660973
"ENSG00000147403.16"	35194.9181171552	-0.0314038308076735	0.0189301887476961	-1.65892856253192	0.097130188295463	0.268720652935169
"ENSG00000131143.8"	27938.1680252969	-0.0866409217033272	0.0393642066057484	-2.20100769643545	0.0277354789890754	0.142631229893078
"ENSG00000175899.14"	34758.3439708431	0.038936135509182	0.0298070057804634	1.30627463207667	0.191459180707882	0.392160547537467
"ENSG00000050165.17"	18531.9807887074	-0.0726477901540678	0.0454720660960362	-1.59763556818898	0.110124105832766	0.286963316904238
"ENSG00000164733.20"	21462.0549704733	-0.0454906274863051	0.0294611072499338	-1.54409089585075	0.122566314081067	0.305844037206143
"ENSG00000125868.15"	17781.2812043085	-0.0763554194361166	0.0339772770619083	-2.24724951611023	0.0246240852673029	0.135168612940287
"ENSG00000135424.15"	21653.9515445088	-0.0487470883377627	0.0290420504780314	-1.67850022761434	0.0932494860644874	0.262879422348282
"ENSG00000142541.16"	39289.6119254759	-0.00503500782925138	0.0191678592131824	-0.262679716772368	0.79279745159751	0.888726774009265
"ENSG00000078814.15"	20199.0422331264	-0.0728552376125405	0.066649456839226	-1.09311074789828	0.27434517755612	0.486707774757156
"ENSG00000189058.8"	27015.3122866887	0.0845825240232095	0.0587422866314509	1.43989158191747	0.149898075099501	0.342640320985361
"ENSG00000254772.9"	28410.2786095566	-0.0350911228514341	0.0193116478084837	-1.81709625193239	0.0692023765754279	0.224694593894078
"ENSG00000151914.19"	20108.9984086462	-0.0491247892989116	0.0279254380164416	-1.75914122707721	0.0785535239380397	0.240319052896264
"ENSG00000125166.12"	15903.0596273859	-0.100006889343747	0.0515347399173291	-1.94057231110851	0.052310175319873	0.192145596519332
"ENSG00000065978.18"	23426.0837141024	-0.0708046407374221	0.0235245989167465	-3.0098128766403	0.0026140868559585	0.0552644141812456
"ENSG00000018625.14"	16281.1907993395	-0.0575389656079329	0.0569365932591625	-1.01057970479597	0.312217633509734	0.526520395527896
"ENSG00000165629.19"	16061.6225040671	-0.102827675181437	0.045912964185454	-2.23962179322795	0.0251154866594301	0.136567057077063
"ENSG00000172115.8"	15038.9496795722	-0.112688923338727	0.0478303539473063	-2.35601274167601	0.0184722840705359	0.118364930407418
"ENSG00000184489.11"	22286.1109501278	-0.0418190341551326	0.0410148504004468	-1.01960713611861	0.307914819235223	0.522022830484922
"ENSG00000110799.13"	33476.570841937	0.0850649888641122	0.0492836233515869	1.72602952216526	0.0843421017062174	0.250260313530636
"ENSG00000172037.13"	22533.3117078138	-0.0133616718592704	0.0227430522711925	-0.587505656670148	0.556864152502471	0.732205298055812
"ENSG00000115306.15"	30348.1942748378	-0.00214299963257467	0.0209447016662335	-0.102317028274008	0.918505039631978	0.959279426333611
"ENSG00000135842.16"	13917.8992529367	-0.113260254809986	0.0530249333940843	-2.13598108588331	0.032680955524695	0.153456198598529
"ENSG00000100234.11"	30574.5336744145	-0.046769581894202	0.0395156588883127	-1.18357084786039	0.23658298595181	0.447710528878212
"ENSG00000163092.19"	20502.5736912882	-0.187408137514547	0.0934817674582453	-2.00475603542964	0.0449891347309539	0.178095865088622
"ENSG00000161016.17"	28623.3010103967	-0.0390879818737027	0.019305638878527	-2.0246924807642	0.0428989512127702	0.174571565619924
"ENSG00000197321.14"	14383.9117271785	-0.0927469586477214	0.0451805325612739	-2.0528079991518	0.0400912024375616	0.168772825817013
"ENSG00000113140.10"	34505.8170239698	0.0721162268415098	0.0449920693097255	1.60286530377302	0.108964395319613	0.285213650158677
"ENSG00000172346.14"	17781.1397741079	-0.0713350374756377	0.0504312318168851	-1.41450119113993	0.157214797892455	0.352323883483942
"ENSG00000105220.14"	21352.478496315	-0.0698949310309171	0.0342862103495888	-2.03857265991939	0.0414926961809968	0.171827018229749
"ENSG00000104823.8"	18576.193868219	-0.100995168460422	0.0442296475565934	-2.28342693283268	0.0224052322994701	0.129168550642882
"ENSG00000121577.13"	16367.1314092003	-0.0938167454994245	0.0496983683350205	-1.88772284971206	0.0590631671701114	0.205870969870574
"ENSG00000213585.10"	14689.9003274909	-0.106282338711384	0.0434498706048766	-2.44609102931265	0.0144414533565375	0.10438484528696
"ENSG00000165678.20"	13984.7835237009	-0.0792804262232347	0.0435647770572573	-1.81982857662823	0.0687851144378355	0.223939507906637
"ENSG00000023228.13"	12667.1297208867	-0.117675794074642	0.0529555574894783	-2.22216136801171	0.0262724021977289	0.139253212990931
"ENSG00000166317.11"	14718.4858380732	-0.157442544663803	0.0628005824263646	-2.50702363864872	0.0121752568978963	0.0975324137896834
"ENSG00000108515.17"	16405.3075464537	-0.0137503275788187	0.0562849505534262	-0.244298474878588	0.806999664569605	0.896996903956914
"ENSG00000146701.11"	17776.1162798313	-0.077170867851108	0.0418566706288806	-1.84369341114917	0.0652278338066142	0.216985955937535
"ENSG00000142173.14"	32789.4049418005	0.086842572938958	0.0348372120262426	2.49281064378918	0.0126736414301023	0.0993460530378624
"ENSG00000166710.17"	42092.919402175	0.0782607318656792	0.0288920985055972	2.70872438879847	0.00675424219159376	0.0766224435433685
"ENSG00000184009.9"	32205.212390603	0.0598710491482603	0.0403544368889125	1.48362989955908	0.137907132716247	0.327582202865233
"ENSG00000205560.12"	15664.0585800464	-0.0958438529132111	0.0542261451391563	-1.76748416593609	0.0771471784781634	0.238238384094275
"ENSG00000089157.15"	25571.2048584302	-0.0476065539723477	0.0286811126969533	-1.65985728919802	0.0969431654568727	0.268542329385475
"ENSG00000091436.16"	14011.4138040412	-0.131454322474123	0.0436958476598404	-3.00839392103014	0.00262632471179326	0.0552644141812456
"ENSG00000163050.16"	14948.6972861299	-0.0521808553915763	0.048322635916465	-1.07984290181895	0.280212143031558	0.492361162625306
"ENSG00000137154.12"	28445.972025572	-0.0069944780363856	0.0196378835710613	-0.356172701150585	0.721711234499089	0.843511600938331
"ENSG00000105409.16"	12757.717780081	-0.162577218607812	0.0694531924446311	-2.34081707241061	0.0192415921772878	0.120335294084228
"ENSG00000127184.12"	19167.8449342892	-0.0976876971010214	0.0413871049314409	-2.36034139770937	0.0182581237169796	0.117453922149626
"ENSG00000108946.14"	17422.8650827972	-0.0674650833623425	0.0343838824280562	-1.96211360085658	0.0497492598184411	0.186693023102548
"ENSG00000057294.14"	11294.1654445808	-0.17663261823389	0.0608966774556209	-2.9005296448663	0.0037253259846053	0.0620978720036956
"ENSG00000122566.20"	23380.5741145985	-0.0369035226153657	0.0149592896941686	-2.46693013972123	0.0136276942195666	0.102030978623729
"ENSG00000112992.16"	12155.8292496673	-0.116056537999738	0.0539943541887978	-2.14941987441747	0.0316011313906898	0.150958280922271
"ENSG00000115414.18"	33041.2580941437	0.00333688135653099	0.0827097856253967	0.0403444565996599	0.967818511370254	0.983883057899985
"ENSG00000178209.14"	26519.0664722651	-0.0298161821453689	0.0205439058141941	-1.451339507445	0.146685345289847	0.338659348665883
"ENSG00000111669.14"	20776.6381261925	-0.0582869939333948	0.0282323539017201	-2.06454602178402	0.0389659751028764	0.166500580240973
"ENSG00000085063.14"	22272.7868813431	-0.0175428989444174	0.0317964012971569	-0.551725925851426	0.581136144518734	0.750766635236037
"ENSG00000196924.14"	28536.7131609992	0.0168325537563897	0.0315008963061593	0.534351581389719	0.593098311245868	0.758568527204258
"ENSG00000136383.6"	16405.701561277	-0.0482375304083343	0.0450426395310539	-1.07093036532812	0.28420074122583	0.496920938364863
"ENSG00000149294.16"	13986.7267413629	-0.136301897037663	0.0469506716176884	-2.90308726885841	0.00369503656425642	0.0620781102675563
"ENSG00000035403.17"	16081.3350912326	-0.0950006502909669	0.0361333494090576	-2.62916811877818	0.00855940340189529	0.0845985381885151
"ENSG00000182253.14"	12984.4060377983	-0.0722670174371374	0.0467590920869653	-1.54551797761024	0.122221023853872	0.305492580463138
"ENSG00000178741.11"	17862.3269942921	-0.1174693305821	0.0483361369614416	-2.43025897323583	0.0150880376984503	0.106027729763287
"ENSG00000044574.7"	17936.8325609366	-0.0128641540335473	0.0528771456927156	-0.243283820732394	0.807785537124889	0.897433625978627
"ENSG00000087086.14"	32040.9457757545	0.0617606461899287	0.0353161891368345	1.74879135318462	0.0803270920090767	0.243349741009007
"ENSG00000100345.20"	31528.6522060308	0.0239405373930776	0.0430323371906939	0.55633830175171	0.577979608134952	0.748315606651794
"ENSG00000167526.13"	30325.4765693202	-0.0206028729062308	0.0227004720612615	-0.907596672466988	0.364091353018396	0.576675229113046
