"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000198523.5"	44325.9231692214	0.558489883541253	0.0642594283657984	8.69117416298875	3.5871263981216e-18	2.16627310862811e-17
"ENSG00000111716.12"	50102.3899333216	0.43552689161785	0.0533512371192572	8.16338880098145	3.25753836478862e-16	1.63020854459607e-15
"ENSG00000198626.15"	46053.3403796743	0.658190617950795	0.0673957723714253	9.76605200580588	1.57469130670107e-22	1.54231852551378e-21
"ENSG00000167658.15"	70478.5143126899	0.137929131834263	0.0257056690337956	5.3657086945656	8.06319880963628e-08	1.90166327250078e-07
"ENSG00000078114.18"	48678.8825410111	0.488138481906781	0.0572132954821302	8.53190640030944	1.43955509120028e-17	8.20059309726505e-17
"ENSG00000197893.13"	49995.2640867594	0.259689354213162	0.0609691861661601	4.25935411874168	2.05018450401208e-05	3.85746789144975e-05
"ENSG00000107317.12"	70093.1858703689	0.0288403148159697	0.0518049903999667	0.556709201050026	0.577726129410294	0.616602500064949
"ENSG00000036448.9"	49639.5222798093	0.471736655420894	0.0648162624550249	7.27806012801533	3.38654400074517e-13	1.29104217972105e-12
"ENSG00000115641.18"	43392.769403441	0.502443606356326	0.0628847003111965	7.98991811791884	1.35028407685361e-15	6.41958182464441e-15
"ENSG00000168334.8"	53797.0635169067	0.120131387395003	0.0923078074319684	1.30142174033915	0.193114136091188	0.226972874008685
"ENSG00000101605.12"	36612.6566339436	0.550728496778435	0.0611127253063191	9.01168282085252	2.02918479073274e-19	1.39331704957453e-18
"ENSG00000118729.11"	36512.5212715997	0.541706490512321	0.0577514265706199	9.37996726106686	6.59932165545535e-21	5.31980904849501e-20
"ENSG00000131730.15"	36657.8956208457	0.47151916060987	0.0663619598444435	7.10526273960472	1.20093850769709e-12	4.3544506397393e-12
"ENSG00000129170.8"	39565.4265713439	0.295452823307287	0.0676261989505973	4.36891068686446	1.24867816957051e-05	2.40294361686658e-05
"ENSG00000022267.16"	53064.6959368787	0.453499945626317	0.0671506571046965	6.75346996112416	1.44350402520386e-11	4.75324300198289e-11
"ENSG00000172399.5"	33681.78654148	0.49104781223414	0.0527830055253175	9.30314231535391	1.36355020007675e-20	1.0574410312889e-19
"ENSG00000138029.13"	33593.4481782575	0.555694940193013	0.0589964342327682	9.41912756965174	4.54851527847034e-21	3.7355093999224e-20
"ENSG00000099204.18"	44140.8853395779	0.360943426691268	0.0381189306813511	9.46887596896449	2.82871108480145e-21	2.38279222785658e-20
"ENSG00000014641.17"	34010.7707731372	0.433918180974425	0.0569223246984114	7.62298769899914	2.47870509391405e-14	1.04909200266094e-13
"ENSG00000101210.10"	46696.0319686857	0.299720002757825	0.0533006526289964	5.6231957391601	1.87456788785219e-08	4.66200300046043e-08
"ENSG00000130528.11"	35701.0642378285	0.408148520444149	0.0551909643481542	7.39520545191921	1.41189799216066e-13	5.56297632363492e-13
"ENSG00000077157.21"	33158.3219678856	0.472682057026247	0.0556498173728883	8.49386537711316	1.99875812692462e-17	1.12270189920155e-16
"ENSG00000198959.11"	45634.2740337499	0.378325437374897	0.0517818993785351	7.30613287491193	2.74940299321732e-13	1.05590126975949e-12
"ENSG00000172270.18"	59797.678037763	0.133527448283343	0.0345829378014063	3.86107880857691	0.000112887481461209	0.000196893278424258
"ENSG00000197746.13"	52695.1648710763	0.220512587743555	0.0229466722330651	9.60978504873603	7.27005952686284e-22	6.57524766718118e-21
"ENSG00000211445.11"	47564.2198533645	0.136842872783785	0.0444530592512361	3.07836794787031	0.00208137751633402	0.00318306533937856
"ENSG00000178104.19"	28594.377448517	0.560816308176238	0.0601357707449823	9.32583554228467	1.1011254209881e-20	8.64132750555664e-20
"ENSG00000096384.19"	45365.8693772734	0.190253409610985	0.0344955713006965	5.5152995714306	3.48186351054432e-08	8.47242120041335e-08
"ENSG00000106211.8"	57262.7843724402	-0.0190055974334258	0.0555042185021945	-0.342417170195349	0.732036968683876	0.760926333849073
"ENSG00000109971.13"	37901.9049585325	0.286173555825625	0.047255992071321	6.05581521585069	1.39708304945451e-09	3.84865874441768e-09
"ENSG00000103034.14"	31793.3989227337	0.435938191865104	0.0525035777348078	8.30301877839639	1.01498825957244e-16	5.3344152001195e-16
"ENSG00000133112.16"	57413.0151491088	0.0236796016347812	0.0188578065580864	1.25569225465552	0.209227568465857	0.244172325580243
"ENSG00000101608.12"	40450.1307236495	0.245374050014653	0.0543388668703102	4.51562691949914	6.3129722611316e-06	1.25030069017261e-05
"ENSG00000079308.16"	40186.2218100233	0.356417170073022	0.0287044387730732	12.4167963321187	2.11877294636672e-35	1.64694688535608e-33
"ENSG00000171992.12"	41699.0623457599	0.272490897899346	0.0303825620417626	8.96866095508309	3.00140900817077e-19	2.02727319752212e-18
"ENSG00000004799.7"	42662.8890384567	0.488837714046206	0.102278502110451	4.77947666380869	1.75752069284829e-06	3.65299825689864e-06
"ENSG00000101335.9"	54721.8004363927	0.120689821363313	0.0306904730638964	3.93248488259016	8.40722684229668e-05	0.000148390501685561
"ENSG00000175445.14"	34045.7862003471	0.397979822779183	0.0601019833188371	6.62174192601808	3.54990436470167e-11	1.1334311514002e-10
"ENSG00000087460.24"	49180.9707974797	0.129836143452671	0.0204367353303855	6.35307652390203	2.11050656832692e-10	6.28135357895389e-10
"ENSG00000072778.19"	43600.6879743837	0.260204313048599	0.0352394557648679	7.38389136270404	1.53728897308961e-13	6.04459986467949e-13
"ENSG00000225630.1"	84428.1355996143	-0.520475099167452	0.0710140761011861	-7.32918215292755	2.31561476051448e-13	8.94268025228445e-13
"ENSG00000095637.21"	30399.7853144479	0.529868356342197	0.0509387080338866	10.4020768644094	2.42587299889111e-25	3.46194029286195e-24
"ENSG00000265972.5"	52608.7768742211	0.0741555032891016	0.0414450005184306	1.78925087131136	0.0735744222584451	0.0924391831087977
"ENSG00000148180.19"	72855.4918085849	-0.290315001117409	0.0381085980904635	-7.61809711362905	2.57442588681018e-14	1.08797438639161e-13
"ENSG00000103994.16"	28661.9977410212	0.582200507054872	0.0517137843643474	11.2581299978551	2.11192603479829e-29	5.4929917546001e-28
"ENSG00000075415.12"	38452.4448646099	0.242328262789937	0.0378456748671725	6.40306359023691	1.52289725596762e-10	4.59617622661642e-10
"ENSG00000263155.5"	24615.0323174983	0.492595868303389	0.0632221272758539	7.79151049685611	6.62128115093967e-15	2.95879595476979e-14
"ENSG00000105953.14"	29714.3969734093	0.483738798621581	0.046468083216064	10.4101302472996	2.22916458211286e-25	3.2069338275119e-24
"ENSG00000185739.13"	27868.5477608463	0.47373194391936	0.053484987113377	8.85728817537428	8.19843992774786e-19	5.29361305207809e-18
"ENSG00000067225.17"	35918.6248839946	0.301335853567445	0.0309794209864478	9.72696854790369	2.31385805251884e-22	2.2191840298157e-21
"ENSG00000154556.17"	23702.1251725791	0.574187971012638	0.0571444134612763	10.0480158292592	9.37357009302286e-24	1.07335131437431e-22
"ENSG00000154358.20"	33366.9955201062	0.234874011301751	0.0429177660902897	5.47265229992695	4.43349450375368e-08	1.06961059788953e-07
"ENSG00000047849.21"	39064.5267608609	0.227526107365476	0.0290285042028474	7.83802381878009	4.57692212257343e-15	2.07653256606268e-14
"ENSG00000156508.17"	57554.5055964104	-0.292646473659296	0.032536110776509	-8.99451307101482	2.37281680270009e-19	1.61937760265347e-18
"ENSG00000124942.13"	47782.1751529042	0.114781882520604	0.0226144990971116	5.07558810070062	3.86299313689272e-07	8.52788163302524e-07
"ENSG00000129116.17"	26636.3822261006	0.739840623062789	0.0585407033920463	12.6380548950375	1.30235986313607e-36	1.36923631686757e-34
"ENSG00000129250.11"	31619.4968903543	0.345627068819548	0.0358178216427865	9.6495837258477	4.93556689526807e-22	4.54469772096801e-21
"ENSG00000145730.20"	24408.4865270004	0.493878945589072	0.0446284252279968	11.0664658917708	1.82454928751714e-28	4.09570221595176e-27
"ENSG00000075624.13"	57809.5409429088	-0.260606768331893	0.0368111775290522	-7.07955533685974	1.44617743833667e-12	5.21029543537231e-12
"ENSG00000163110.14"	23618.9111468515	0.413285026768504	0.0510600309740584	8.09410058874578	5.76890043580137e-16	2.82459603377604e-15
"ENSG00000080824.18"	38491.5537915429	0.120238426271622	0.0587312494406416	2.04726491291735	0.0406320809641263	0.0529347255768658
"ENSG00000205678.7"	19662.6331817371	0.520375965284466	0.0708487994869452	7.34488049272242	2.05943025026331e-13	7.99171835318656e-13
"ENSG00000082641.15"	28473.2144850317	0.367795460387939	0.0394812078728794	9.3157094274359	1.21140240516353e-20	9.46223000923501e-20
"ENSG00000152556.15"	20306.5941229114	0.525940233186586	0.0599541021721794	8.77238110707025	1.74927178952079e-18	1.08803307986744e-17
"ENSG00000116688.16"	24471.5501669833	0.425091742591889	0.0439645102585195	9.66897481837668	4.08449028576291e-22	3.80603008415686e-21
"ENSG00000011465.16"	47453.964210308	-0.398961448690116	0.0445461709144436	-8.95613338925068	3.36263147481097e-19	2.25840130614191e-18
"ENSG00000073578.16"	23356.3036990025	0.411738460850903	0.0516841092945755	7.96644203548492	1.63308034995928e-15	7.7154840879665e-15
"ENSG00000009307.15"	24404.8775661229	0.412677084528051	0.0337443482244938	12.2295171263229	2.16220121592151e-34	1.31725104393927e-32
"ENSG00000100412.15"	17143.4332518324	0.654626555955127	0.0714381813533836	9.16353893048989	5.02226772306029e-20	3.66441712607594e-19
"ENSG00000245532.7"	43257.1237560764	-0.34367127444036	0.0421739102069206	-8.14890705543267	3.67228053108948e-16	1.82967834419429e-15
"ENSG00000120053.10"	20067.05167204	0.512676510553665	0.0603949981194779	8.48872467119628	2.08917024727882e-17	1.17190128436394e-16
"ENSG00000170807.11"	23063.4596045355	0.348150069719056	0.073521156233628	4.73537261319368	2.18653007238325e-06	4.50672262499573e-06
"ENSG00000182054.9"	27061.7070557372	0.25204868873757	0.0495566570431864	5.08607125210081	3.65556765283495e-07	8.09147900912218e-07
"ENSG00000251562.7"	45686.6612453919	-0.220961057556976	0.0347929201510537	-6.350747698028	2.14270890314665e-10	6.37262804245704e-10
"ENSG00000189043.9"	26129.3977711076	0.296193311474819	0.0436092050244004	6.79199062007876	1.1059674143752e-11	3.67873315498424e-11
"ENSG00000106631.8"	24586.388921652	0.0027081654863994	0.0813496336937105	0.0332904447559766	0.973442973518055	0.97697178761628
"ENSG00000117984.13"	28361.4550773038	0.244084825336127	0.0350894714682047	6.95607015789045	3.49895664184259e-12	1.21442405132737e-11
"ENSG00000140740.10"	19119.0125813801	0.454226121172488	0.0492870840821326	9.21592603075403	3.08602899084299e-20	2.29741811666671e-19
"ENSG00000084754.10"	22141.3492112134	0.455669316383107	0.0455072810597086	10.0131079197027	1.3349169439409e-23	1.49425541294589e-22
"ENSG00000142661.18"	19128.1135027658	0.550393124660223	0.0637898028958896	8.62823052704068	6.23083978603086e-18	3.67551692586484e-17
"ENSG00000198467.13"	32057.0129853708	0.184763364997352	0.0329127622612102	5.61373012483693	1.98010960847397e-08	4.91712090037332e-08
"ENSG00000114923.16"	23768.1939547878	0.362394514599095	0.0491866020163625	7.36774852791295	1.73533728063058e-13	6.79117308331589e-13
"ENSG00000077009.13"	28526.9703665068	0.0221516565112499	0.0563665277546354	0.392993100580481	0.694324577217339	0.726605858484857
"ENSG00000152583.12"	41455.4949542582	-0.170261167823393	0.0331006570520062	-5.14373982232094	2.69322460562991e-07	6.04513805048919e-07
"ENSG00000167978.16"	37289.8961700638	0.00959838780269731	0.0211187352609909	0.454496336266255	0.649471628314497	0.684786160192471
"ENSG00000162614.18"	18410.748314042	0.586431132057442	0.0551119408413469	10.6407272744327	1.92619934465169e-26	3.18904379207218e-25
"ENSG00000154518.9"	21444.3110633446	0.343218050474966	0.0484989242096181	7.0768178071649	1.47502249013574e-12	5.31191434986446e-12
"ENSG00000010256.10"	24158.2713927185	0.268040993266097	0.044351340780448	6.04358264145784	1.50729113742419e-09	4.14263989313904e-09
"ENSG00000096696.13"	16483.3245060309	0.75454257162263	0.068097031299835	11.0804033189103	1.56167490918675e-28	3.53426464234389e-27
"ENSG00000152137.6"	22048.0080926841	0.272181198019267	0.0476408721104841	5.71318672311563	1.1087989954481e-08	2.81774039465379e-08
"ENSG00000104763.18"	19010.8933474524	0.465206518410783	0.044116315204788	10.5449994237119	5.3573185864211e-26	8.31702848709373e-25
"ENSG00000137818.11"	38137.1775701284	-0.0364409207322378	0.021686064538304	-1.68038422406575	0.0928825834734791	0.114970458639279
"ENSG00000062485.18"	18424.1588763122	0.475846466521269	0.0447590584852889	10.6312885620163	2.13146901863898e-26	3.48947526527119e-25
"ENSG00000060138.12"	22830.4403289867	0.218177172951651	0.042289132276954	5.15917828539957	2.48036034167065e-07	5.59355042387615e-07
"ENSG00000153531.13"	17565.6892572623	0.465049161134243	0.0562050427443354	8.27415367780523	1.2937121635767e-16	6.72411889441816e-16
"ENSG00000112096.16"	22477.4112005049	0.213528346607902	0.0500047901224658	4.27015784057794	1.95334678199824e-05	3.68305272546728e-05
"ENSG00000174444.14"	34158.6902324629	-0.0199487055741723	0.0193768607128477	-1.02951173927495	0.303239266236399	0.343789826044788
"ENSG00000156467.9"	24351.248685042	0.192036802322741	0.0432814241829707	4.43693353321537	9.12494539144058e-06	1.77866122442717e-05
"ENSG00000196531.10"	25314.9409842851	0.196935427380682	0.0247965040293535	7.94206421790566	1.9884393796476e-15	9.31840211071644e-15
"ENSG00000115593.14"	14898.4109104898	0.701318444040174	0.0695182539710179	10.088263211164	6.22613352010063e-24	7.29367977998812e-23
"ENSG00000135218.17"	24295.7716895868	0.312619012946142	0.0383682438003739	8.14785828021391	3.70426102356453e-16	1.84524334114669e-15
"ENSG00000133065.10"	16201.0406483373	0.546734599723258	0.0506219414483759	10.8003483090591	3.42900298961307e-27	6.32892351793992e-26
"ENSG00000110321.16"	21318.552086067	0.244211327429434	0.0261622894582389	9.3344784606581	1.01489665856857e-20	8.00258862074464e-20
"ENSG00000182809.10"	30486.5401158711	0.089204611693703	0.0266419154090682	3.34828071946134	0.00081314600884954	0.00129812654424039
"ENSG00000147403.16"	35194.9181171552	-0.0864016298239418	0.0186563324365039	-4.63122267562537	3.63512659330988e-06	7.35616416190224e-06
"ENSG00000131143.8"	27938.1680252969	0.10677021740274	0.0373511932616596	2.85854903362186	0.0042558332953532	0.00627805329585671
"ENSG00000175899.14"	34758.3439708431	0.0128582010472645	0.0286598820425214	0.448648079855574	0.653685544184099	0.688647163218129
"ENSG00000050165.17"	18531.9807887074	0.547252508110796	0.0471551346731904	11.6053641221373	3.87036636700442e-31	1.29620858557324e-29
"ENSG00000164733.20"	21462.0549704733	0.238477143288498	0.0324146407455271	7.3570811770112	1.87975048070441e-13	7.33329305271831e-13
"ENSG00000125868.15"	17781.2812043085	0.412485896140696	0.0352143590923569	11.713571019676	1.08606976924376e-31	4.1002424909465e-30
"ENSG00000135424.15"	21653.9515445088	0.368978893273275	0.0346488562223573	10.6490930293737	1.76072121010955e-26	2.93457460818058e-25
"ENSG00000142541.16"	39289.6119254759	-0.156263151931111	0.0189562071331135	-8.24337647472439	1.67417751499588e-16	8.59935706888317e-16
"ENSG00000078814.15"	20199.0422331264	0.134795439410752	0.0631284041178238	2.13525815034336	0.0327399293207207	0.0431950025883935
"ENSG00000189058.8"	27015.3122866887	-0.346062352571644	0.0609366498987241	-5.67905116455853	1.3544396410434e-08	3.4130837920589e-08
"ENSG00000254772.9"	28410.2786095566	0.0145876447623099	0.018661682526694	0.781689686417261	0.434396964330787	0.477032576475549
"ENSG00000151914.19"	20108.9984086462	0.305032168389261	0.029250524341027	10.4282632623245	1.84224653243941e-25	2.67501496787837e-24
"ENSG00000125166.12"	15903.0596273859	0.395429477198405	0.0511891618845373	7.72486719142499	1.11970022092168e-14	4.90412557649948e-14
"ENSG00000065978.18"	23426.0837141024	0.165971227147484	0.0235940907900991	7.03444047172741	2.00062190667816e-12	7.11728955578237e-12
"ENSG00000018625.14"	16281.1907993395	0.600049019809248	0.0614280816381654	9.76831774340216	1.53987621184844e-22	1.51059431380423e-21
"ENSG00000165629.19"	16061.6225040671	0.347870272224937	0.0450548739447151	7.72103530134817	1.15388587295645e-14	5.04941592842568e-14
"ENSG00000172115.8"	15038.9496795722	0.410769876413741	0.0480190866618303	8.55430423545011	1.18581779156644e-17	6.80806956508317e-17
"ENSG00000184489.11"	22286.1109501278	0.0753743849277978	0.0393146126344056	1.91721041813941	0.0552112050538004	0.0705791646627009
"ENSG00000110799.13"	33476.570841937	-0.136577404908717	0.0469226407861319	-2.91069306033353	0.00360628095209103	0.0053662408171545
"ENSG00000172037.13"	22533.3117078138	0.2161690227463	0.0236652111813899	9.13446413342353	6.57314952713221e-20	4.74184038122621e-19
"ENSG00000115306.15"	30348.1942748378	0.0577658189508547	0.0207654577998586	2.78182255877104	0.00540545852001529	0.00788016674135391
"ENSG00000135842.16"	13917.8992529367	0.423724594283129	0.0552183240445514	7.67362287093788	1.67205211937567e-14	7.20306408341694e-14
"ENSG00000100234.11"	30574.5336744145	-0.0560761033588715	0.0376995011536203	-1.48744947924825	0.13689613701897	0.165311672293384
"ENSG00000163092.19"	20502.5736912882	0.58671598717322	0.101361740110586	5.78833775478905	7.10863641517829e-09	1.83874071999374e-08
"ENSG00000161016.17"	28623.3010103967	-0.0415861406375185	0.0189918833559277	-2.18967965725941	0.0285474774251445	0.0379733875188088
"ENSG00000197321.14"	14383.9117271785	0.495445868468903	0.0506236370441873	9.78684854342742	1.2823035140776e-22	1.27396956380668e-21
"ENSG00000113140.10"	34505.8170239698	-0.280888375866724	0.0458929957746309	-6.12050643296632	9.32784169093944e-10	2.6123618232341e-09
"ENSG00000172346.14"	17781.1397741079	0.33839189906819	0.0532302246209917	6.35713828896268	2.05546937483089e-10	6.12413373342836e-10
"ENSG00000105220.14"	21352.478496315	0.258597074518961	0.0332716476886375	7.77229540715755	7.70764363286748e-15	3.42093616672888e-14
"ENSG00000104823.8"	18576.193868219	0.276140496417456	0.0423074073024869	6.52700115710528	6.70995287743878e-11	2.08338811024476e-10
"ENSG00000121577.13"	16367.1314092003	0.344473717151057	0.0513306506329439	6.71087767062073	1.93457243640242e-11	6.30608861824163e-11
"ENSG00000213585.10"	14689.9003274909	0.432759326408408	0.0439671935891949	9.84277801425923	7.36485949133504e-23	7.52707973525821e-22
"ENSG00000165678.20"	13984.7835237009	0.44409925464309	0.0445405350279299	9.9706762472568	2.04829406915443e-23	2.24636194195075e-22
"ENSG00000023228.13"	12667.1297208867	0.552209308019828	0.0546218206856468	10.1096832930165	5.00457931603425e-24	5.95506699224573e-23
"ENSG00000166317.11"	14718.4858380732	0.548316188317557	0.06676291739644	8.21288538159052	2.15935651762937e-16	1.0978307763675e-15
"ENSG00000108515.17"	16405.3075464537	0.181219324383223	0.054597538370321	3.31918488987651	0.000902806326258696	0.00143427857889492
"ENSG00000146701.11"	17776.1162798313	0.301442856119536	0.0414169204454057	7.27825373972183	3.38168841315666e-13	1.28938837323067e-12
"ENSG00000142173.14"	32789.4049418005	-0.506866972522616	0.0391616885173164	-12.9429294729846	2.5761549791611e-38	4.01187835098481e-36
"ENSG00000166710.17"	42092.919402175	-0.320261963479132	0.0306415977974526	-10.4518689134989	1.43665838493e-25	2.11068496328424e-24
"ENSG00000184009.9"	32205.212390603	-0.344586405375932	0.0403109769319984	-8.54820278747457	1.25019920036555e-17	7.15955262595001e-17
"ENSG00000205560.12"	15664.0585800464	0.376174424807558	0.0524475131221445	7.17239774422648	7.36954580595256e-13	2.72848399475364e-12
"ENSG00000089157.15"	25571.2048584302	-0.00758991123757858	0.0290147399352594	-0.261588118815263	0.79363900495823	0.81786273570223
"ENSG00000091436.16"	14011.4138040412	0.599773413800202	0.0528151099504372	11.3560951470714	6.91677006344868e-30	1.95624471817197e-28
"ENSG00000163050.16"	14948.6972861299	0.445356825348379	0.0512712264456227	8.68629163417255	3.74462835911383e-18	2.25755879080666e-17
"ENSG00000137154.12"	28445.972025572	-0.0961762875435259	0.0195822915850674	-4.91139084134902	9.04326269410132e-07	1.92804805808952e-06
"ENSG00000105409.16"	12757.717780081	0.486554573615466	0.0668827725438781	7.27473690323265	3.47096251257859e-13	1.32221331487419e-12
"ENSG00000127184.12"	19167.8449342892	0.212896966586896	0.0395823988946691	5.37857665356328	7.50770161143666e-08	1.77535732231344e-07
"ENSG00000108946.14"	17422.8650827972	0.287551907883353	0.0341397851157438	8.42278025208619	3.67653660367392e-17	2.00719243106361e-16
"ENSG00000057294.14"	11294.1654445808	0.654275932220999	0.0648313139800497	10.0919739560166	5.99516190447862e-24	7.0496200648369e-23
"ENSG00000122566.20"	23380.5741145985	0.13539130136765	0.0154140198453075	8.78364649367358	1.58258538994656e-18	9.89249588452154e-18
"ENSG00000112992.16"	12155.8292496673	0.556788594109513	0.0553245327022923	10.0640451335695	7.96565309758549e-24	9.20167724768371e-23
"ENSG00000115414.18"	33041.2580941437	0.0434116238561588	0.0800645422210254	0.542207856960164	0.587675323322709	0.625880750180883
"ENSG00000178209.14"	26519.0664722651	0.0818159790124799	0.0201214863224505	4.06610017278862	4.78063933873938e-05	8.67078107463745e-05
"ENSG00000111669.14"	20776.6381261925	0.203951970256392	0.0277766199701656	7.34257697572468	2.09519947152112e-13	8.12546073648122e-13
"ENSG00000085063.14"	22272.7868813431	0.179491883670206	0.0336362199268307	5.33626798910987	9.48791406218734e-08	2.22315548888021e-07
"ENSG00000196924.14"	28536.7131609992	-0.083547348604279	0.0303847564072659	-2.74964681251485	0.00596595305537281	0.00865876352986512
